 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2019-10-28,94408,2019,10,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.4,,3.8,,,,,,,,,10.6,2.465,0.012,243.0,48,,,,,,,0.016,,,2.081,,,,,8.2,정량한계미만,0.006,,4.7,,61,15.5,2.473,2.2,0.025,,
2019-11-04,94829,2019,11,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,2.2,정량한계미만,3.3,,,정량한계미만,,,,,,9.3,2.569,0.014,250.0,22,,,,,0.0000040,,0.016,,,2.216,,정량한계미만,,,7.9,정량한계미만,0.010,,3.3,,39,15.6,2.580,2.0,0.025,,
2019-11-11,95680,2019,11,2회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,2.7,,3.4,,,,,,,,,10.2,2.330,0.012,254.0,42,,,,,,,0.018,,,2.222,,,,,8.0,정량한계미만,0.008,,3.8,,79,12.7,2.374,1.8,0.020,,
2019-11-18,96119,2019,11,3회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,2.9,,3.5,,,,,,,,,10.7,3.000,0.022,267.0,510,,,,,,,0.099,,,2.350,,,,,7.8,정량한계미만,0.015,,6.1,,2300,11.6,3.100,1.9,0.036,,
2019-11-25,96546,2019,11,4회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,1.8,,3.6,,,,,,,,,11.4,2.987,0.023,247.0,79,,,,,,,0.050,,,2.597,,,,,8.0,정량한계미만,0.020,,3.1,,270,11.0,3.242,2.0,0.031,,
2019-12-02,97019,2019,12,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,1.4,정량한계미만,3.3,,,정량한계미만,,,,,,11.9,2.714,0.009,268.0,62,,,,,0.0000031,,0.036,,,2.498,,정량한계미만,,,8.1,정량한계미만,0.006,,2.4,,79,8.9,2.741,1.8,0.017,,
2019-12-09,97901,2019,12,2회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,1.1,,3.0,,,,,,,,,12.9,2.866,0.014,277.0,31,,,,,,,0.046,,,2.501,,,,,8.1,정량한계미만,0.004,,1.7,,48,4.8,3.012,1.7,0.018,,
2019-12-16,98264,2019,12,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,2.1,,2.9,,,,,,,,,12.5,2.800,0.007,270.0,3,,,,,,,0.050,,,2.501,,,,,8.3,정량한계미만,0.002,,2.3,,9,6.5,2.932,1.8,0.014,,
2019-12-23,98494,2019,12,4회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,3.1,,2.7,,,,,,,,,12.5,2.690,0.010,274.0,25,,,,,,,0.033,,,2.496,,,,,8.1,정량한계미만,0.002,,1.9,,32,6.1,2.700,1.6,0.016,,
2019-12-30,98597,2019,12,5회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.9,,2.7,,,,,,,,,12.3,2.938,0.006,272.0,13,,,,,,,0.065,,,2.498,,,,,8.4,정량한계미만,0.001,,1.6,,18,5.1,2.978,1.7,0.014,,
2020-01-06,98760,2020,1,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.7,,정량한계미만,,,2.9,정량한계미만,2.8,,,정량한계미만,,,,,,12.5,2.984,0.010,269.0,9,,,,,0.0000017,,0.051,,,2.427,,정량한계미만,,,8.1,정량한계미만,0.003,,2.0,,14,4.2,3.006,1.7,0.018,,
2020-01-13,99561,2020,1,2회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,2.5,,3.2,,,,,,,,,12.3,3.712,0.018,214.0,70,,,,,,,0.109,,,3.186,,,,,7.8,정량한계미만,0.014,,3.2,,270,4.3,3.714,1.8,0.028,,
2020-01-20,99896,2020,1,3회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.4,,2.8,,,,,,,,,13.2,3.480,0.010,245.0,17,,,,,,,0.123,,,2.737,,,,,8.0,정량한계미만,0.005,,1.6,,27,3.8,3.576,1.8,0.018,,
2020-01-28,100179,2020,1,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.3,,2.7,,,,,,,,,12.1,3.334,0.008,263.0,31,,,,,,,0.132,,,2.865,,,,,8.1,정량한계미만,0.001,,2.2,,45,5.6,3.350,1.6,0.016,,
2020-02-03,100492,2020,2,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.9,,정량한계미만,,,6.9,정량한계미만,2.8,,,정량한계미만,,,,,,12.7,3.096,0.006,264.0,7,,,,,0.0000013,,0.086,,,2.694,,정량한계미만,,,8.3,정량한계미만,0.002,,2.3,,5,5.5,3.114,1.7,0.016,,
2020-02-10,101358,2020,2,2회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,3.8,,3.2,,,,,,,,,13.1,3.318,0.008,274.0,4,,,,,,,0.138,,,2.780,,,,,8.6,정량한계미만,0.001,,1.8,,15,3.9,3.394,2.0,0.018,,
2020-02-17,101753,2020,2,3회차,한강,남한강하류,강천,,,,,,,,1.2,,,,,7.4,,3.2,,,,,,,,,11.8,2.850,0.008,267.0,22,,,,,,,0.101,,,2.620,,,,,8.3,정량한계미만,0.001,,4.1,,71,6.1,2.946,1.9,0.022,,
2020-02-24,102157,2020,2,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,3.8,,2.9,,,,,,,,,12.4,3.434,0.008,277.0,0,,,,,,,0.165,,,2.663,,,,,8.5,정량한계미만,0.001,,2.4,,10,5.7,3.460,1.8,0.018,,
2020-03-02,102427,2020,3,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,0.9,정량한계미만,정량한계미만,정량한계미만,,5.6,정량한계미만,3.2,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,11.7,3.356,0.014,219.0,21,,,정량한계미만,정량한계미만,0.0000140,,0.115,,,2.801,,정량한계미만,,정량한계미만,8.1,정량한계미만,0.005,,4.0,정량한계미만,48,7.4,3.406,1.9,0.032,,
2020-03-09,103288,2020,3,2회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,4.9,,3.0,,,,,,,,,12.0,3.144,0.012,238.0,12,,,,,,,0.084,,,2.620,,,,,8.4,정량한계미만,0.003,,3.1,,23,7.8,3.240,1.9,0.024,,
2020-03-16,103692,2020,3,3회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,8.3,,3.2,,,,,,,,,12.1,2.906,0.012,237.0,3,,,,,,,0.010,,,2.582,,,,,9.0,정량한계미만,0.002,,3.2,,6,8.0,2.912,1.7,0.026,,
2020-03-23,104109,2020,3,4회차,한강,남한강하류,강천,,,,,,,,1.6,,,,,9.1,,3.4,,,,,,,,,11.9,2.792,0.008,257.0,3,,,,,,,0.024,,,2.094,,,,,8.1,정량한계미만,0.001,,3.6,,5,10.7,2.918,1.8,0.024,,
2020-03-30,104361,2020,3,5회차,한강,남한강하류,강천,,,,,,,,1.5,,,,,15.1,,3.8,,,,,,,,,12.4,2.678,0.014,257.0,14,,,,,,,0.010,,,2.367,,,,,8.3,정량한계미만,0.001,,4.7,,19,10.5,2.756,2.0,0.030,,
2020-04-06,104742,2020,4,1회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,6.5,,3.4,,,,,,,,,12.3,2.396,0.010,252.0,3,,,,,,,0.020,,,2.141,,,,,8.5,정량한계미만,0.001,,4.4,,4,10.6,2.480,1.9,0.024,,
2020-04-13,105551,2020,4,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,4.3,정량한계미만,3.4,,,정량한계미만,,,,,,12.0,2.602,0.008,255.0,18,,,,,0.0000027,,0.037,,,2.167,,정량한계미만,,,8.3,정량한계미만,0.001,,3.9,,33,10.4,2.618,1.8,0.020,,
2020-04-20,105964,2020,4,3회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,4.0,,3.2,,,,,,,,,11.7,2.366,0.010,252.0,67,,,,,,,0.021,,,2.060,,,,,8.1,정량한계미만,0.002,,3.1,,90,10.6,2.422,1.8,0.020,,
2020-04-27,106405,2020,4,4회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,5.1,,3.1,,,,,,,,,12.3,2.222,0.008,255.0,6,,,,,,,0.015,,,1.943,,,,,8.5,정량한계미만,0.000,,3.1,,14,11.8,2.264,1.9,0.020,,
2020-05-04,106769,2020,5,1회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,4.2,,2.4,,,,,,,,,11.7,2.180,0.010,249.0,18,,,,,,,0.013,,,1.974,,,,,8.6,정량한계미만,0.004,,3.4,,52,14.4,2.274,1.7,0.022,,
2020-05-11,107636,2020,5,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,3.6,정량한계미만,4.8,,,정량한계미만,,,,,,10.1,1.918,0.012,255.0,37,,,,,0.0000014,,0.042,,,1.696,,정량한계미만,,,8.6,정량한계미만,0.006,,3.5,,69,13.8,1.948,1.7,0.022,,
2020-05-18,108073,2020,5,3회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,3.4,,3.2,,,,,,,,,11.4,2.136,0.012,257.0,17,,,,,,,0.039,,,1.994,,,,,8.2,정량한계미만,0.004,,3.2,,32,15.8,2.190,2.1,0.024,,
2020-05-25,108510,2020,5,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,4.4,,3.2,,,,,,,,,10.3,2.128,0.017,238.0,110,,,,,,,0.035,,,2.090,,,,,8.1,정량한계미만,0.012,,6.2,,250,15.8,2.250,2.1,0.038,,
2020-06-01,108981,2020,6,1회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,6.1,,3.4,,,,,,,,,11.1,2.049,0.013,250.0,14,,,,,,,0.023,,,1.820,,,,,8.5,정량한계미만,0.005,,6.4,,21,17.5,2.130,2.1,0.029,,
2020-06-08,109854,2020,6,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,1.3,,정량한계미만,,,6.1,정량한계미만,3.5,,,정량한계미만,,,,,,10.3,2.028,0.010,255.0,10,,,,,0.0000059,,0.022,,,1.765,,정량한계미만,,,8.7,정량한계미만,0.003,,5.1,,23,18.6,2.081,2.1,0.030,,
2020-06-15,110289,2020,6,3회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,20.1,,4.3,,,,,,,,,9.8,1.869,0.012,243.0,26,,,,,,,0.016,,,1.646,,,,,8.2,정량한계미만,0.002,,9.1,,32,19.8,1.928,2.8,0.034,,
2020-06-22,110736,2020,6,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,8.4,,3.4,,,,,,,,,10.6,2.018,0.015,251.0,12,,,,,,,0.015,,,1.660,,,,,8.2,정량한계미만,0.006,,6.9,,31,19.4,2.039,2.2,0.026,,
2020-06-29,111073,2020,6,5회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,12.3,,3.6,,,,,,,,,10.7,1.981,0.013,254.0,22,,,,,,,0.015,,,1.826,,,,,8.2,정량한계미만,0.005,,6.7,,41,18.7,2.028,2.1,0.025,,
2020-07-06,111600,2020,7,1회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,10.6,,3.6,,,,,,,,,10.5,1.930,0.013,233.0,28,,,,,,,0.007,,,1.747,,,,,8.3,정량한계미만,0.007,,8.7,,80,20.0,1.938,2.2,0.029,,
2020-07-13,112174,2020,7,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.6,,정량한계미만,,,6.3,정량한계미만,3.2,,,정량한계미만,,,,,,8.7,1.965,0.013,250.0,57,,,,,0.0000006,,0.020,,,1.737,정량한계미만,정량한계미만,정량한계미만,,8.3,정량한계미만,0.008,,5.2,,270,18.2,2.133,1.8,0.026,,
2020-07-20,112617,2020,7,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,10.3,,4.0,,,,,,,,,9.1,2.212,0.013,233.0,25,,,,,,,0.017,,,2.040,,,,,8.0,정량한계미만,0.011,,5.5,,53,20.3,2.296,2.3,0.030,,
2020-07-27,112930,2020,7,4회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,3.6,,5.2,,,,,,,,,7.9,2.632,0.062,182.0,430,,,,,,,0.039,,,2.446,,,,,7.7,정량한계미만,0.061,,9.9,,1200,20.8,2.649,2.8,0.076,,
2020-08-03,113154,2020,8,1회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-10,113980,2020,8,2회차,한강,남한강하류,강천,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,114439,2020,8,3회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,8.4,,3.7,,,,,,,,,8.1,3.046,0.046,213.0,540,,,,,,,0.003,,,2.647,,,,,7.6,정량한계미만,0.043,,11.3,,800,23.0,3.052,2.4,0.076,,
2020-08-24,114652,2020,8,4회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.8,,정량한계미만,,,9.8,정량한계미만,3.9,,,정량한계미만,,,,,,8.9,2.806,0.036,209.0,1700,,,,,0.0000017,,0.006,,,2.330,,정량한계미만,,,7.7,정량한계미만,0.032,,13.6,,2500,20.6,2.822,2.3,0.066,,
2020-08-31,114795,2020,8,5회차,한강,남한강하류,강천,,,,,,,,1.0,,,,,6.3,,6.4,,,,,,,,,6.7,2.886,0.180,163.0,6100,,,,,,,0.078,,,2.345,,,,,7.2,정량한계미만,0.151,,45.3,,7200,25.4,2.984,4.3,0.294,,
2020-09-07,115303,2020,9,1회차,한강,남한강하류,강천,,,,,,,,1.4,,,,,5.2,,4.8,,,,,,,,,8.5,2.668,0.072,198.0,7500,,,,,,,0.031,,,2.303,,,,,8.0,정량한계미만,0.067,,40.2,,22000,20.1,2.856,2.7,0.156,,
2020-09-14,116132,2020,9,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,0.5,정량한계미만,정량한계미만,정량한계미만,,2.7,정량한계미만,4.0,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,8.3,2.561,0.060,186.0,4300,,,정량한계미만,정량한계미만,0.0000038,,0.008,,,2.466,,정량한계미만,,정량한계미만,7.6,정량한계미만,0.055,,6.5,정량한계미만,7500,21.2,2.806,2.2,0.076,,
2020-09-21,116569,2020,9,3회차,한강,남한강하류,강천,,,,,,,,1.1,,,,,6.7,,3.2,,,,,,,,,9.7,2.589,0.038,215.0,210,,,,,,,0.004,,,2.557,,,,,8.2,정량한계미만,0.034,,5.2,,280,20.3,2.617,2.1,0.058,,
2020-09-28,117008,2020,9,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,8.9,,6.2,,,,,,,,,12.4,2.515,0.026,219.0,240,,,,,,,0.003,,,2.352,,,,,8.9,정량한계미만,0.024,,5.5,,270,20.3,2.521,2.1,0.043,,
2020-10-05,117276,2020,10,1회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,12.0,,3.6,,,,,,,,,9.2,2.652,0.018,243.0,50,,,,,,,0.007,,,2.581,,,,,8.3,정량한계미만,0.012,,5.9,,62,19.5,2.779,2.3,0.034,,
2020-10-12,118123,2020,10,2회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,8.5,정량한계미만,3.8,,,정량한계미만,,,,,,10.2,2.554,0.012,244.0,64,,,,,0.0000031,,0.004,,,2.368,,정량한계미만,,,8.7,정량한계미만,0.007,,4.4,,79,17.9,2.562,2.3,0.026,,
2020-10-19,118561,2020,10,3회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,3.8,,3.7,,,,,,,,,10.4,2.493,0.015,240.0,130,,,,,,,0.006,,,2.470,,,,,8.4,정량한계미만,0.009,,4.0,,130,15.4,2.519,3.9,0.027,,
2020-10-26,118996,2020,10,4회차,한강,남한강하류,강천,,,,,,,,0.7,,,,,2.2,,3.6,,,,,,,,,11.4,2.416,0.015,244.0,44,,,,,,,0.007,,,2.239,,,,,8.8,정량한계미만,0.009,,9.2,,53,12.8,2.425,2.1,0.027,,
2020-11-02,119344,2020,11,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,3.6,정량한계미만,3.1,,,정량한계미만,,,,,,10.8,2.270,0.020,235.0,31,,,,,0.0000024,,0.010,,,2.098,,정량한계미만,,,8.7,정량한계미만,0.007,,3.3,,36,14.0,2.553,2.0,0.021,,
2020-11-09,120256,2020,11,2회차,한강,남한강하류,강천,,,,,,,,0.8,,,,,2.7,,3.3,,,,,,,,,11.6,2.418,0.013,245.0,14,,,,,,,0.012,,,2.340,,,,,8.8,정량한계미만,0.007,,3.1,,22,12.4,2.421,2.1,0.021,,
2020-11-16,120683,2020,11,3회차,한강,남한강하류,강천,,,,,,,,0.9,,,,,2.9,,3.3,,,,,,,,,11.4,2.280,0.007,242.0,13,,,,,,,0.017,,,2.122,,,,,8.5,정량한계미만,0.003,,2.7,,24,12.4,2.290,1.9,0.015,,
2020-11-23,121122,2020,11,4회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,3.4,,3.3,,,,,,,,,10.1,2.551,0.020,257.0,420,,,,,,,0.048,,,2.095,,,,,8.2,정량한계미만,0.013,,3.2,,1200,11.4,2.564,1.9,0.030,,
2020-11-30,121479,2020,11,5회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,3.1,,3.2,,,,,,,,,11.6,2.648,0.012,256.0,73,,,,,,,0.036,,,2.425,,,,,8.3,정량한계미만,0.010,,1.7,,180,7.8,2.697,1.9,0.022,,
2020-12-07,122182,2020,12,1회차,한강,남한강하류,강천,,,정량한계미만,정량한계미만,정량한계미만,,,0.5,,정량한계미만,,,2.9,정량한계미만,3.2,,,정량한계미만,,,,,,12.2,2.748,0.010,256.0,78,,,,,0.0000011,,0.037,,,2.415,,정량한계미만,,,8.5,정량한계미만,0.004,,2.5,,120,7.6,2.773,2.1,0.019,,
2020-12-14,122829,2020,12,2회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,2.7,,2.8,,,,,,,,,11.5,2.590,0.016,252.0,78,,,,,,,0.015,,,2.502,,,,,8.8,정량한계미만,0.013,,2.9,,130,6.3,2.656,1.5,0.026,,
2020-12-21,123109,2020,12,3회차,한강,남한강하류,강천,,,,,,,,0.3,,,,,1.8,,2.8,,,,,,,,,13.8,2.858,0.016,263.0,33,,,,,,,0.024,,,2.584,,,,,8.8,정량한계미만,0.011,,2.8,,44,3.3,2.878,1.5,0.026,,
2020-12-28,123272,2020,12,4회차,한강,남한강하류,강천,,,,,,,,0.6,,,,,2.1,,3.2,,,,,,,,,11.7,3.096,0.010,261.0,22,,,,,,,0.057,,,2.769,,,,,8.1,정량한계미만,0.008,,4.3,,52,5.3,3.158,1.6,0.020,,
2021-01-04,123406,2021,1,1회차,한강,남한강하류,강천,,,,,,,,0.5,,,,,1.4,,3.0,,,,,,,,,13.3,2.968,0.012,285.0,37,,,,,,,0.033,,,2.562,,,,,8.3,정량한계미만,0.006,,1.4,,50,3.5,2.976,1.5,0.018,,
