 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2019-06-05,84673,2019,6,1회차,한강,한강서울,노량진,,149.364,정량한계미만,정량한계미만,정량한계미만,,,3.2,,정량한계미만,,,31.2,정량한계미만,5.1,,,정량한계미만,,,,,,8.9,3.690,0.025,269.0,30,,,,,0.0000011,,0.276,,,2.888,,정량한계미만,,,7.9,정량한계미만,0.008,,10.9,,2500,23.3,3.750,3.0,0.070,,
2019-06-14,85417,2019,6,2회차,한강,한강서울,노량진,,109.223,,,,,,1.6,,,,,6.5,,4.5,,,,,,,,,6.8,3.665,0.045,272.0,200,,,,,,,0.436,,,2.183,,,,,7.8,정량한계미만,0.030,,3.7,,3600,23.5,3.865,2.5,0.060,,
2019-06-20,85858,2019,6,3회차,한강,한강서울,노량진,,209.124,,,,,,2.4,,,,,20.9,,4.8,,,,,,,,,6.7,3.925,0.060,265.0,330,,,,,,,0.615,,,2.316,,,,,7.7,정량한계미만,0.034,,12.6,,690,23.5,3.950,2.9,0.110,,
2019-06-27,86283,2019,6,4회차,한강,한강서울,노량진,,109.647,,,,,,2.7,,,,,34.4,,6.7,,,,,,,,,9.7,4.120,0.020,277.0,60,,,,,,,0.561,,,2.814,,,,,8.3,정량한계미만,0.003,,6.5,,120,26.0,4.375,3.4,0.050,,
2019-07-04,86940,2019,7,1회차,한강,한강서울,노량진,,158.891,정량한계미만,정량한계미만,정량한계미만,,,3.1,,정량한계미만,,,49.6,정량한계미만,8.5,,,정량한계미만,,,,,,8.7,3.940,0.035,268.0,30,,,,,0.0000011,,0.251,,,2.747,정량한계미만,정량한계미만,정량한계미만,,8.1,정량한계미만,0.020,,15.7,,400,25.7,4.575,3.5,0.090,,
2019-07-12,87642,2019,7,2회차,한강,한강서울,노량진,,126.848,,,,,,2.0,,,,,15.7,,5.3,,,,,,,,,6.9,4.300,0.055,271.0,390,,,,,,,0.354,,,2.719,,,,,7.8,정량한계미만,0.033,,5.9,,800,25.2,4.580,3.0,0.090,,
2019-07-18,88046,2019,7,3회차,한강,한강서울,노량진,,118.284,,,,,,3.6,,,,,29.3,,6.3,,,,,,,,,5.6,4.065,0.060,266.0,3400,,,,,,,1.052,,,2.440,,,,,7.6,정량한계미만,0.046,,9.8,,5900,26.6,4.225,3.5,0.110,,
2019-07-25,88471,2019,7,4회차,한강,한강서울,노량진,,187.578,,,,,,1.8,,,,,13.5,,4.9,,,,,,,,,6.2,3.265,0.035,198.0,300,,,,,,,0.308,,,2.107,,,,,7.3,정량한계미만,0.019,,5.2,,540,26.7,3.695,2.6,0.065,,
2019-07-31,88626,2019,7,5회차,한강,한강서울,노량진,,952.040,,,,,,1.4,,,,,5.9,,4.2,,,,,,,,,7.3,2.680,0.140,152.0,6100,,,,,,,0.218,,,1.850,,,,,7.5,정량한계미만,0.040,,14.0,,6800,24.2,2.830,2.3,0.175,,
2019-08-05,88896,2019,8,1회차,한강,한강서울,노량진,,,,,,,,1.5,,,,,21.8,,4.2,,,,,,,,,11.4,3.456,0.096,177.0,3800,,,,,,,0.155,,,2.526,,,,,7.5,정량한계미만,0.040,,14.0,,8000,26.6,3.669,2.9,0.144,,
2019-08-14,89784,2019,8,2회차,한강,한강서울,노량진,,474.398,정량한계미만,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,14.4,정량한계미만,4.5,,,정량한계미만,,,,,,6.8,3.130,0.070,146.0,2200,,,,,0.0000035,,0.233,,,2.107,,정량한계미만,,,7.5,정량한계미만,0.041,,10.7,,3400,28.0,3.285,2.6,0.115,,
2019-08-22,90219,2019,8,3회차,한강,한강서울,노량진,,146.019,,,,,,2.2,,,,,17.5,,6.3,,,,,,,,,9.4,3.875,0.010,170.0,1000,,,,,,,0.145,,,2.522,,,,,8.1,정량한계미만,0.003,,14.0,,1200,27.7,3.945,3.3,0.085,,
2019-08-29,90540,2019,8,4회차,한강,한강서울,노량진,,419.123,,,,,,1.9,,,,,13.5,,5.9,,,,,,,,,6.5,3.635,0.055,195.0,330,,,,,,,0.298,,,2.614,,,,,7.7,정량한계미만,0.031,,17.9,,800,25.8,4.220,2.9,0.125,,
2019-09-05,91163,2019,9,1회차,한강,한강서울,노량진,,621.836,,,,,,1.7,,,,,23.5,,5.0,,,,,,,,,6.8,3.775,0.080,185.0,22000,,,,,,,0.658,,,2.053,,,,,7.5,정량한계미만,0.047,,8.2,,25000,25.4,3.960,2.6,0.120,,
2019-09-09,91604,2019,9,2회차,한강,한강서울,노량진,,,,,,,,1.9,,,,,23.6,,4.5,,,,,,,,,8.2,2.862,0.042,214.0,1700,,,,,,,0.150,,,1.712,,,,,8.2,정량한계미만,0.029,,8.9,,2100,24.5,3.042,2.4,0.096,,
2019-09-19,92087,2019,9,3회차,한강,한강서울,노량진,,114.959,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,2.0,정량한계미만,정량한계미만,정량한계미만,,23.3,정량한계미만,5.0,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,8.1,3.860,0.045,180.0,560,,,정량한계미만,정량한계미만,0.0000031,,0.054,,,2.662,,정량한계미만,,정량한계미만,7.8,정량한계미만,0.030,,15.9,정량한계미만,1500,23.5,4.050,2.7,0.080,,
2019-09-26,92511,2019,9,4회차,한강,한강서울,노량진,,120.604,,,,,,2.2,,,,,30.0,,5.3,,,,,,,,,9.4,3.965,0.030,191.0,500,,,,,,,0.170,,,2.942,,,,,7.9,정량한계미만,0.013,,10.3,,590,22.7,4.575,3.9,0.080,,
2019-10-04,92752,2019,10,1회차,한강,한강서울,노량진,,439.465,,,,,,1.6,,,,,22.9,,4.4,,,,,,,,,8.7,2.945,0.015,162.0,120,,,,,,,0.081,,,1.946,,,,,8.1,정량한계미만,0.009,,7.5,,220,22.4,3.115,2.6,0.055,,
2019-10-10,93549,2019,10,2회차,한강,한강서울,노량진,,178.601,,,,,,1.5,,,,,21.9,,4.6,,,,,,,,,8.2,3.930,0.040,216.0,3100,,,,,,,0.111,,,2.955,,,,,7.9,정량한계미만,0.028,,8.7,,4200,19.3,4.700,2.8,0.080,,
2019-10-17,93983,2019,10,3회차,한강,한강서울,노량진,,128.676,정량한계미만,정량한계미만,정량한계미만,,,2.1,,정량한계미만,,,31.9,정량한계미만,5.3,,,정량한계미만,,,,,,9.0,4.910,0.050,243.0,65,,,,,0.0000026,,0.071,,,3.321,,정량한계미만,,,7.8,정량한계미만,0.026,,19.6,,110,18.7,5.335,3.0,0.110,,
2019-10-23,94349,2019,10,4회차,한강,한강서울,노량진,,119.630,,,,,,3.2,,,,,2.7,,5.7,,,,,,,,,9.6,6.295,0.020,251.0,460,,,,,,,0.034,,,4.076,,,,,8.0,정량한계미만,0.005,,14.1,,530,19.1,6.385,3.5,0.125,,
2019-10-31,94660,2019,10,5회차,한강,한강서울,노량진,,117.955,,,,,,1.3,,,,,19.4,,4.6,,,,,,,,,8.4,6.300,0.050,251.0,570,,,,,,,0.113,,,4.091,,,,,7.9,정량한계미만,0.024,,15.5,,2700,16.9,6.355,2.8,0.095,,
2019-11-06,95189,2019,11,1회차,한강,한강서울,노량진,,112.737,정량한계미만,정량한계미만,정량한계미만,,,1.6,,정량한계미만,,,16.3,정량한계미만,4.3,,,정량한계미만,,,,,,8.8,5.455,0.030,263.0,470,,,,,0.0000024,,0.145,,,3.704,,정량한계미만,,,8.0,정량한계미만,0.021,,7.1,,730,16.1,6.645,2.4,0.055,,
2019-11-14,95984,2019,11,2회차,한강,한강서울,노량진,,118.677,,,,,,1.7,,,,,7.6,,5.0,,,,,,,,,8.1,6.230,0.050,266.0,5000,,,,,,,0.457,,,4.018,,,,,8.0,정량한계미만,0.033,,8.9,,5600,12.1,6.670,2.7,0.085,,
2019-11-20,96376,2019,11,3회차,한강,한강서울,노량진,,144.865,,,,,,1.2,,,,,4.0,,3.8,,,,,,,,,10.5,3.860,0.065,192.0,16000,,,,,,,0.209,,,2.374,,,,,8.0,정량한계미만,0.026,,6.1,,27000,9.6,4.200,2.2,0.090,,
2019-11-28,96876,2019,11,4회차,한강,한강서울,노량진,,154.151,,,,,,1.4,,,,,3.6,,4.3,,,,,,,,,10.1,5.295,0.050,266.0,800,,,,,,,0.324,,,3.602,,,,,7.9,정량한계미만,0.022,,5.6,,1700,9.2,5.485,2.2,0.070,,
2019-12-05,97523,2019,12,1회차,한강,한강서울,노량진,,155.439,정량한계미만,정량한계미만,정량한계미만,,,1.0,,정량한계미만,,,3.1,정량한계미만,4.1,,,정량한계미만,,,,,,10.7,5.500,0.060,252.0,190,,,,,0.0000034,,0.470,,,3.752,,정량한계미만,,,8.0,정량한계미만,0.039,,2.9,,360,6.7,5.590,2.5,0.100,,
2019-12-09,97962,2019,12,2회차,한강,한강서울,노량진,,,,,,,,0.9,,,,,2.2,,4.3,,,,,,,,,13.6,5.481,0.051,311.0,80,,,,,,,0.262,,,4.570,,,,,8.5,정량한계미만,0.034,,2.0,,150,5.7,5.487,2.5,0.060,,
2019-12-16,98326,2019,12,3회차,한강,한강서울,노량진,,,,,,,,1.2,,,,,6.0,,4.1,,,,,,,,,13.7,5.388,0.027,301.0,1000,,,,,,,0.354,,,3.886,,,,,8.5,정량한계미만,0.017,,4.4,,1700,6.3,5.433,2.4,0.042,,
2019-12-23,98558,2019,12,4회차,한강,한강서울,노량진,,,,,,,,1.1,,,,,4.9,,3.8,,,,,,,,,14.4,5.274,0.027,318.0,270,,,,,,,0.305,,,4.500,,,,,8.4,정량한계미만,0.010,,3.4,,2100,5.7,5.280,2.4,0.042,,
2019-12-30,98656,2019,12,5회차,한강,한강서울,노량진,,,,,,,,0.7,,,,,3.1,,3.8,,,,,,,,,14.4,6.174,0.027,338.0,480,,,,,,,0.598,,,4.716,,,,,8.6,정량한계미만,0.010,,3.5,,2500,5.5,6.195,2.3,0.039,,
2020-01-06,98828,2020,1,1회차,한강,한강서울,노량진,,,,,,,,0.8,,,,,4.7,,3.6,,,,,,,,,15.2,5.682,0.018,323.0,180,,,,,,,0.517,,,4.004,,,,,8.7,정량한계미만,0.006,,2.2,,650,4.3,5.973,2.3,0.039,,
2020-01-16,99707,2020,1,2회차,한강,한강서울,노량진,,169.934,정량한계미만,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,5.4,정량한계미만,4.0,,,정량한계미만,,,,,,12.8,3.540,0.024,205.0,250,,,,,0.0000026,,0.467,,,2.944,,정량한계미만,,,7.7,정량한계미만,0.020,,6.5,,710,3.9,3.920,2.3,0.042,,
2020-01-20,99956,2020,1,3회차,한강,한강서울,노량진,,,,,,,,0.9,,,,,6.7,,3.9,,,,,,,,,13.7,4.836,0.027,230.0,680,,,,,,,0.482,,,3.436,,,,,7.9,정량한계미만,0.020,,3.6,,800,4.0,4.914,2.4,0.054,,
2020-01-28,100240,2020,1,4회차,한강,한강서울,노량진,,,,,,,,1.5,,,,,7.6,,4.4,,,,,,,,,13.6,6.072,0.030,267.0,490,,,,,,,0.651,,,4.606,,,,,8.0,정량한계미만,0.015,,4.0,,2400,5.6,6.321,2.6,0.054,,
2020-02-03,100561,2020,2,1회차,한강,한강서울,노량진,,,,,,,,1.2,,,,,12.5,,4.2,,,,,,,,,14.7,5.595,0.015,246.0,430,,,,,,,0.623,,,4.094,,,,,8.0,정량한계미만,0.005,,4.6,,550,4.9,5.628,2.4,0.042,,
2020-02-10,101420,2020,2,2회차,한강,한강서울,노량진,,,,,,,,1.8,,,,,16.3,,4.7,,,,,,,,,13.3,5.511,0.015,259.0,250,,,,,,,0.557,,,4.224,,,,,8.0,정량한계미만,0.002,,5.5,,500,4.3,5.679,2.7,0.045,,
2020-02-20,101906,2020,2,3회차,한강,한강서울,노량진,,131.523,정량한계미만,정량한계미만,정량한계미만,,,2.2,,정량한계미만,,,17.0,정량한계미만,4.8,,,정량한계미만,,,,,,12.3,6.055,0.015,255.0,730,,,,,0.0000012,,0.627,,,4.068,,정량한계미만,,,8.0,정량한계미만,0.002,,5.3,,4200,5.6,6.140,2.8,0.055,,
2020-02-24,102218,2020,2,4회차,한강,한강서울,노량진,,,,,,,,3.3,,,,,22.3,,5.3,,,,,,,,,12.5,5.631,0.015,289.0,7900,,,,,,,0.965,,,3.404,,,,,8.0,정량한계미만,0.001,,7.6,,62000,6.2,5.883,3.2,0.090,,
2020-03-05,102876,2020,3,1회차,한강,한강서울,노량진,,223.947,정량한계미만,정량한계미만,정량한계미만,,정량한계미만,2.3,정량한계미만,정량한계미만,정량한계미만,,23.1,정량한계미만,4.6,,,정량한계미만,,정량한계미만,정량한계미만,,정량한계미만,12.1,4.760,0.025,223.0,450,,,정량한계미만,정량한계미만,0.0000097,,0.370,,,3.214,,정량한계미만,,정량한계미만,8.2,정량한계미만,0.002,,7.4,정량한계미만,2200,6.8,4.845,2.7,0.060,,
2020-03-12,103459,2020,3,2회차,한강,한강서울,노량진,,150.065,,,,,,4.0,,,,,37.6,,5.7,,,,,,,,,11.4,4.840,0.025,233.0,6000,,,,,,,0.658,,,3.096,,,,,8.1,정량한계미만,0.003,,18.6,,68000,8.7,5.190,3.2,0.100,,
2020-03-20,103953,2020,3,3회차,한강,한강서울,노량진,,142.732,,,,,,1.8,,,,,42.5,,5.5,,,,,,,,,11.8,4.620,0.020,213.0,90,,,,,,,0.364,,,3.377,,,,,8.3,정량한계미만,0.003,,10.2,,220,9.3,5.200,3.2,0.070,,
2020-03-27,104312,2020,3,4회차,한강,한강서울,노량진,,150.036,,,,,,2.5,,,,,48.0,,5.8,,,,,,,,,11.2,4.785,0.020,224.0,250,,,,,,,0.524,,,3.335,,,,,8.3,정량한계미만,0.002,,13.4,,620,12.5,5.115,3.6,0.060,,
