,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2020-06-12,24.5,20.2,28.8,19.3,2.0,0.6,5.92,137.18,26.8,6.9,2.9,6.0,134.54,130.99,76.75,25.64,26.25,8.05,7.699999999999999,2.8,3.55,3.5,
2020-06-13,23.9,19.5,29.5,8.6,2.8,0.8,5.75,177.64,26.4,6.4,3.0,5.8,164.24,165.42,76.85,25.65,26.2625,7.9375,7.475,2.425,4.2125,3.575,
2020-06-14,24.7,21.8,29.7,78.7,4.1,1.1,5.73,340.78,25.9,6.0,2.9,6.0,456.05,464.35,77.57,25.72,26.275,7.824999999999999,7.25,2.05,4.875,3.65,
2020-06-15,24.7,19.0,30.2,0.0,2.7,1.4,5.67,245.66,,,3.2,,330.89,339.2,78.29,25.79,26.2875,7.7124999999999995,7.025,1.6749999999999998,5.5375000000000005,3.7249999999999996,
2020-06-16,24.2,17.0,30.2,0.0,2.2,1.1,5.65,192.1,,,3.8,,254.94,257.31,78.49,25.81,26.3,7.6,6.8,1.3,6.2,3.8,73.0
2020-06-17,23.1,18.3,27.6,0.0,1.8,0.8,5.72,129.59,,,3.6,6.2,136.07,119.46,77.06,25.67,26.5,7.6,6.866666666666666,1.4166666666666667,5.7,5.266666666666667,
2020-06-18,19.5,18.2,22.4,2.9,1.9,0.6,5.68,142.41,,,3.2,6.7,116.7,101.27,75.73,25.54,26.7,7.6,6.933333333333334,1.5333333333333334,5.2,6.733333333333333,
2020-06-19,23.3,17.3,29.3,0.2,2.4,0.8,5.7,143.29,,,2.8,6.4,86.5,84.12,75.52,25.52,26.9,7.6,7.0,1.65,4.7,8.2,
2020-06-20,24.3,20.8,29.3,0.0,2.4,1.0,5.71,89.77,26.8,7.0,2.8,7.2,79.27,84.01,75.93,25.56,27.1,7.6,7.066666666666666,1.7666666666666666,4.2,9.666666666666668,
2020-06-21,24.0,18.6,30.2,0.0,2.1,0.9,5.7,81.88,27.0,7.1,3.0,7.0,75.65,74.47,75.83,25.55,27.3,7.6,7.133333333333334,1.8833333333333333,3.7,11.133333333333333,
2020-06-22,24.8,16.6,32.9,0.0,2.0,0.8,5.69,77.68,27.6,6.9,3.1,7.1,79.45,79.45,75.83,25.55,27.5,7.6,7.2,2.0,3.2,12.6,675.0
2020-06-23,26.6,19.7,32.2,0.0,2.4,0.9,5.67,58.94,27.1,7.0,3.2,6.6,79.83,79.83,75.83,25.55,27.385714285714286,7.628571428571428,7.3428571428571425,1.9857142857142858,2.857142857142857,13.957142857142857,
2020-06-24,22.2,20.3,26.1,6.2,2.9,1.3,5.68,105.62,27.0,7.3,3.4,4.6,91.58,95.14,76.14,25.58,27.271428571428572,7.657142857142857,7.485714285714286,1.9714285714285713,2.5142857142857142,15.314285714285715,
2020-06-25,22.2,20.2,24.7,0.4,2.1,0.7,5.82,93.44,26.7,6.6,3.5,4.0,84.42,89.17,76.55,25.62,27.15714285714286,7.685714285714285,7.628571428571428,1.957142857142857,2.1714285714285717,16.67142857142857,
2020-06-26,24.0,20.2,29.0,0.0,3.1,1.4,5.93,116.0,26.8,6.2,3.5,5.4,86.04,90.79,76.96,25.66,27.04285714285714,7.714285714285714,7.771428571428571,1.9428571428571428,1.8285714285714285,18.02857142857143,
2020-06-27,24.0,19.4,29.8,0.0,1.8,0.6,5.86,100.23,27.0,6.1,3.6,8.4,85.23,74.56,76.03,25.57,26.928571428571427,7.742857142857143,7.914285714285714,1.9285714285714286,1.4857142857142855,19.385714285714286,
2020-06-28,25.1,19.8,31.0,0.0,2.6,1.1,5.41,144.01,,,3.3,,106.76,109.13,76.24,25.59,26.814285714285713,7.771428571428571,8.057142857142857,1.9142857142857141,1.1428571428571428,20.742857142857144,
2020-06-29,22.0,19.4,26.2,38.0,3.6,1.1,5.32,185.46,,,3.2,11.8,179.83,192.88,77.37,25.7,26.7,7.8,8.2,1.9,0.8,22.1,2280.0
2020-06-30,22.2,19.2,26.3,11.6,4.1,1.3,5.87,496.84,25.7,6.9,2.9,9.7,671.48,659.62,76.34,25.6,26.428571428571427,7.8,8.37142857142857,1.8857142857142857,0.9714285714285715,21.75714285714286,
2020-07-01,21.3,18.2,26.0,0.1,2.1,1.2,5.69,381.07,,,,,521.85,524.22,76.55,25.62,26.15714285714286,7.8,8.542857142857143,1.8714285714285714,1.1428571428571428,21.414285714285715,
2020-07-02,23.4,17.4,29.2,0.0,1.8,0.7,5.57,228.98,,,,,329.62,328.43,76.44,25.61,25.885714285714286,7.8,8.714285714285714,1.8571428571428572,1.3142857142857143,21.071428571428573,
2020-07-03,20.8,18.0,23.7,6.6,3.1,1.0,5.48,129.67,,,,,125.83,124.65,76.34,25.6,25.614285714285714,7.8,8.885714285714286,1.8428571428571427,1.4857142857142858,20.728571428571428,
2020-07-04,21.5,18.0,25.6,0.0,1.9,0.6,5.49,130.54,24.3,8.2,1.8,8.2,116.47,123.59,76.96,25.66,25.34285714285714,7.8,9.057142857142857,1.8285714285714285,1.6571428571428573,20.385714285714286,
2020-07-05,22.7,19.0,27.4,0.0,1.5,0.6,5.54,98.7,24.5,8.6,1.8,6.9,120.3,114.37,76.44,25.61,25.071428571428573,7.8,9.228571428571428,1.8142857142857143,1.8285714285714285,20.042857142857144,
2020-07-06,23.0,19.0,27.9,8.3,2.1,0.8,5.31,102.75,24.7,8.7,2.0,10.0,107.67,106.48,76.34,25.6,24.8,7.8,9.4,1.8,2.0,19.7,150.0
2020-07-07,25.5,21.3,30.4,0.0,2.2,0.9,5.33,296.2,24.7,8.7,2.3,12.0,260.69,254.76,75.83,25.55,24.43,7.71,9.35,1.6500000000000001,4.7,18.2,
2020-07-08,26.0,21.5,30.9,0.0,2.2,1.1,5.23,164.81,24.5,8.9,2.5,20.6,166.4,161.65,75.42,25.51,24.060000000000002,7.62,9.3,1.5,7.4,16.7,
2020-07-09,25.5,20.7,30.7,0.0,3.1,1.3,5.26,56.88,26.0,11.0,,34.5,85.72,88.09,75.62,25.53,23.69,7.53,9.25,1.35,10.100000000000001,15.2,
2020-07-10,23.6,20.9,27.5,54.0,1.9,0.7,5.32,176.59,25.8,9.1,2.7,21.4,117.82,130.87,76.75,25.64,23.32,7.44,9.200000000000001,1.2000000000000002,12.8,13.7,
2020-07-11,26.2,22.4,31.5,0.0,2.4,1.0,5.31,139.03,26.2,8.3,2.7,16.8,106.61,100.68,76.24,25.59,22.950000000000003,7.35,9.15,1.05,15.5,12.2,
2020-07-12,20.9,18.4,23.4,40.6,2.3,1.0,5.36,152.87,25.5,8.2,2.7,16.5,153.68,153.68,76.24,25.59,22.580000000000002,7.26,9.1,0.9000000000000001,18.200000000000003,10.7,
2020-07-13,18.8,17.6,20.3,85.6,1.6,0.5,6.85,2398.66,23.2,7.3,3.5,11.6,,,78.49,25.81,22.21,7.17,9.05,0.75,20.900000000000002,9.2,
2020-07-14,19.7,18.5,22.0,9.9,2.0,0.6,6.88,2166.84,,,,,,,75.42,25.51,21.84,7.08,9.0,0.6000000000000001,23.6,7.699999999999999,
2020-07-15,19.7,17.9,22.5,2.4,1.9,0.7,5.43,710.17,,,,,855.56,861.5,75.93,25.56,21.470000000000002,6.99,8.950000000000001,0.4500000000000002,26.3,6.199999999999999,
2020-07-16,22.6,17.9,28.7,0.0,1.8,0.6,5.35,438.97,,,,,506.35,518.21,76.96,25.66,21.1,6.9,8.9,0.3,29.0,4.7,0.0
2020-07-17,24.0,17.7,30.4,0.0,2.1,0.9,5.38,326.12,22.3,7.7,6.0,,342.32,330.45,75.93,25.56,21.96,7.180000000000001,9.6,0.38,25.2,21.44,
2020-07-18,22.3,17.4,27.3,0.0,2.1,0.9,5.28,200.53,22.8,8.1,5.6,6.4,226.45,244.24,77.47,25.71,22.82,7.460000000000001,10.3,0.45999999999999996,21.4,38.18000000000001,
2020-07-19,24.7,21.6,28.2,0.2,2.6,1.3,5.29,223.17,22.9,7.7,5.5,5.7,288.41,280.1,76.75,25.64,23.68,7.74,11.0,0.5399999999999999,17.6,54.92000000000001,
2020-07-20,27.2,23.4,32.1,11.5,2.5,1.2,5.32,247.69,23.2,7.8,5.2,8.6,321.13,327.06,77.26,25.69,24.54,8.020000000000001,11.7,0.6199999999999999,13.8,71.66000000000001,
2020-07-21,26.4,22.1,31.5,0.0,2.0,0.9,5.26,219.16,24.3,9.0,4.9,18.4,310.5,293.9,75.83,25.55,25.4,8.3,12.4,0.7,10.0,88.4,68.0
2020-07-22,22.8,21.7,26.6,45.1,2.4,0.7,5.36,324.6,25.0,8.8,4.7,21.6,474.44,496.98,77.78,25.74,25.49285714285714,8.303571428571429,12.421428571428573,0.7071428571428571,10.0,86.82142857142858,
2020-07-23,21.6,20.8,22.8,56.0,3.4,1.2,5.56,992.44,24.0,7.9,3.7,9.4,,,76.85,25.65,25.585714285714285,8.307142857142857,12.442857142857143,0.7142857142857142,10.0,85.24285714285715,
2020-07-24,21.1,19.9,23.3,30.3,2.6,1.1,7.04,2921.72,,,,,,,76.24,25.59,25.678571428571427,8.310714285714287,12.464285714285715,0.7214285714285714,10.0,83.66428571428573,
2020-07-25,22.2,20.2,25.7,9.5,2.0,0.7,6.51,2144.89,,,,,,,75.42,25.51,25.77142857142857,8.314285714285715,12.485714285714286,0.7285714285714285,10.0,82.08571428571429,
2020-07-26,23.5,21.3,28.5,3.9,1.9,0.8,6.04,1505.94,,,,,,,77.16,25.68,25.864285714285714,8.317857142857143,12.507142857142858,0.7357142857142857,10.0,80.50714285714287,
2020-07-27,22.9,21.2,25.4,8.3,1.7,0.6,5.76,850.17,,,,,,,77.16,25.68,25.957142857142856,8.321428571428573,12.528571428571428,0.7428571428571429,10.0,78.92857142857143,
2020-07-28,22.7,21.4,24.5,19.8,1.6,0.4,5.74,737.01,,,,,941.2,942.39,77.26,25.69,26.049999999999997,8.325000000000001,12.55,0.75,10.0,77.35000000000001,
2020-07-29,23.4,22.1,25.2,21.5,1.2,0.3,6.04,1388.84,,,,,,,77.78,25.74,26.142857142857142,8.32857142857143,12.571428571428571,0.7571428571428571,10.0,75.77142857142857,
2020-07-30,22.9,21.3,25.5,20.4,1.8,0.5,7.04,2844.23,,,,,,,75.62,25.53,26.235714285714284,8.332142857142857,12.592857142857143,0.7642857142857142,10.0,74.19285714285715,
2020-07-31,25.6,21.2,31.3,0.0,1.9,0.5,6.43,2190.67,,,,,,,76.14,25.58,26.32857142857143,8.335714285714285,12.614285714285714,0.7714285714285714,10.0,72.61428571428571,
2020-08-01,26.8,23.7,31.2,1.6,1.4,0.5,5.5,888.78,21.9,8.0,4.5,1.2,,,77.57,25.72,26.42142857142857,8.339285714285715,12.635714285714286,0.7785714285714286,10.0,71.03571428571429,
2020-08-02,27.5,23.6,31.1,0.0,2.2,0.7,5.67,1149.42,22.5,7.8,4.3,1.1,,,78.9,25.85,26.514285714285712,8.342857142857143,12.657142857142857,0.7857142857142857,10.0,69.45714285714286,
2020-08-03,26.7,23.9,31.1,6.0,1.6,0.6,5.62,1160.2,23.2,7.4,3.4,1.0,,,76.44,25.61,26.607142857142858,8.346428571428572,12.678571428571429,0.7928571428571428,10.0,67.87857142857143,
2020-08-04,27.8,23.2,32.6,0.0,2.7,0.8,5.42,712.44,23.2,8.0,2.9,1.2,869.56,877.86,77.16,25.68,26.7,8.350000000000001,12.7,0.8,10.0,66.30000000000001,
2020-08-05,27.8,24.7,31.2,0.7,2.8,1.1,5.45,755.9,23.7,7.8,3.0,1.6,945.25,947.62,77.37,25.7,26.79285714285714,8.35357142857143,12.721428571428572,0.8071428571428572,10.0,64.72142857142858,
2020-08-06,27.0,25.1,29.8,33.2,2.8,1.1,5.56,924.97,24.0,7.3,2.6,2.5,,,76.03,25.57,26.885714285714286,8.357142857142858,12.742857142857144,0.8142857142857143,10.0,63.142857142857146,
2020-08-07,23.3,21.7,25.1,102.8,2.2,0.4,6.14,1864.48,24.2,7.4,2.4,1.9,,,77.26,25.69,26.978571428571428,8.360714285714286,12.764285714285714,0.8214285714285714,10.0,61.56428571428572,
2020-08-08,23.0,21.6,24.6,91.7,1.9,0.4,9.0,4682.09,,,,,,,78.49,25.81,27.07142857142857,8.364285714285714,12.785714285714286,0.8285714285714285,10.0,59.98571428571429,
2020-08-09,27.7,23.4,32.2,5.8,2.6,1.1,9.46,4443.23,,,,,,,76.34,25.6,27.164285714285715,8.367857142857144,12.807142857142857,0.8357142857142857,10.0,58.40714285714286,
2020-08-10,25.2,23.4,27.6,107.6,2.9,0.8,7.55,3470.25,,,,,,,77.67,25.73,27.257142857142856,8.371428571428572,12.82857142857143,0.8428571428571429,10.0,56.82857142857143,
2020-08-11,25.8,23.1,30.0,37.2,2.1,0.5,8.82,4709.2,,,,,,,76.14,25.58,27.349999999999998,8.375,12.85,0.85,10.0,55.25,
2020-08-12,27.3,23.6,31.8,0.6,2.2,0.5,7.11,2968.29,,,,,,,76.55,25.62,27.442857142857143,8.37857142857143,12.871428571428572,0.8571428571428572,10.0,53.67142857142857,
2020-08-13,28.6,24.2,33.9,0.0,1.6,0.6,6.04,1870.29,,,,,,,75.83,25.55,27.535714285714285,8.382142857142858,12.892857142857142,0.8642857142857143,10.0,52.09285714285714,
2020-08-14,28.8,24.3,33.7,0.0,2.9,0.8,5.72,1384.3,23.5,8.2,2.5,1.0,,,76.44,25.61,27.628571428571426,8.385714285714286,12.914285714285715,0.8714285714285714,10.0,50.51428571428572,
2020-08-15,29.6,24.7,34.6,0.0,2.0,0.9,5.45,714.98,24.3,8.5,2.2,1.9,853.41,847.48,75.93,25.56,27.72142857142857,8.389285714285714,12.935714285714285,0.8785714285714286,10.0,48.93571428571429,
2020-08-16,28.5,23.7,34.3,0.0,2.0,0.9,5.4,564.12,24.9,8.5,2.1,3.1,653.57,664.25,76.85,25.65,27.814285714285713,8.392857142857142,12.957142857142857,0.8857142857142857,10.0,47.35714285714286,
2020-08-17,28.0,23.7,33.3,0.0,2.0,0.8,5.38,434.41,26.0,9.2,1.9,9.9,465.83,461.08,76.44,25.61,27.90714285714286,8.396428571428572,12.978571428571428,0.8928571428571429,10.0,45.77857142857143,
2020-08-18,28.3,23.7,33.9,0.0,2.1,0.9,5.48,384.64,27.0,9.4,1.4,15.3,437.24,444.35,77.06,25.67,28.0,8.4,13.0,0.9,10.0,44.2,389.0
2020-08-19,28.6,23.4,34.7,0.0,2.3,1.0,5.28,237.15,27.7,9.9,1.4,25.5,293.84,289.09,76.65,25.63,27.933333333333334,8.383333333333333,12.45,1.0333333333333334,8.933333333333334,40.5,
2020-08-20,28.5,23.3,34.9,0.0,2.1,0.8,5.32,166.6,28.7,10.9,1.7,45.3,181.48,180.3,76.55,25.62,27.866666666666667,8.366666666666667,11.9,1.1666666666666667,7.866666666666667,36.800000000000004,
2020-08-21,27.6,23.1,34.4,0.0,2.4,0.9,5.38,106.55,29.0,13.3,1.9,65.3,128.63,132.19,76.85,25.65,27.8,8.350000000000001,11.35,1.3,6.8,33.1,
2020-08-22,26.5,24.2,31.3,0.0,2.4,0.9,5.54,147.37,28.9,11.1,2.1,44.5,133.98,133.98,76.85,25.65,27.733333333333334,8.333333333333334,10.799999999999999,1.4333333333333333,5.733333333333333,29.4,
2020-08-23,26.5,23.0,32.5,1.4,1.7,0.8,5.45,382.83,28.6,8.3,1.8,21.1,457.52,453.96,76.55,25.62,27.666666666666668,8.316666666666666,10.25,1.5666666666666667,4.666666666666667,25.7,
2020-08-24,27.5,22.4,32.7,0.0,2.4,0.9,5.48,353.84,27.2,7.5,1.8,25.3,491.44,517.54,78.8,25.84,27.6,8.3,9.7,1.7,3.6,22.0,610.0
2020-08-25,28.2,23.0,34.1,0.0,2.8,1.0,5.72,401.39,27.5,8.3,1.9,25.1,552.31,530.95,76.96,25.66,27.45714285714286,8.200000000000001,9.514285714285714,1.6142857142857143,4.128571428571429,23.65714285714286,
2020-08-26,29.1,24.9,33.9,0.0,3.9,1.8,5.43,280.13,28.1,7.7,1.9,20.4,384.75,377.63,76.34,25.6,27.314285714285717,8.1,9.328571428571427,1.5285714285714285,4.6571428571428575,25.314285714285713,
2020-08-27,28.0,25.5,32.1,7.1,4.0,1.6,5.33,210.2,,,,,316.9,324.02,76.96,25.66,27.171428571428574,8.0,9.142857142857142,1.4428571428571428,5.185714285714286,26.97142857142857,
2020-08-28,28.2,24.9,31.7,0.2,2.5,0.9,5.28,185.02,28.1,7.5,2.3,21.4,287.54,272.12,75.62,25.53,27.02857142857143,7.9,8.957142857142857,1.3571428571428572,5.714285714285714,28.62857142857143,
2020-08-29,27.8,24.6,31.9,3.8,2.3,0.8,5.31,140.49,28.0,7.6,2.1,22.4,233.44,239.38,76.14,25.58,26.885714285714286,7.8,8.771428571428572,1.2714285714285714,6.242857142857143,30.285714285714285,
2020-08-30,27.5,24.2,33.5,1.2,3.0,0.8,5.3,507.02,27.9,7.8,2.0,19.2,663.13,665.51,76.34,25.6,26.742857142857144,7.699999999999999,8.585714285714285,1.1857142857142857,6.771428571428572,31.942857142857143,
2020-08-31,25.2,23.5,27.4,0.1,2.4,1.0,5.33,498.27,26.6,6.8,2.5,8.1,693.76,698.51,76.75,25.64,26.6,7.6,8.4,1.1,7.3,33.6,2016.0
2020-09-01,24.7,20.7,28.7,0.0,1.6,0.6,5.32,386.52,26.9,7.7,2.3,15.8,542.84,530.98,75.73,25.54,26.25,7.6,8.47,1.02,10.17,31.53,
2020-09-02,24.3,23.1,25.5,43.5,2.0,0.5,5.44,813.31,26.8,7.6,2.0,14.3,973.82,984.49,76.65,25.63,25.900000000000002,7.6,8.540000000000001,0.9400000000000001,13.04,29.46,
2020-09-03,24.9,19.5,29.3,50.0,6.1,2.8,6.77,2603.83,,,,,,,75.52,25.52,25.55,7.6,8.61,0.8600000000000001,15.91,27.39,
2020-09-04,22.3,16.5,29.7,0.0,2.8,0.9,6.6,2193.86,,,,,,,76.24,25.59,25.200000000000003,7.6,8.68,0.78,18.78,25.32,
2020-09-05,20.8,18.8,23.4,0.3,1.9,0.6,5.87,1570.12,,,,,,,75.73,25.54,24.85,7.6,8.75,0.7000000000000001,21.650000000000002,23.25,
2020-09-06,19.6,17.7,21.6,11.2,1.9,0.7,5.54,1017.71,,,,,,,77.78,25.74,24.5,7.6,8.82,0.6200000000000001,24.52,21.18,
2020-09-07,21.6,17.9,24.8,36.3,6.6,2.6,5.78,1384.87,,,,,,,76.24,25.59,24.150000000000002,7.6,8.89,0.54,27.39,19.11,
2020-09-08,23.7,18.1,29.2,0.0,3.2,1.2,6.15,1792.0,,,,,,,75.83,25.55,23.8,7.6,8.959999999999999,0.4600000000000001,30.26,17.04,
2020-09-09,22.1,19.1,27.0,0.5,3.6,0.8,5.43,654.98,21.6,8.1,3.9,3.4,814.83,818.39,76.14,25.58,23.450000000000003,7.6,9.03,0.3800000000000001,33.13,14.969999999999999,
2020-09-10,21.9,18.8,26.8,0.0,1.4,0.6,5.38,472.69,22.2,7.8,4.2,3.1,545.5,562.11,77.57,25.72,23.1,7.6,9.1,0.3,36.0,12.9,16637.0
2020-09-11,21.4,18.2,25.2,5.2,2.2,0.8,5.39,419.6,22.3,7.6,4.9,2.3,472.32,447.41,75.42,25.51,23.225,7.675,9.15,0.3,33.0,14.35,
2020-09-12,19.6,17.6,23.2,2.7,1.7,0.8,5.39,348.28,22.2,7.7,4.6,2.0,327.01,331.76,75.83,25.55,23.35,7.75,9.2,0.3,30.0,15.8,
2020-09-13,21.3,18.3,26.5,0.0,1.6,0.5,5.44,349.38,22.4,7.4,3.8,1.6,345.95,315.93,73.23,25.36,23.475,7.825,9.25,0.3,27.0,17.25,
2020-09-14,21.1,16.6,27.5,0.0,2.1,0.8,5.33,271.33,23.4,8.1,3.1,5.4,311.01,358.82,77.37,25.7,23.6,7.9,9.3,0.3,24.0,18.7,2182.0
2020-09-15,22.7,17.7,28.1,0.0,2.2,0.8,5.47,264.85,23.5,7.9,2.7,6.4,364.66,357.55,76.75,25.64,23.442857142857143,7.828571428571429,9.171428571428573,0.34285714285714286,22.857142857142858,18.099999999999998,
2020-09-16,21.6,19.7,23.5,1.3,1.9,0.8,5.47,208.41,23.5,7.7,2.5,3.9,289.8,292.17,76.96,25.66,23.28571428571429,7.757142857142857,9.042857142857143,0.3857142857142857,21.714285714285715,17.5,
2020-09-17,21.0,18.8,24.9,0.3,1.3,0.4,5.34,221.89,23.3,7.5,,5.1,323.01,318.26,76.55,25.62,23.12857142857143,7.685714285714286,8.914285714285715,0.42857142857142855,20.571428571428573,16.9,
2020-09-18,19.6,14.7,25.6,1.2,2.7,0.7,5.34,237.03,23.0,7.5,2.5,4.1,336.76,336.76,76.55,25.62,22.97142857142857,7.614285714285715,8.785714285714286,0.4714285714285714,19.42857142857143,16.3,
2020-09-19,19.4,12.7,27.2,0.0,3.0,0.9,5.26,231.96,22.7,8.0,2.5,4.5,336.7,328.4,75.83,25.55,22.814285714285713,7.542857142857144,8.657142857142858,0.5142857142857142,18.285714285714285,15.7,
2020-09-20,18.8,12.9,25.8,0.0,3.2,1.1,5.27,207.73,22.7,8.4,2.4,7.0,278.68,276.31,75.62,25.53,22.65714285714286,7.4714285714285715,8.528571428571428,0.5571428571428572,17.142857142857142,15.1,
2020-09-21,16.6,10.7,23.4,0.0,1.6,0.7,5.36,182.92,22.7,8.2,2.5,7.7,255.93,258.31,75.83,25.55,22.5,7.4,8.4,0.6,16.0,14.5,1212.0
2020-09-22,16.9,12.9,23.2,0.0,2.3,0.7,5.27,212.56,22.4,8.2,2.6,7.0,275.71,281.65,76.34,25.6,22.485714285714284,7.357142857142858,8.442857142857143,0.6,15.857142857142858,13.271428571428572,
2020-09-23,17.7,12.5,23.3,0.0,2.6,0.8,5.19,134.28,22.1,8.2,2.5,8.4,174.52,168.59,75.83,25.55,22.47142857142857,7.314285714285714,8.485714285714286,0.6,15.714285714285714,12.042857142857143,
2020-09-24,19.0,15.0,23.5,0.0,2.6,0.9,5.26,137.05,22.2,7.9,2.5,9.0,170.78,179.08,76.55,25.62,22.457142857142856,7.271428571428571,8.528571428571428,0.6,15.571428571428571,10.814285714285715,
2020-09-25,19.4,14.7,25.9,0.0,2.8,1.0,5.27,119.06,21.9,8.2,,8.6,145.21,124.09,74.72,25.46,22.442857142857143,7.228571428571429,8.571428571428571,0.6,15.428571428571429,9.585714285714285,
2020-09-26,17.9,13.1,25.0,0.0,2.2,0.7,5.26,79.76,21.9,7.9,2.6,7.6,38.2,62.87,76.85,25.65,22.428571428571427,7.185714285714286,8.614285714285714,0.6,15.285714285714286,8.357142857142858,
2020-09-27,18.2,13.5,24.8,0.0,2.2,0.8,5.28,92.33,22.1,8.2,2.6,10.2,76.31,88.17,77.88,25.75,22.414285714285715,7.142857142857142,8.657142857142857,0.6,15.142857142857142,7.12857142857143,
2020-09-28,16.6,10.7,24.3,0.0,1.8,0.7,5.39,122.17,22.2,7.8,2.7,8.9,105.25,98.13,77.26,25.69,22.4,7.1,8.7,0.6,15.0,5.9,205.0
2020-09-29,17.0,10.7,26.0,0.0,2.1,0.6,5.3,128.87,22.0,8.2,2.7,11.5,96.84,84.98,76.24,25.59,22.24285714285714,7.185714285714285,8.642857142857142,0.6428571428571428,14.142857142857142,6.428571428571429,
2020-09-30,17.7,12.4,25.1,0.0,1.6,0.7,5.3,119.43,22.2,8.7,2.7,9.7,85.63,83.26,76.03,25.57,22.085714285714285,7.271428571428571,8.585714285714285,0.6857142857142857,13.285714285714286,6.957142857142857,
2020-10-01,18.9,12.8,24.5,0.0,2.0,0.8,5.3,83.1,21.8,7.6,2.6,4.9,82.45,80.08,75.83,25.55,21.928571428571427,7.357142857142857,8.528571428571428,0.7285714285714285,12.428571428571429,7.485714285714286,
2020-10-02,20.0,15.1,26.3,0.0,2.1,0.7,5.27,70.71,22.0,7.8,2.6,6.2,71.74,69.37,75.62,25.53,21.771428571428572,7.442857142857143,8.471428571428572,0.7714285714285715,11.571428571428571,8.014285714285714,
2020-10-03,20.2,16.8,25.3,0.6,2.0,0.6,5.26,93.22,22.8,8.2,2.6,13.8,64.76,67.13,75.83,25.55,21.614285714285714,7.5285714285714285,8.414285714285715,0.8142857142857143,10.714285714285715,8.542857142857143,
2020-10-04,19.2,14.9,23.4,0.0,3.4,1.1,5.28,75.46,22.5,7.5,2.7,12.1,69.55,70.74,75.93,25.56,21.45714285714286,7.614285714285714,8.357142857142858,0.8571428571428572,9.857142857142858,9.071428571428571,
2020-10-05,15.1,8.5,20.5,0.0,4.3,1.9,5.24,68.27,21.4,7.0,2.8,6.0,64.89,66.07,76.03,25.57,21.3,7.7,8.3,0.9,9.0,9.6,370.0
2020-10-06,14.8,8.4,21.5,0.0,2.4,0.9,5.27,124.89,21.2,7.5,3.1,4.2,91.11,67.32,73.98,25.41,21.15714285714286,7.7,8.4,0.8714285714285714,9.142857142857142,10.299999999999999,
2020-10-07,16.8,10.3,23.2,0.0,2.9,0.8,5.26,82.32,21.1,7.7,2.9,7.8,64.92,66.64,74.13,25.42,21.014285714285716,7.7,8.5,0.8428571428571429,9.285714285714286,11.0,
2020-10-08,16.8,11.6,23.3,0.0,3.6,1.4,5.26,80.11,20.8,7.4,2.8,8.4,47.56,66.07,75.73,25.54,20.871428571428574,7.7,8.6,0.8142857142857143,9.428571428571429,11.7,
2020-10-09,16.8,10.3,23.3,0.0,3.6,1.3,5.28,82.22,20.6,7.7,2.8,8.1,53.64,54.82,75.83,25.55,20.728571428571428,7.7,8.700000000000001,0.7857142857142857,9.571428571428571,12.4,
2020-10-10,17.6,14.2,23.9,0.0,1.5,0.6,5.24,78.93,20.6,7.7,2.8,6.3,55.78,59.33,76.14,25.58,20.585714285714285,7.7,8.8,0.7571428571428571,9.714285714285714,13.1,
2020-10-11,15.5,9.9,21.8,0.0,1.8,0.5,5.28,77.33,20.5,7.6,2.7,6.0,59.49,60.68,76.24,25.59,20.442857142857143,7.7,8.9,0.7285714285714285,9.857142857142858,13.8,
2020-10-12,16.5,12.6,23.4,0.0,2.6,0.8,5.29,66.48,20.2,7.6,2.8,7.4,53.61,58.35,76.65,25.63,20.3,7.7,9.0,0.7,10.0,14.5,20.0
2020-10-13,14.8,10.2,20.4,0.0,3.0,1.1,5.31,66.58,19.8,7.8,2.7,5.6,45.69,39.76,76.14,25.58,20.02857142857143,7.7,8.957142857142857,0.7428571428571428,9.571428571428571,14.971428571428572,
2020-10-14,12.7,7.0,19.2,0.0,2.3,0.5,5.3,64.77,19.6,8.0,,5.2,45.24,53.54,76.85,25.65,19.757142857142856,7.7,8.914285714285715,0.7857142857142857,9.142857142857142,15.442857142857143,
2020-10-15,12.7,5.5,20.6,0.0,2.1,0.5,5.37,78.13,19.2,8.0,3.0,6.5,57.87,54.31,76.55,25.62,19.485714285714284,7.7,8.871428571428572,0.8285714285714285,8.714285714285715,15.914285714285715,
2020-10-16,11.7,6.0,16.5,0.0,1.1,0.2,5.33,57.92,18.8,8.4,3.1,12.4,48.62,47.43,76.44,25.61,19.214285714285715,7.7,8.828571428571427,0.8714285714285714,8.285714285714286,16.385714285714286,
2020-10-17,12.8,7.3,20.6,0.0,2.0,0.5,5.28,76.6,18.9,9.0,3.2,11.1,47.41,47.41,76.44,25.61,18.942857142857143,7.7,8.785714285714285,0.9142857142857143,7.857142857142858,16.857142857142858,
2020-10-18,12.5,5.0,21.0,0.0,2.0,0.6,5.28,75.3,18.6,9.1,3.1,14.2,47.42,47.42,76.44,25.61,18.67142857142857,7.7,8.742857142857142,0.9571428571428571,7.428571428571429,17.32857142857143,
