,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2018-11-30,6.3,-0.1,12.0,0.0,3.7,1.4,-0.63,52.56,,,,,61.25,57.85,33.03,39.72,8.32857142857143,8.3,14.357142857142858,,,24.428571428571427,
2018-12-01,5.4,0.7,11.8,0.0,3.2,1.0,-0.64,52.41,,,,,51.36,50.0,32.92,39.7,8.085714285714285,8.4,14.371428571428572,,,25.585714285714285,
2018-12-02,5.1,-1.6,12.3,0.0,1.8,0.6,-0.65,49.8,,,,,47.72,49.76,33.09,39.73,7.8428571428571425,8.5,14.385714285714286,,,26.74285714285714,
2018-12-03,9.2,6.2,11.7,9.3,1.6,0.4,-0.61,56.9,,,,,44.43,53.25,33.86,39.86,7.6,8.6,14.4,,,27.9,0.0
2018-12-04,10.1,5.0,14.0,16.0,7.7,2.2,-0.62,75.1,,,,,69.16,68.49,33.8,39.85,7.257142857142857,8.571428571428571,14.4,,,28.328571428571426,
2018-12-05,3.4,-0.7,7.3,0.0,4.1,1.5,-0.6,81.04,,,,,87.44,78.61,33.03,39.72,6.914285714285714,8.542857142857143,14.4,,,28.757142857142856,
2018-12-06,3.7,1.9,6.8,0.4,6.2,2.6,-0.61,45.84,,,,,66.34,77.2,33.97,39.88,6.571428571428571,8.514285714285714,14.4,,,29.185714285714283,
2018-12-07,-3.5,-6.8,3.0,0.0,8.3,4.2,-0.65,39.28,,,,,74.76,74.76,33.97,39.88,6.228571428571429,8.485714285714286,14.4,,,29.614285714285714,
2018-12-08,-5.7,-8.9,-2.0,0.0,5.1,2.4,-0.6,41.23,,,,,80.74,71.92,33.21,39.75,5.885714285714286,8.457142857142857,14.4,,,30.04285714285714,
2018-12-09,-4.7,-9.2,0.2,0.0,4.8,3.0,-0.62,54.43,,,,,72.1,65.3,32.62,39.65,5.542857142857143,8.428571428571429,14.4,,,30.471428571428568,
2018-12-10,-2.8,-8.6,4.7,0.0,2.5,1.0,-0.73,53.6,,,,,48.67,59.53,33.56,39.81,5.2,8.4,14.4,,,30.9,0.0
2018-12-11,-1.2,-5.1,1.5,5.8,2.9,0.8,-0.74,84.88,,,,,70.27,62.8,32.92,39.7,5.014285714285714,8.357142857142858,14.385714285714286,,,29.97142857142857,
2018-12-12,-1.1,-3.8,2.0,0.0,4.2,2.5,-0.67,59.13,,,,,52.69,57.45,33.33,39.77,4.828571428571428,8.314285714285715,14.371428571428572,,,29.04285714285714,
2018-12-13,-1.3,-6.5,4.2,0.2,6.4,2.3,-0.65,59.69,,,,,52.31,54.35,33.5,39.8,4.642857142857143,8.271428571428572,14.357142857142858,,,28.114285714285714,
2018-12-14,-2.4,-5.8,2.5,0.0,4.5,2.4,-0.64,48.53,,,,,51.17,55.24,33.86,39.86,4.457142857142857,8.228571428571428,14.342857142857143,,,27.185714285714283,
2018-12-15,-3.2,-10.5,4.8,0.0,2.5,0.9,-0.64,53.54,,,,,53.51,58.26,34.27,39.93,4.271428571428571,8.185714285714285,14.32857142857143,,,26.257142857142856,
2018-12-16,-0.6,-5.4,4.2,0.1,2.1,0.7,-0.61,48.25,,,,,65.67,60.24,33.8,39.85,4.085714285714285,8.142857142857142,14.314285714285715,,,25.32857142857143,
2018-12-17,4.2,2.2,7.3,0.0,6.5,2.8,-0.61,61.56,,,,,58.15,54.08,33.45,39.79,3.9,8.1,14.3,,,24.4,21.0
2018-12-18,2.9,-0.9,7.8,0.0,5.4,2.0,-0.64,53.68,,,,,52.18,55.58,33.74,39.84,3.814285714285714,8.085714285714285,14.22857142857143,,,23.185714285714283,
2018-12-19,5.5,-2.0,12.0,0.0,5.2,1.9,-0.65,59.21,,,,,53.38,56.09,33.97,39.88,3.7285714285714286,8.071428571428571,14.157142857142858,,,21.97142857142857,
2018-12-20,2.3,-2.3,8.9,0.0,1.9,0.6,-0.75,45.0,,,,,71.05,58.15,32.86,39.69,3.642857142857143,8.057142857142857,14.085714285714287,,,20.757142857142856,
2018-12-21,2.5,-4.9,8.8,0.0,2.2,0.7,-0.64,38.73,,,,,36.64,46.14,33.68,39.83,3.557142857142857,8.042857142857143,14.014285714285714,,,19.542857142857144,
2018-12-22,5.6,-0.1,13.5,0.0,2.7,0.8,-0.65,60.16,,,,,53.11,51.75,33.56,39.81,3.471428571428571,8.028571428571428,13.942857142857143,,,18.32857142857143,
2018-12-23,6.3,0.9,10.6,0.0,7.0,3.3,-0.67,61.91,,,,,51.0,48.28,33.33,39.77,3.3857142857142857,8.014285714285714,13.871428571428572,,,17.114285714285714,
2018-12-24,-0.8,-4.4,4.6,0.0,3.9,2.3,-0.66,67.53,,,,,47.88,47.2,33.27,39.76,3.3,8.0,13.8,,,15.9,0.0
2018-12-25,0.1,-5.7,5.7,0.0,3.3,1.3,-0.64,53.69,,,,,46.57,45.21,33.15,39.74,3.310204081632653,8.014285714285714,13.853061224489796,,,16.19183673469388,
2018-12-26,3.2,-1.0,7.7,0.0,4.7,2.7,-0.65,44.82,,,,,46.43,47.11,33.21,39.75,3.3204081632653057,8.028571428571428,13.906122448979593,,,16.483673469387757,
2018-12-27,-5.8,-8.7,-1.0,0.0,6.3,4.3,-0.66,67.12,,,,,47.65,46.97,33.15,39.74,3.330612244897959,8.042857142857143,13.959183673469388,,,16.775510204081634,
2018-12-28,-7.9,-10.9,-4.0,0.0,5.2,3.4,-0.65,67.96,,,,,47.82,51.21,33.45,39.79,3.340816326530612,8.057142857142857,14.012244897959183,,,17.06734693877551,
2018-12-29,-5.6,-9.1,-1.5,0.0,5.9,3.4,-0.65,67.57,,,,,44.72,43.37,33.33,39.77,3.351020408163265,8.071428571428571,14.06530612244898,,,17.35918367346939,
2018-12-30,-4.6,-8.9,1.1,0.0,5.2,2.3,-0.65,67.07,,,,,46.08,42.0,32.98,39.71,3.361224489795918,8.085714285714285,14.118367346938776,,,17.651020408163266,
2018-12-31,-4.6,-12.8,4.4,0.0,5.4,1.6,-0.65,68.15,,,,,42.62,43.3,33.03,39.72,3.3714285714285714,8.1,14.171428571428573,,,17.942857142857143,
2019-01-01,-1.8,-4.3,1.2,0.0,6.1,2.9,-0.62,60.41,,,,,41.3,43.33,33.21,39.75,3.3816326530612244,8.114285714285714,14.224489795918368,,,18.23469387755102,
2019-01-02,-2.1,-5.4,2.4,0.0,5.3,3.0,-0.62,58.28,,,,,42.74,44.1,33.33,39.77,3.3918367346938774,8.128571428571428,14.277551020408163,,,18.526530612244898,
2019-01-03,-0.7,-4.9,4.7,0.0,4.2,2.5,-0.63,44.05,,,,,45.04,42.33,33.09,39.73,3.4020408163265303,8.142857142857142,14.33061224489796,,,18.818367346938775,
2019-01-04,0.6,-8.0,5.1,0.0,4.6,2.0,-0.64,49.46,,,,,46.09,47.45,33.21,39.75,3.4122448979591833,8.157142857142857,14.383673469387755,,,19.110204081632652,
2019-01-05,1.0,-3.7,4.8,0.0,4.5,2.8,-0.62,44.59,,,,,43.74,43.06,33.15,39.74,3.4224489795918367,8.17142857142857,14.43673469387755,,,19.402040816326533,
2019-01-06,-1.0,-7.5,5.8,0.0,4.3,1.7,-0.62,51.11,,,,,44.13,42.77,33.03,39.72,3.4326530612244897,8.185714285714285,14.489795918367347,,,19.693877551020407,
2019-01-07,0.2,-5.3,5.2,0.0,4.7,2.6,-0.62,50.09,,,,,40.76,42.12,33.15,39.74,3.4428571428571426,8.2,14.542857142857143,,,19.985714285714288,
2019-01-08,-0.3,-4.0,3.9,0.0,7.1,3.8,-0.63,67.49,,,,,40.68,37.29,32.86,39.69,,,,,,,
2019-01-09,-3.4,-8.7,2.1,0.0,3.3,1.2,-0.61,42.36,,,,,37.82,41.22,33.15,39.74,,,,,,,
2019-01-10,0.5,-4.5,5.3,0.0,5.6,2.9,-0.62,60.57,,,,,40.8,38.08,32.92,39.7,,,,,,,
2019-01-11,1.3,-4.3,6.7,0.0,3.5,1.2,-0.63,42.38,3.1,15.4,2.4,13.1,23.04,27.12,33.27,39.76,,,,,,,
2019-01-12,2.7,-1.6,8.2,1.9,2.8,1.1,-0.61,39.45,2.9,15.3,2.4,12.3,46.51,45.83,33.21,39.75,,,,,,,
2019-01-13,-1.8,-5.2,4.2,0.0,1.6,0.7,-0.62,37.14,2.7,15.3,2.4,12.4,42.27,43.63,33.33,39.77,,,,,,,
2019-01-14,-1.6,-5.8,3.3,0.0,1.9,0.8,-0.62,54.84,2.7,15.4,2.4,12.7,44.8,46.16,33.45,39.79,,,,,,,
2019-01-15,0.8,-4.5,6.1,0.0,6.2,3.1,-0.81,43.84,2.8,15.8,2.4,13.7,33.41,31.37,33.27,39.76,,,,,,,
2019-01-16,-3.7,-7.4,0.8,0.0,5.4,3.1,-0.66,55.1,2.9,16.3,2.4,15.5,42.74,42.74,33.27,39.76,,,,,,,
2019-01-17,0.8,-2.6,4.1,0.0,5.4,3.0,-0.63,50.08,2.9,16.0,2.4,17.4,38.77,38.77,33.27,39.76,,,,,,,
2019-01-18,1.7,-1.9,7.5,0.0,4.6,2.5,-0.62,49.23,2.9,16.8,2.4,18.8,40.83,40.15,33.21,39.75,,,,,,,
2019-01-19,2.6,-3.8,9.5,0.0,3.2,0.9,-0.62,34.33,2.9,16.7,2.5,21.8,38.15,36.79,33.09,39.73,,,,,,,
2019-01-20,1.9,-2.7,5.5,0.0,6.9,3.3,-0.63,51.08,3.1,16.4,2.5,22.7,38.02,38.7,33.15,39.74,,,,,,,
2019-01-21,0.8,-4.9,6.1,0.0,5.4,3.0,-0.63,41.95,,,2.5,24.3,38.2,37.53,33.09,39.73,,,,,,,
2019-01-22,4.1,-0.8,9.2,0.0,4.6,2.3,-0.63,39.32,3.2,15.5,2.5,25.5,41.69,41.01,33.03,39.72,,,,,,,
2019-01-23,4.7,1.1,9.5,0.0,5.6,3.0,-0.63,39.29,3.2,15.6,2.4,28.2,36.05,37.41,33.15,39.74,,,,,,,
2019-01-24,2.3,-2.9,8.4,0.0,4.5,2.2,-0.66,29.41,3.1,16.0,2.4,31.1,37.97,40.01,33.33,39.77,,,,,,,
2019-01-25,0.5,-2.6,5.6,0.0,6.4,3.0,-0.84,27.86,3.4,16.2,2.4,33.5,42.26,40.9,33.21,39.75,,,,,,,
2019-01-26,-1.3,-5.2,4.1,0.0,4.6,2.7,-1.11,34.0,3.3,16.2,2.4,36.9,43.84,41.8,33.03,39.72,,,,,,,
2019-01-27,0.6,-4.6,6.6,0.0,4.6,2.6,-1.4,36.52,3.3,16.4,2.4,38.3,31.26,34.65,33.33,39.77,,,,,,,
2019-01-28,2.9,-1.8,6.9,0.0,7.5,3.3,-1.68,32.32,3.4,16.1,2.4,39.6,40.3,34.19,32.8,39.68,3.657142857142857,8.5,15.657142857142857,,,26.114285714285714,
2019-01-29,-0.3,-6.6,7.6,0.0,2.6,1.1,-1.92,29.21,3.2,16.4,2.5,41.2,30.65,34.04,33.09,39.73,3.66734693877551,8.514285714285714,15.710204081632652,,,26.406122448979595,
2019-01-30,4.6,-2.1,10.3,0.0,4.2,2.0,-2.21,30.24,3.3,16.6,2.4,40.8,32.07,36.14,33.45,39.79,3.677551020408163,8.528571428571428,15.763265306122449,,,26.69795918367347,
2019-01-31,0.9,-4.0,4.7,0.6,6.3,3.1,-2.46,34.59,3.5,16.3,2.4,42.6,37.92,36.56,33.33,39.77,3.687755102040816,8.542857142857143,15.816326530612244,,,26.98979591836735,
2019-02-01,-0.9,-5.4,4.2,0.0,5.9,3.4,-2.61,29.22,3.3,16.0,2.3,39.2,30.91,32.95,33.5,39.8,3.6979591836734693,8.557142857142857,15.86938775510204,,,27.281632653061223,
2019-02-02,2.9,-2.6,8.9,0.0,4.6,2.0,-2.6,36.77,3.4,16.0,2.3,40.1,40.4,38.37,33.33,39.77,3.7081632653061223,8.571428571428571,15.922448979591836,,,27.573469387755104,
2019-02-03,3.7,0.8,7.9,15.4,6.3,1.5,-2.59,39.57,3.5,15.8,2.3,40.7,43.56,42.88,33.27,39.76,3.7183673469387752,8.585714285714285,15.975510204081631,,,27.865306122448978,
2019-02-04,2.7,-1.3,7.2,0.0,7.5,3.1,-2.61,36.53,3.7,15.5,2.3,39.1,40.1,40.1,33.27,39.76,3.728571428571428,8.6,16.02857142857143,,,28.15714285714286,
2019-02-05,1.5,-5.6,9.8,0.0,1.9,0.8,-2.62,36.83,3.8,15.7,2.3,38.8,40.47,43.86,33.56,39.81,3.7387755102040816,8.614285714285714,16.081632653061224,,,28.448979591836736,
2019-02-06,5.4,-2.7,12.8,0.0,5.1,1.3,-2.62,37.12,4.2,15.7,2.2,40.5,40.83,41.51,33.62,39.82,3.7489795918367346,8.628571428571428,16.13469387755102,,,28.740816326530613,
2019-02-07,2.9,-4.7,8.5,0.0,7.4,3.6,-2.73,43.07,4.2,15.4,2.2,38.8,47.92,43.84,33.27,39.76,3.7591836734693875,8.642857142857142,16.187755102040814,,,29.03265306122449,
2019-02-08,-1.7,-6.3,4.1,0.0,4.9,2.2,-2.96,32.11,4.1,15.3,2.3,42.9,34.95,34.27,33.21,39.75,3.7693877551020405,8.657142857142857,16.240816326530613,,,29.324489795918367,
2019-02-09,-1.8,-4.3,2.1,0.0,5.4,3.0,-3.25,30.11,4.0,15.2,2.4,40.7,32.06,33.42,33.33,39.77,3.779591836734694,8.67142857142857,16.293877551020408,,,29.616326530612245,
2019-02-10,-1.4,-6.6,3.4,0.0,4.2,1.7,-3.47,29.3,3.9,15.3,2.4,44.1,30.61,27.21,33.03,39.72,3.789795918367347,8.685714285714285,16.346938775510203,,,29.908163265306122,
2019-02-11,-0.9,-4.4,4.1,0.0,4.8,2.9,-3.73,21.82,3.8,15.5,2.4,43.2,21.55,22.91,33.15,39.74,3.8,8.7,16.4,,,30.2,0.0
2019-02-12,0.2,-6.4,5.9,0.0,4.8,1.8,-3.94,25.25,3.7,15.7,2.4,42.9,25.01,25.69,33.21,39.75,3.8,8.714285714285714,16.285714285714285,,,31.142857142857142,
2019-02-13,0.7,-2.5,5.5,0.0,5.5,2.3,-4.25,21.25,3.8,15.5,2.4,41.4,20.52,21.2,33.27,39.76,3.8,8.728571428571428,16.17142857142857,,,32.08571428571428,
2019-02-14,0.8,-3.7,6.8,0.0,2.4,1.1,-4.36,24.06,3.9,15.4,2.5,41.4,24.82,24.82,33.27,39.76,3.8,8.742857142857142,16.057142857142857,,,33.028571428571425,
2019-02-15,1.6,-2.1,6.0,0.0,4.4,1.8,-4.37,27.35,3.8,15.6,2.5,43.0,27.67,27.67,33.27,39.76,3.8,8.757142857142858,15.942857142857141,,,33.97142857142857,
2019-02-16,-0.9,-3.5,2.1,0.0,4.5,2.6,-4.3,29.42,3.9,15.7,2.5,42.4,31.56,29.52,33.09,39.73,3.8,8.771428571428572,15.828571428571427,,,34.91428571428571,
2019-02-17,-0.1,-5.0,7.3,0.0,4.9,2.8,-4.38,23.68,3.8,15.5,2.5,40.4,25.39,24.03,32.98,39.71,3.8,8.785714285714286,15.714285714285714,,,35.857142857142854,
2019-02-18,2.9,-3.0,7.6,0.0,4.5,1.3,-4.45,20.23,4.0,15.6,2.4,40.5,19.7,29.89,33.86,39.86,3.8,8.8,15.6,,,36.8,0.0
2019-02-19,1.6,-0.3,4.5,22.3,4.0,1.5,-4.18,44.81,4.1,15.7,2.4,40.3,49.36,45.96,33.56,39.81,4.014285714285714,8.72857142857143,15.657142857142857,,,36.48571428571428,
2019-02-20,2.5,-0.3,6.0,0.0,4.6,2.2,-4.24,45.34,4.2,15.4,2.4,39.7,53.12,50.4,33.33,39.77,4.228571428571429,8.657142857142858,15.714285714285714,,,36.17142857142857,
2019-02-21,2.8,-2.3,8.6,0.0,2.2,1.0,-4.27,37.08,4.7,15.3,2.2,34.2,41.5,44.89,33.62,39.82,4.442857142857143,8.585714285714287,15.77142857142857,,,35.857142857142854,
2019-02-22,4.4,-3.0,11.7,0.0,2.1,0.9,-4.04,101.97,4.7,15.4,2.3,32.7,100.29,79.92,31.86,39.52,4.657142857142857,8.514285714285714,15.82857142857143,,,35.542857142857144,
2019-02-23,4.8,-2.3,12.8,0.0,2.7,1.1,-4.03,106.7,5.1,15.3,2.5,31.5,107.03,72.4,28.87,39.01,4.871428571428571,8.442857142857143,15.885714285714286,,,35.22857142857143,
2019-02-24,5.5,-3.1,15.1,0.0,4.4,1.3,-3.93,114.96,5.4,15.6,2.4,28.7,112.51,84.33,26.43,38.52,5.085714285714285,8.371428571428572,15.942857142857143,,,34.91428571428572,
2019-02-25,7.7,3.5,14.2,0.0,5.2,2.5,-3.39,95.8,5.8,14.9,2.4,29.1,102.29,74.21,24.01,38.03,5.3,8.3,16.0,,,34.6,0.0
2019-02-26,6.6,-2.0,13.9,0.0,3.0,1.4,-2.64,50.74,6.3,14.0,2.5,26.4,58.19,55.91,23.81,37.99,5.585714285714285,8.214285714285715,15.67142857142857,,,34.15714285714286,
2019-02-27,6.6,3.2,10.4,0.1,2.0,0.9,-2.28,19.51,6.7,13.9,2.4,28.0,19.41,20.54,23.91,38.01,5.871428571428571,8.12857142857143,15.342857142857143,,,33.714285714285715,
2019-02-28,7.6,1.6,14.0,0.0,4.5,1.6,-2.31,4.27,6.9,14.2,2.5,29.6,0.0,2.29,24.11,38.05,6.157142857142857,8.042857142857143,15.014285714285714,,,33.27142857142857,
2019-03-01,7.5,2.5,14.9,0.0,4.2,1.6,-2.19,44.0,7.4,14.3,2.5,28.5,49.03,43.95,23.67,37.96,6.442857142857143,7.957142857142857,14.685714285714285,,,32.82857142857143,
2019-03-02,5.9,-2.6,14.7,0.0,2.6,0.8,-1.68,38.94,7.8,14.0,2.5,27.6,35.9,38.69,23.91,38.01,6.728571428571428,7.871428571428572,14.357142857142856,,,32.385714285714286,
2019-03-03,7.6,-0.9,15.0,0.0,2.0,0.7,-1.12,84.47,9.0,13.5,2.4,24.0,78.13,51.48,21.61,37.53,7.014285714285714,7.7857142857142865,14.028571428571428,,,31.942857142857143,
2019-03-04,10.2,4.5,16.1,0.0,4.5,1.3,-0.62,55.52,9.7,12.3,2.4,20.6,46.91,49.13,21.8,37.57,7.3,7.7,13.7,,,31.5,0.0
2019-03-05,9.7,1.1,15.6,0.0,3.8,1.5,-0.69,42.38,9.5,11.9,2.4,22.2,10.98,38.27,24.16,38.06,7.571428571428571,7.771428571428571,13.6,,,30.514285714285716,
2019-03-06,10.6,6.5,16.3,0.0,3.9,1.7,-0.67,53.18,9.9,11.7,2.4,23.4,7.18,76.66,30.16,39.23,7.8428571428571425,7.8428571428571425,13.5,,,29.52857142857143,
2019-03-07,7.9,4.5,13.0,0.1,4.1,2.0,-0.67,45.67,9.7,11.5,2.4,24.0,17.63,61.09,33.91,39.87,8.114285714285714,7.914285714285714,13.4,,,28.542857142857144,
2019-03-08,8.0,-0.2,16.0,0.0,3.8,1.7,-0.61,63.24,9.9,11.9,2.3,23.2,54.9,52.86,33.74,39.84,8.385714285714286,7.985714285714286,13.299999999999999,,,27.557142857142857,
2019-03-09,7.8,-2.3,17.3,0.0,2.9,1.0,-0.62,51.63,10.2,12.3,2.2,23.2,20.91,20.23,33.68,39.83,8.657142857142857,8.057142857142857,13.2,,,26.571428571428573,
2019-03-10,6.4,2.5,9.1,2.5,3.1,1.0,-0.72,38.15,10.1,12.5,2.2,25.9,9.55,8.87,33.62,39.82,8.928571428571427,8.128571428571428,13.1,,,25.58571428571429,
2019-03-11,5.8,-0.9,11.2,0.1,4.2,1.9,-0.78,45.5,9.7,12.4,2.2,27.6,18.71,22.79,33.97,39.88,9.2,8.2,13.0,,,24.6,0.0
2019-03-12,5.3,-0.5,12.3,2.5,8.2,2.8,-0.63,67.02,9.5,11.8,2.3,26.3,46.23,44.2,33.8,39.85,9.185714285714285,8.214285714285714,13.0,,,24.1,
2019-03-13,3.4,-1.4,9.1,0.0,9.2,4.0,-0.63,56.65,9.2,11.6,2.2,26.4,44.09,42.05,33.62,39.82,9.17142857142857,8.228571428571428,13.0,,,23.6,
2019-03-14,5.4,-2.7,12.4,0.0,4.6,1.8,-0.61,55.65,9.1,11.6,2.1,28.2,41.27,42.63,33.74,39.84,9.157142857142857,8.242857142857142,13.0,,,23.1,
2019-03-15,5.4,1.2,13.1,2.1,8.5,2.1,-0.62,71.36,9.2,11.8,2.1,31.7,48.52,48.52,33.74,39.84,9.142857142857142,8.257142857142858,13.0,,,22.6,
2019-03-16,5.7,1.2,11.5,0.0,4.8,2.2,-0.61,55.9,9.2,11.6,2.0,31.4,48.42,49.78,33.86,39.86,9.128571428571428,8.271428571428572,13.0,,,22.1,
2019-03-17,6.9,1.9,13.8,0.0,5.0,2.0,-0.61,61.81,9.3,12.0,2.8,34.0,47.35,46.67,33.8,39.85,9.114285714285714,8.285714285714286,13.0,,,21.6,
2019-03-18,7.3,-2.5,16.1,0.0,3.8,1.3,-0.61,46.96,9.6,12.5,2.8,35.4,42.21,42.21,33.8,39.85,9.1,8.3,13.0,,,21.1,0.0
2019-03-19,12.8,3.3,20.5,0.0,4.6,2.0,-0.62,61.77,10.0,13.0,2.7,33.3,49.11,50.46,33.91,39.87,9.142857142857142,8.314285714285715,12.871428571428572,,,21.200000000000003,
2019-03-20,10.7,4.5,16.8,6.4,5.6,1.4,-0.61,56.84,10.1,12.8,2.8,34.7,50.62,49.26,33.8,39.85,9.185714285714285,8.32857142857143,12.742857142857142,,,21.3,
2019-03-21,9.0,3.4,12.6,3.3,6.4,2.8,-0.62,64.87,9.9,12.3,2.8,34.2,51.18,53.22,33.97,39.88,9.228571428571428,8.342857142857143,12.614285714285714,,,21.400000000000002,
2019-03-22,4.8,1.2,10.9,0.0,4.8,2.7,-0.61,72.77,9.7,11.8,2.8,29.8,52.67,52.67,33.97,39.88,9.271428571428572,8.357142857142858,12.485714285714286,,,21.5,
2019-03-23,3.3,0.0,10.8,3.6,6.1,2.8,-0.6,59.49,9.5,12.1,2.7,30.7,52.63,51.95,33.91,39.87,9.314285714285715,8.371428571428572,12.357142857142858,,,21.6,
2019-03-24,5.0,-1.5,11.5,0.0,5.0,2.3,-0.64,62.32,9.5,12.0,2.7,29.4,52.44,53.79,34.03,39.89,9.357142857142858,8.385714285714286,12.228571428571428,,,21.7,
2019-03-25,7.7,-1.3,16.5,0.0,4.8,1.9,-0.71,65.91,9.7,12.0,2.7,28.7,49.79,51.15,34.15,39.91,9.4,8.4,12.1,,,21.8,0.0
2019-03-26,11.2,4.7,19.9,0.0,6.5,2.1,-0.57,95.08,9.9,11.8,2.7,28.3,87.81,81.7,33.62,39.82,9.585714285714285,8.442857142857143,12.114285714285714,,,20.84285714285714,
2019-03-27,14.1,3.0,23.6,0.0,7.9,2.8,-0.58,70.24,10.3,11.6,2.7,27.8,54.88,60.31,34.09,39.9,9.771428571428572,8.485714285714286,12.128571428571428,,,19.885714285714286,
2019-03-28,12.5,7.3,19.3,0.0,3.7,1.8,-0.62,64.7,11.1,11.7,2.7,25.7,50.72,46.64,33.74,39.84,9.957142857142857,8.528571428571428,12.142857142857142,,,18.92857142857143,
2019-03-29,11.4,4.6,18.7,0.0,4.4,1.5,-0.62,54.4,11.5,12.1,2.7,24.3,29.9,27.19,33.5,39.8,10.142857142857142,8.571428571428571,12.157142857142857,,,17.97142857142857,
2019-03-30,5.8,3.0,12.8,5.9,6.6,2.8,-0.64,51.46,11.1,11.7,2.7,23.0,33.64,39.75,34.03,39.89,10.328571428571427,8.614285714285714,12.17142857142857,,,17.014285714285712,
2019-03-31,4.6,2.2,9.7,0.3,5.6,3.4,-0.62,71.3,10.4,10.8,2.8,20.5,48.75,46.71,33.86,39.86,10.514285714285714,8.657142857142857,12.185714285714285,,,16.057142857142857,
2019-04-01,5.2,1.1,11.4,0.0,6.3,2.7,-0.58,82.01,10.2,10.3,2.9,21.4,80.81,78.09,33.62,39.82,10.7,8.7,12.2,,,15.1,0.0
2019-04-02,6.7,-2.9,14.3,0.0,5.5,2.3,-0.61,65.92,,,,27.9,45.7,44.34,33.5,39.8,10.799999999999999,8.642857142857142,12.085714285714285,,,15.028571428571428,
2019-04-03,8.2,-0.8,15.0,0.0,4.5,2.0,-0.62,56.2,,,,,36.82,42.93,34.03,39.89,10.9,8.585714285714285,11.971428571428572,,,14.957142857142857,
2019-04-04,10.7,3.2,18.7,0.0,5.7,3.1,-0.61,63.07,,,,,51.3,49.27,33.86,39.86,11.0,8.528571428571428,11.857142857142858,,,14.885714285714286,
2019-04-05,12.5,8.0,19.7,0.0,6.2,2.9,-0.62,58.92,,,,23.8,46.63,45.95,33.8,39.85,11.1,8.471428571428572,11.742857142857142,,,14.814285714285713,
2019-04-06,13.6,3.4,22.2,0.0,3.9,1.7,-0.6,60.26,11.1,11.6,3.2,23.3,57.67,56.99,33.74,39.84,11.2,8.414285714285715,11.628571428571428,,,14.742857142857142,
2019-04-07,15.5,9.5,21.3,0.0,3.9,1.3,-0.62,43.08,11.6,11.7,3.3,22.5,45.45,44.78,33.68,39.83,11.3,8.357142857142858,11.514285714285714,,,14.67142857142857,
2019-04-08,13.4,7.3,20.2,0.0,5.4,2.4,-0.62,55.6,12.0,11.6,3.3,22.4,46.96,46.28,33.62,39.82,11.4,8.3,11.4,,,14.6,25.0
2019-04-09,7.8,1.6,15.9,35.0,4.8,2.4,-0.61,44.75,11.8,11.7,3.2,22.3,48.45,52.53,33.97,39.88,11.557142857142857,8.271428571428572,11.4,,,16.185714285714287,
2019-04-10,6.4,1.6,10.2,11.6,3.5,1.2,-0.55,88.02,11.6,11.6,3.2,22.8,97.09,95.06,33.8,39.85,11.714285714285715,8.242857142857144,11.4,,,17.771428571428572,
2019-04-11,8.9,2.6,15.2,0.0,1.7,0.8,-0.53,112.56,11.7,11.6,3.3,25.5,114.34,119.77,34.27,39.93,11.871428571428572,8.214285714285715,11.4,,,19.357142857142858,
2019-04-12,11.5,3.9,19.5,0.0,3.3,1.4,-0.53,136.49,11.9,11.2,3.5,22.4,132.96,128.88,33.91,39.87,12.028571428571428,8.185714285714285,11.4,,,20.942857142857143,
2019-04-13,12.3,2.7,20.2,0.0,4.2,1.4,-0.55,91.4,12.5,11.8,3.6,21.9,99.19,101.22,34.09,39.9,12.185714285714285,8.157142857142857,11.4,,,22.52857142857143,
2019-04-14,10.7,7.4,15.4,0.2,6.4,2.2,-0.58,84.88,12.6,11.6,3.6,20.9,75.15,75.15,34.09,39.9,12.342857142857143,8.128571428571428,11.4,,,24.114285714285714,
2019-04-15,13.3,4.5,21.7,0.0,4.4,2.2,-0.55,96.96,12.3,11.0,3.5,20.6,86.49,83.09,33.8,39.85,12.5,8.1,11.4,,,25.7,43.0
2019-04-16,14.6,3.7,24.8,0.0,3.7,1.3,-0.56,80.54,12.3,11.3,3.2,22.2,72.5,72.5,33.8,39.85,12.82857142857143,8.185714285714285,11.700000000000001,,,25.485714285714284,
2019-04-17,17.7,8.8,25.1,0.0,2.6,1.3,-0.57,56.88,14.4,12.0,3.2,25.4,67.5,66.82,33.74,39.84,13.157142857142857,8.27142857142857,12.0,,,25.271428571428572,
2019-04-18,17.2,9.0,23.2,0.0,5.0,2.2,-0.58,59.28,15.5,12.3,3.4,27.8,76.06,76.06,33.74,39.84,13.485714285714286,8.357142857142856,12.3,,,25.057142857142857,
2019-04-19,12.1,9.7,15.6,0.0,3.2,1.5,-0.59,56.68,14.2,11.7,3.3,30.3,58.12,62.87,34.15,39.91,13.814285714285715,8.442857142857143,12.6,,,24.84285714285714,
2019-04-20,15.6,5.9,24.9,0.0,3.8,1.5,-0.57,81.3,14.5,11.5,3.3,29.6,69.6,66.88,33.91,39.87,14.142857142857144,8.528571428571428,12.9,,,24.628571428571426,
