,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2020-12-31,-7.6,-13.0,-2.3,0.0,5.3,2.6,0.87,10.14,3.1,10.0,2.7,5.3,89.09,69.36,23.99,46.36,,,,,,,
2021-01-01,-4.2,-8.5,-1.0,0.5,3.2,1.6,0.88,18.3,,,,,89.59,69.24,22.23,46.03,,,,,,,
2021-01-02,-3.1,-5.5,0.5,0.0,4.4,2.1,0.86,17.37,,,,,53.59,65.92,23.3,46.23,,,,,,,
2021-01-03,-3.2,-7.0,1.0,0.0,4.8,2.6,0.85,11.55,,,,,16.23,41.51,25.48,46.64,,,,,,,
2021-01-04,-2.0,-7.4,4.0,0.0,3.9,1.5,0.82,10.74,,,,,17.94,34.59,26.92,46.91,,,,,,,
2021-01-05,-2.7,-7.6,1.3,0.0,5.0,2.4,0.86,9.37,,,,,28.35,35.37,27.53,47.03,,,,,,,
2021-01-06,-5.6,-10.1,-0.3,0.3,4.4,2.0,0.85,12.15,,,,,38.69,38.69,27.53,47.03,,,,,,,
2021-01-07,-11.8,-15.4,-4.0,2.0,10.4,4.3,0.85,8.29,,,,,31.46,31.46,27.53,47.03,,,,,,,
2021-01-08,-12.8,-16.3,-7.8,0.0,4.6,2.8,0.8,13.57,,,,,17.05,18.02,27.61,47.05,,,,,,,
2021-01-09,-10.6,-14.7,-5.7,0.0,5.7,2.7,0.81,15.53,,,,,20.76,23.69,27.87,47.11,,,,,,,
2021-01-10,-6.9,-10.9,-0.4,0.0,4.9,2.3,0.88,16.66,,,,,28.32,28.32,27.87,47.11,,,,,,,
2021-01-11,-6.8,-11.1,-3.0,0.0,2.6,0.9,0.92,17.29,,,,,37.36,35.89,27.74,47.08,,,,,,,
2021-01-12,-2.3,-9.0,2.9,0.0,3.7,1.2,0.91,17.62,,,,,38.97,38.49,27.7,47.07,,,,,,,
2021-01-13,2.6,-6.1,10.6,0.0,4.4,1.3,0.89,18.13,,,,,39.63,39.63,27.7,47.07,,,,,,,
2021-01-14,3.2,-2.6,9.8,0.0,3.8,1.3,0.89,16.83,,,,,39.85,40.33,27.74,47.08,,,,,,,
2021-01-15,3.7,-4.4,12.7,0.0,5.5,1.4,0.89,16.7,,,,,40.61,40.61,27.74,47.08,,,,,,,
2021-01-16,-1.2,-5.2,3.9,0.0,5.7,3.3,0.82,10.09,,,,,39.99,39.99,27.74,47.08,,,,,,,
2021-01-17,-3.7,-8.0,0.2,0.1,4.4,1.9,0.85,11.5,,,,,33.08,34.06,27.82,47.1,,,,,,,
2021-01-18,-2.6,-6.2,2.8,1.7,7.3,2.5,0.87,13.72,,,,,37.14,36.17,27.74,47.08,,,,,,,
2021-01-19,-5.1,-10.2,1.6,0.0,5.0,1.4,0.85,12.43,,,,,38.71,38.23,27.7,47.07,,,,,,,
2021-01-20,-4.1,-11.9,5.2,0.0,1.6,0.6,0.89,14.24,,,,,31.17,34.1,27.95,47.13,,,,,,,
2021-01-21,2.0,-5.5,8.0,3.4,1.6,0.5,0.87,15.45,,,,,34.39,33.91,27.91,47.12,,,,,,,
2021-01-22,5.3,2.4,9.3,2.7,1.3,0.3,0.88,14.41,,,,,41.46,39.51,27.74,47.08,,,,,,,
2021-01-23,7.5,4.8,10.5,0.0,3.6,1.5,0.85,12.8,,,,,37.4,36.42,27.65,47.06,,,,,,,
2021-01-24,5.6,-0.7,12.1,0.0,2.3,1.0,0.86,13.93,,,,,37.84,38.33,27.7,47.07,,,,,,,
2021-01-25,4.8,-1.2,11.5,0.0,2.3,1.1,0.86,13.7,,,,,38.31,38.31,27.7,47.07,,,,,,,
2021-01-26,4.2,1.5,7.1,3.9,3.8,1.4,0.85,16.88,,,,,37.86,37.86,27.7,47.07,,,,,,,
2021-01-27,3.5,-1.0,9.4,0.0,4.9,2.0,0.85,15.91,,,,,39.05,39.54,27.74,47.08,,,,,,,
2021-01-28,-1.9,-7.0,8.3,1.9,10.0,3.5,1.0,13.14,,,,,40.28,39.79,27.7,47.07,,,,,,,
2021-01-29,-6.3,-9.7,-2.0,0.0,7.7,4.1,0.96,8.63,,,,,36.4,35.91,27.65,47.06,,,,,,,
2021-01-30,-1.2,-9.2,7.8,0.0,6.5,1.7,0.87,15.23,,,,,37.82,38.31,27.7,47.07,,,,,,,
2021-01-31,0.3,-7.2,8.6,0.0,1.9,0.9,0.85,15.97,,,,,38.56,38.07,27.65,47.06,,,,,,,
2021-02-01,4.7,-1.0,12.5,7.9,6.3,1.8,0.86,16.33,,,,,44.5,42.55,27.49,47.02,,,,,,,
2021-02-02,-2.9,-5.1,3.8,0.0,6.8,4.1,0.85,10.0,,,,,42.34,43.81,27.61,47.05,,,,,,,
2021-02-03,-2.6,-8.2,3.1,0.0,4.9,2.3,0.89,15.76,,,,,40.65,41.14,27.65,47.06,,,,,,,
2021-02-04,-0.2,-3.0,3.0,0.2,6.1,3.2,0.81,11.05,,,,,38.68,38.2,27.61,47.05,,,,,,,
2021-02-05,0.8,-6.9,8.2,0.0,3.8,1.4,0.8,16.32,,,,,38.32,38.32,27.61,47.05,,,,,,,
2021-02-06,4.0,-3.0,11.9,0.0,5.2,1.4,0.84,15.09,,,,,37.93,37.44,27.57,47.04,,,,,,,
2021-02-07,6.9,0.9,12.0,0.0,5.2,2.8,0.86,13.22,,,,,36.4,35.42,27.49,47.02,,,,,,,
2021-02-08,-1.5,-4.0,3.2,0.0,6.1,3.3,0.86,6.76,,,,,35.35,35.35,27.49,47.02,5.06,8.24,13.5,1.4,2.24,13.08,
2021-02-09,0.2,-5.5,7.0,0.0,4.1,2.6,0.83,13.1,,,,,32.93,34.4,27.61,47.05,5.0771428571428565,8.244285714285715,13.514285714285714,1.4,2.23,13.181428571428572,
2021-02-10,2.7,-5.3,8.9,0.0,5.0,1.9,0.77,14.13,,,,,34.41,33.92,27.57,47.04,5.094285714285714,8.248571428571429,13.528571428571428,1.4,2.2199999999999998,13.282857142857143,
2021-02-11,3.7,-2.5,10.6,0.0,2.1,0.9,0.8,13.9,,,,,35.93,35.93,27.57,47.04,5.111428571428571,8.252857142857144,13.542857142857143,1.4,2.21,13.384285714285713,
2021-02-12,5.7,-2.1,16.1,0.0,3.8,0.9,0.91,19.61,,,,,36.45,36.45,27.57,47.04,5.128571428571428,8.257142857142858,13.557142857142857,1.4,2.2,13.485714285714286,
2021-02-13,6.4,-2.8,17.6,0.0,1.6,0.7,0.93,22.44,,,,,30.46,32.9,27.78,47.09,5.145714285714286,8.261428571428572,13.571428571428571,1.4,2.19,13.587142857142858,
2021-02-14,6.8,0.6,13.5,0.5,2.0,0.5,1.0,30.13,,,,,35.74,34.27,27.65,47.06,5.162857142857143,8.265714285714287,13.585714285714285,1.4,2.18,13.688571428571429,
2021-02-15,3.1,-3.0,8.3,0.4,9.4,4.1,1.02,32.11,,,,,35.77,34.79,27.57,47.04,5.18,8.270000000000001,13.6,1.4,2.17,13.79,
2021-02-16,-2.8,-5.9,2.9,0.4,7.3,3.3,0.93,22.51,,,,,35.89,36.37,27.61,47.05,5.197142857142857,8.274285714285714,13.614285714285714,1.4,2.16,13.891428571428571,
2021-02-17,-7.1,-8.5,-4.8,0.0,9.3,6.0,0.86,14.98,,,,,36.73,36.24,27.57,47.04,5.2142857142857135,8.278571428571428,13.628571428571428,1.4,2.15,13.992857142857144,
2021-02-18,-5.3,-9.7,-0.6,0.0,5.8,3.4,0.8,10.8,,,,,47.2,47.68,27.61,47.05,5.231428571428571,8.282857142857143,13.642857142857142,1.4,2.14,14.094285714285714,
2021-02-19,3.1,-4.9,10.5,0.0,6.4,2.9,0.81,11.32,,,,,34.34,31.9,27.4,47.0,5.248571428571428,8.287142857142857,13.657142857142857,1.4,2.13,14.195714285714285,
2021-02-20,10.7,4.6,16.7,0.0,5.3,2.4,0.9,19.28,,,,,27.21,29.65,27.61,47.05,5.265714285714285,8.291428571428572,13.67142857142857,1.4,2.12,14.297142857142857,
2021-02-21,13.1,0.3,24.0,0.0,7.5,2.2,0.8,10.51,,,,,36.25,35.76,27.57,47.04,5.282857142857143,8.295714285714286,13.685714285714285,1.4,2.1100000000000003,14.39857142857143,
2021-02-22,11.7,3.0,20.2,0.0,6.9,2.8,0.91,20.24,,,,,36.0,36.0,27.57,47.04,5.3,8.3,13.7,1.4,2.1,14.5,0.0
2021-02-23,2.7,-1.5,8.9,0.0,5.0,2.9,0.91,16.64,,,,,35.98,35.98,27.57,47.04,5.4875,8.3625,13.7625,1.3624999999999998,2.2625,16.675,
2021-02-24,3.4,-1.4,10.6,0.0,3.2,1.1,0.81,14.34,,,,,36.03,36.03,27.57,47.04,5.675,8.425,13.825,1.325,2.425,18.85,
2021-02-25,3.3,-2.5,7.7,0.1,1.7,0.5,0.81,13.58,,,,,36.22,36.22,27.57,47.04,5.8625,8.4875,13.8875,1.2875,2.5875,21.025,
2021-02-26,6.9,-0.7,13.9,0.0,4.3,1.6,0.86,14.11,,,,,35.88,35.39,27.53,47.03,6.05,8.55,13.95,1.25,2.75,23.2,
2021-02-27,6.3,2.7,10.3,0.0,4.6,2.1,0.79,12.29,,,,,35.43,35.92,27.57,47.04,6.2375,8.6125,14.0125,1.2125,2.9125,25.375,
2021-02-28,5.4,-1.3,10.0,0.2,2.2,0.9,0.79,14.14,,,,,36.52,37.01,27.61,47.05,6.425,8.675,14.075,1.175,3.075,27.549999999999997,
2021-03-01,6.4,1.9,9.6,44.1,4.4,1.4,0.84,15.39,,,,,38.0,39.96,27.78,47.09,6.6125,8.7375,14.1375,1.1375000000000002,3.2375,29.724999999999998,
2021-03-02,1.9,-2.3,5.6,2.8,3.6,1.0,1.23,73.36,,,,,63.72,69.08,28.24,47.2,6.8,8.8,14.2,1.1,3.4,31.9,0.0
2021-03-03,1.9,-3.8,7.8,0.0,2.1,0.8,1.26,59.38,,,,,94.9,90.02,27.82,47.1,6.983333333333333,8.666666666666668,13.983333333333333,1.05,3.966666666666667,30.616666666666667,
2021-03-04,3.6,-1.7,9.3,2.2,1.8,0.7,0.95,34.04,,,,,74.7,73.24,27.7,47.07,7.166666666666667,8.533333333333333,13.766666666666666,1.0,4.533333333333333,29.333333333333332,
2021-03-05,8.9,2.2,17.2,0.0,3.0,1.0,0.91,23.49,,,,,54.91,57.35,27.91,47.12,7.35,8.4,13.55,0.9500000000000001,5.1,28.049999999999997,
2021-03-06,5.9,2.9,10.1,0.0,3.6,2.0,0.86,20.15,,,,,53.08,52.11,27.82,47.1,7.533333333333333,8.266666666666667,13.333333333333334,0.9,5.666666666666666,26.766666666666666,
2021-03-07,4.7,2.2,9.1,0.0,2.0,1.0,0.86,17.85,,,,,51.4,50.92,27.78,47.09,7.716666666666667,8.133333333333333,13.116666666666667,0.8500000000000001,6.2333333333333325,25.483333333333334,
2021-03-08,5.9,-1.2,14.2,0.0,2.7,1.1,0.87,17.75,,,,,58.88,50.79,27.08,46.94,7.9,8.0,12.9,0.8,6.8,24.2,85.0
2021-03-09,7.7,1.0,15.2,0.0,5.2,1.7,0.89,16.41,,,,,45.16,48.86,27.4,47.0,8.442857142857143,8.157142857142857,13.185714285714287,0.8,6.314285714285714,24.514285714285712,
2021-03-10,8.6,2.4,16.7,0.0,4.9,1.7,0.84,17.37,,,,,43.36,44.33,27.49,47.02,8.985714285714286,8.314285714285715,13.471428571428572,0.8,5.828571428571428,24.82857142857143,
2021-03-11,8.8,-0.5,18.5,0.0,1.9,0.9,0.79,17.4,,,,,40.16,41.14,27.57,47.04,9.528571428571428,8.471428571428572,13.757142857142858,0.8,5.3428571428571425,25.142857142857142,
2021-03-12,7.2,5.9,9.3,20.5,2.5,0.9,0.86,20.09,,,,,45.61,45.12,27.53,47.03,10.071428571428571,8.628571428571428,14.042857142857143,0.8,4.857142857142857,25.457142857142856,
2021-03-13,8.6,2.2,16.2,0.0,4.9,1.5,0.88,26.32,,,,,54.41,54.9,27.57,47.04,10.614285714285714,8.785714285714285,14.32857142857143,0.8,4.371428571428572,25.77142857142857,
2021-03-14,9.7,6.0,16.0,0.0,4.0,1.7,0.9,21.77,,,,,55.03,54.54,27.53,47.03,11.157142857142857,8.942857142857143,14.614285714285714,0.8,3.8857142857142857,26.085714285714285,
2021-03-15,11.0,2.0,18.9,0.0,3.7,1.2,0.87,27.3,,,,,54.6,54.6,27.53,47.03,11.7,9.1,14.9,0.8,3.4,26.4,77.0
2021-03-16,12.0,6.3,17.6,0.3,5.6,3.2,0.86,17.93,,,,,50.8,49.34,27.4,47.0,11.714285714285714,9.028571428571428,14.528571428571428,0.7857142857142857,3.8714285714285714,28.057142857142857,
2021-03-17,9.5,1.4,17.7,0.0,3.3,1.5,0.85,17.49,,,,,48.83,50.29,27.53,47.03,11.728571428571428,8.957142857142857,14.157142857142858,0.7714285714285715,4.3428571428571425,29.71428571428571,
2021-03-18,10.2,3.0,17.0,0.0,3.1,1.5,0.83,15.77,,,,,49.28,48.79,27.49,47.02,11.742857142857142,8.885714285714286,13.785714285714286,0.7571428571428571,4.814285714285714,31.37142857142857,
2021-03-19,11.3,7.4,17.0,0.0,3.4,1.9,0.87,16.95,12.9,11.6,3.2,34.3,46.14,46.14,27.49,47.02,11.757142857142858,8.814285714285713,13.414285714285715,0.7428571428571429,5.285714285714286,33.028571428571425,
2021-03-20,8.2,6.5,10.1,2.1,4.1,1.2,0.9,15.9,12.8,12.2,3.0,36.4,49.12,49.12,27.49,47.02,11.771428571428572,8.742857142857142,13.042857142857143,0.7285714285714285,5.757142857142857,34.68571428571428,
2021-03-21,6.6,3.5,10.3,0.0,8.9,4.0,0.87,13.56,12.2,11.6,3.0,30.0,45.48,46.45,27.57,47.04,11.785714285714286,8.67142857142857,12.671428571428573,0.7142857142857142,6.228571428571429,36.34285714285714,
2021-03-22,6.6,1.4,11.8,0.0,6.4,3.2,0.82,14.34,,,,,48.15,47.66,27.53,47.03,11.8,8.6,12.3,0.7,6.7,38.0,0.0
2021-03-23,10.2,1.3,18.4,0.0,5.4,2.5,0.86,17.51,,,,,39.59,40.07,27.57,47.04,11.914285714285715,8.614285714285714,12.342857142857143,0.7,6.428571428571429,36.65714285714286,
2021-03-24,11.0,1.7,19.6,0.0,3.7,1.4,0.82,16.79,,,,,45.79,45.3,27.53,47.03,12.028571428571428,8.628571428571428,12.385714285714286,0.7,6.1571428571428575,35.31428571428572,
2021-03-25,14.0,4.0,21.7,0.0,4.0,1.6,0.82,14.04,,,3.5,30.9,46.19,46.19,27.53,47.03,12.142857142857142,8.642857142857142,12.428571428571429,0.7,5.885714285714286,33.971428571428575,
2021-03-26,14.6,4.6,23.8,0.0,2.9,1.2,0.82,14.46,13.6,13.2,3.4,34.2,46.9,45.43,27.4,47.0,12.257142857142858,8.657142857142857,12.471428571428572,0.7,5.614285714285714,32.628571428571426,
2021-03-27,10.4,6.5,15.1,23.3,2.2,1.2,0.87,14.99,13.3,13.0,3.2,40.1,43.65,45.6,27.57,47.04,12.371428571428572,8.67142857142857,12.514285714285714,0.7,5.342857142857143,31.285714285714285,
2021-03-28,11.0,8.8,14.6,3.1,5.8,2.1,0.97,43.81,12.6,11.4,3.1,29.0,60.87,61.35,27.61,47.05,12.485714285714286,8.685714285714285,12.557142857142857,0.7,5.071428571428571,29.942857142857143,
2021-03-29,13.0,8.8,17.8,0.0,5.5,2.9,0.95,42.42,12.7,10.8,3.0,22.8,70.88,74.3,27.91,47.12,12.6,8.7,12.6,0.7,4.8,28.6,0.0
2021-03-30,13.5,6.7,21.6,0.0,4.2,1.7,0.92,30.93,13.1,10.9,2.9,21.8,73.76,73.28,27.87,47.11,12.528571428571428,8.5,12.128571428571428,0.6285714285714286,13.942857142857143,26.271428571428572,
2021-03-31,13.1,2.2,22.9,0.0,2.9,1.2,0.9,25.86,14.6,11.7,3.0,24.4,70.37,69.4,27.78,47.09,12.457142857142857,8.299999999999999,11.657142857142857,0.5571428571428572,23.085714285714285,23.942857142857143,
2021-04-01,13.1,6.0,19.8,0.0,5.4,2.2,0.9,19.94,14.8,12.2,3.1,23.6,69.77,68.3,27.65,47.06,12.385714285714286,8.1,11.185714285714287,0.48571428571428565,32.22857142857143,21.614285714285714,
2021-04-02,15.7,10.3,21.8,0.0,2.9,1.7,0.84,18.26,14.5,11.9,3.1,25.0,62.51,62.02,27.61,47.05,12.314285714285713,7.8999999999999995,10.714285714285715,0.41428571428571426,41.37142857142857,19.285714285714285,
2021-04-03,13.4,12.0,14.8,27.5,3.3,1.1,0.85,20.69,14.8,12.4,2.9,25.7,67.14,69.58,27.82,47.1,12.242857142857142,7.699999999999999,10.242857142857144,0.34285714285714286,50.514285714285705,16.957142857142856,
2021-04-04,9.5,5.8,13.3,19.2,3.1,1.4,1.1,79.77,14.0,11.1,3.0,17.1,399.64,409.88,28.71,47.31,12.17142857142857,7.5,9.771428571428572,0.2714285714285714,59.65714285714285,14.62857142857143,
2021-04-05,9.0,1.7,17.4,0.0,2.8,1.0,1.35,133.36,11.8,10.2,4.4,10.4,571.3,562.03,27.91,47.12,12.1,7.3,9.3,0.2,68.8,12.3,200.0
2021-04-06,12.4,2.2,21.7,0.0,4.7,1.7,1.04,63.73,12.8,10.0,4.0,5.5,284.92,280.04,27.49,47.02,12.485714285714286,7.485714285714286,9.685714285714287,0.3,59.92857142857143,15.62857142857143,
2021-04-07,15.9,9.0,23.5,0.0,5.0,2.1,0.96,44.93,13.4,9.8,4.2,5.5,176.27,176.76,27.53,47.03,12.871428571428572,7.671428571428571,10.071428571428571,0.4,51.05714285714286,18.95714285714286,
2021-04-08,14.4,9.1,20.1,0.0,4.8,2.2,0.92,33.46,14.4,9.7,3.7,6.7,144.37,148.76,27.91,47.12,13.257142857142856,7.857142857142857,10.457142857142857,0.5,42.18571428571428,22.285714285714285,
2021-04-09,9.8,3.1,15.8,0.0,4.1,1.9,0.88,26.98,14.6,9.6,3.5,7.1,121.27,117.37,27.57,47.04,13.642857142857142,8.042857142857143,10.842857142857143,0.6,33.31428571428572,25.614285714285714,
2021-04-10,10.0,1.6,18.9,0.0,2.2,0.9,0.89,25.04,15.6,10.1,3.4,9.4,83.65,83.17,27.53,47.03,14.028571428571428,8.228571428571428,11.22857142857143,0.7,24.44285714285715,28.942857142857143,
2021-04-11,12.7,2.9,22.2,0.0,2.2,0.9,0.93,22.49,16.4,11.4,3.3,15.3,73.43,72.45,27.44,47.01,14.414285714285715,8.414285714285715,11.614285714285714,0.8,15.571428571428577,32.27142857142857,
2021-04-12,10.8,9.3,12.8,22.3,2.0,1.0,0.88,21.72,15.8,13.2,3.0,21.9,67.78,70.22,27.65,47.06,14.8,8.6,12.0,0.9,6.7,35.6,255.0
2021-04-13,12.0,6.0,18.2,0.8,5.0,2.4,0.91,26.07,14.9,12.5,2.8,16.4,92.6,95.53,27.91,47.12,14.714285714285715,8.628571428571428,12.157142857142857,0.8571428571428572,6.314285714285714,37.2,
2021-04-14,10.1,3.5,17.2,0.0,5.3,2.8,0.86,19.73,14.3,11.6,2.6,13.8,104.13,106.08,28.08,47.16,14.628571428571428,8.657142857142857,12.314285714285715,0.8142857142857143,5.928571428571429,38.8,
2021-04-15,10.3,2.0,18.3,0.0,3.8,1.1,1.0,20.56,14.9,11.3,2.6,17.1,92.76,93.74,28.16,47.18,14.542857142857143,8.685714285714285,12.471428571428572,0.7714285714285715,5.542857142857143,40.4,
2021-04-16,11.4,4.9,18.0,0.0,3.7,1.3,1.05,21.25,15.0,12.3,2.9,22.1,88.96,87.5,28.03,47.15,14.457142857142857,8.714285714285715,12.628571428571428,0.7285714285714285,5.1571428571428575,42.0,
2021-04-17,10.7,5.5,17.6,0.0,5.1,2.2,1.02,16.11,14.1,11.1,2.8,15.6,89.54,90.51,28.12,47.17,14.371428571428572,8.742857142857144,12.785714285714285,0.6857142857142857,4.771428571428571,43.6,
2021-04-18,11.2,6.2,17.6,0.0,4.4,2.5,1.0,13.26,13.8,11.3,2.7,13.8,74.35,68.98,27.65,47.06,14.285714285714285,8.771428571428572,12.942857142857143,0.6428571428571428,4.385714285714286,45.199999999999996,
2021-04-19,14.6,6.0,22.1,0.0,4.8,2.6,0.97,15.87,13.9,11.5,2.7,15.2,85.2,87.64,27.87,47.11,14.2,8.8,13.1,0.6,4.0,46.8,61.0
2021-04-20,18.5,8.5,26.7,0.0,4.0,1.5,0.96,13.15,15.6,11.3,2.7,21.3,73.73,71.78,27.7,47.07,14.842857142857142,8.871428571428572,13.357142857142858,0.6285714285714286,3.7285714285714286,44.25714285714285,
2021-04-21,19.3,9.3,29.0,0.0,2.3,0.9,0.98,13.77,17.2,14.6,2.7,26.3,70.21,68.74,27.57,47.04,15.485714285714286,8.942857142857143,13.614285714285714,0.6571428571428571,3.4571428571428573,41.714285714285715,
2021-04-22,20.8,14.1,28.5,0.0,3.9,1.4,0.92,18.25,19.1,14.7,2.6,23.2,62.15,61.66,27.53,47.03,16.128571428571426,9.014285714285714,13.871428571428572,0.6857142857142857,3.185714285714286,39.17142857142857,
2021-04-23,16.6,14.1,20.4,0.0,2.6,1.5,0.81,15.34,18.6,15.0,2.5,29.6,61.34,59.26,27.35,46.99,16.771428571428572,9.085714285714287,14.128571428571428,0.7142857142857143,2.9142857142857146,36.628571428571426,
2021-04-24,16.5,10.3,22.8,0.0,2.0,0.9,0.83,13.27,18.3,16.2,2.4,36.6,52.18,55.72,27.65,47.06,17.414285714285715,9.157142857142858,14.385714285714286,0.7428571428571429,2.6428571428571432,34.08571428571429,
2021-04-25,15.3,8.3,23.1,0.0,3.8,1.3,0.99,13.33,18.7,17.2,2.4,47.8,57.17,56.68,27.61,47.05,18.057142857142857,9.22857142857143,14.642857142857142,0.7714285714285715,2.3714285714285714,31.542857142857144,
2021-04-26,13.0,4.5,21.2,0.0,2.6,1.0,1.23,15.03,19.4,16.8,2.4,,54.39,52.44,27.44,47.01,18.7,9.3,14.9,0.8,2.1,29.0,0.0
2021-04-27,15.0,7.6,21.6,0.0,1.9,0.8,1.28,21.05,18.9,16.0,2.4,34.8,51.42,52.4,27.53,47.03,18.628571428571426,9.271428571428572,14.628571428571428,0.8285714285714286,2.1,29.114285714285714,
2021-04-28,16.9,12.8,22.0,0.0,3.3,1.6,1.28,14.34,18.7,15.7,2.4,32.4,51.82,51.33,27.49,47.02,18.557142857142857,9.242857142857144,14.357142857142858,0.8571428571428572,2.1,29.228571428571428,
2021-04-29,15.6,10.9,22.2,0.6,4.5,1.4,1.26,15.48,18.5,13.6,2.6,28.3,50.92,50.92,27.49,47.02,18.485714285714284,9.214285714285715,14.085714285714285,0.8857142857142857,2.1,29.34285714285714,
2021-04-30,14.2,11.1,19.1,0.1,7.1,2.6,1.29,19.83,18.0,,2.6,24.7,52.13,51.64,27.44,47.01,18.414285714285715,9.185714285714285,13.814285714285715,0.9142857142857143,2.1,29.45714285714286,
2021-05-01,10.3,8.6,14.9,2.0,4.7,1.9,1.29,14.42,17.4,15.4,2.6,20.3,50.31,51.29,27.53,47.03,18.34285714285714,9.157142857142857,13.542857142857143,0.9428571428571428,2.1,29.571428571428573,
2021-05-02,12.9,7.3,19.7,2.4,4.3,1.8,1.26,13.12,17.1,15.2,2.6,18.5,58.59,59.08,27.57,47.04,18.271428571428572,9.128571428571428,13.271428571428572,0.9714285714285714,2.1,29.685714285714287,
2021-05-03,15.9,5.9,23.8,0.0,3.3,1.6,1.29,19.47,18.0,14.4,2.6,18.5,63.78,63.78,27.57,47.04,18.2,9.1,13.0,1.0,2.1,29.8,22.0
2021-05-04,15.2,10.1,20.9,7.4,2.8,1.0,1.29,20.03,18.3,14.4,2.6,22.5,62.29,62.78,27.61,47.05,18.128571428571426,9.085714285714285,12.8,1.0142857142857142,2.1142857142857143,28.45714285714286,
2021-05-05,16.1,11.3,21.6,2.2,5.6,2.6,1.32,20.86,17.6,16.7,2.5,21.4,71.04,72.01,27.7,47.07,18.057142857142857,9.071428571428571,12.6,1.0285714285714287,2.1285714285714286,27.114285714285714,
2021-05-06,14.7,4.6,23.7,0.0,2.1,0.9,1.3,22.68,18.1,14.4,2.5,19.2,73.27,71.81,27.57,47.04,17.985714285714284,9.057142857142857,12.4,1.042857142857143,2.142857142857143,25.771428571428572,
2021-05-07,14.4,7.9,21.3,0.8,5.3,1.7,1.3,32.09,18.4,13.5,2.5,19.9,64.54,64.06,27.53,47.03,17.914285714285715,9.042857142857143,12.2,1.0571428571428572,2.1571428571428575,24.428571428571427,
2021-05-08,16.3,6.1,25.2,0.0,5.9,2.2,1.28,20.74,18.6,14.8,2.5,16.4,61.81,61.81,27.53,47.03,17.84285714285714,9.028571428571428,12.0,1.0714285714285714,2.1714285714285717,23.085714285714285,
2021-05-09,16.9,10.9,23.3,0.0,5.9,2.7,1.32,12.57,18.2,15.3,2.5,17.6,62.54,61.57,27.44,47.01,17.771428571428572,9.014285714285714,11.8,1.0857142857142859,2.185714285714286,21.74285714285714,
2021-05-10,10.6,9.0,13.1,15.1,2.0,0.7,1.3,14.3,17.1,13.8,2.6,17.0,57.79,61.2,27.74,47.08,17.7,9.0,11.6,1.1,2.2,20.4,0.0
2021-05-11,13.5,10.5,18.5,6.2,1.7,0.7,1.28,15.27,17.5,12.5,2.7,14.5,71.94,73.89,27.91,47.12,17.724999999999998,8.7875,11.1625,0.9875,7.2,18.862499999999997,
2021-05-12,16.7,8.0,24.5,0.0,2.2,1.0,1.36,12.35,18.0,12.0,2.6,13.9,71.62,69.67,27.74,47.08,17.75,8.575,10.725,0.875,12.2,17.325,
2021-05-13,19.8,9.7,29.2,0.0,1.5,0.7,1.3,13.61,19.8,,2.6,17.8,66.0,65.02,27.65,47.06,17.775,8.3625,10.2875,0.7625000000000001,17.2,15.787499999999998,
2021-05-14,22.3,13.8,29.8,0.0,2.5,0.9,1.34,10.36,21.2,,2.6,13.8,63.36,62.38,27.57,47.04,17.799999999999997,8.15,9.85,0.65,22.2,14.25,
2021-05-15,19.4,16.6,21.4,3.9,1.6,0.7,1.36,11.84,21.7,,2.6,22.5,65.08,66.05,27.65,47.06,17.825,7.9375,9.4125,0.5375,27.2,12.712499999999999,
2021-05-16,20.6,18.7,22.9,53.0,2.1,0.5,1.48,32.78,21.6,,2.6,18.5,121.12,127.95,28.24,47.2,17.849999999999998,7.725,8.975,0.42500000000000004,32.2,11.174999999999999,
2021-05-17,15.9,14.6,18.7,8.6,3.3,1.0,1.52,42.02,18.8,,3.1,7.5,482.25,475.9,27.7,47.07,17.875,7.512499999999999,8.5375,0.3125,37.2,9.6375,
2021-05-18,18.4,14.0,24.1,0.0,2.5,1.0,1.34,39.93,17.1,,3.6,4.1,342.34,344.29,27.87,47.11,17.9,7.3,8.1,0.2,42.2,8.1,16.0
2021-05-19,21.2,14.5,28.9,0.0,2.4,1.3,1.47,32.43,18.6,7.7,3.1,3.7,223.0,222.51,27.82,47.1,18.383333333333333,7.5,8.7,0.30000000000000004,36.11666666666667,11.533333333333333,
2021-05-20,15.4,14.5,17.7,25.2,2.8,0.9,1.43,34.79,20.2,7.6,2.8,4.2,186.18,182.27,27.49,47.02,18.866666666666667,7.7,9.299999999999999,0.4,30.03333333333334,14.966666666666667,
2021-05-21,15.0,13.8,16.7,0.8,4.2,1.6,1.4,32.69,18.9,7.1,2.8,3.4,155.26,157.21,27.65,47.06,19.35,7.9,9.899999999999999,0.5,23.950000000000003,18.4,
2021-05-22,19.7,13.3,26.7,0.0,3.8,1.9,1.22,30.73,17.9,7.3,2.7,3.3,164.94,166.41,27.78,47.09,19.833333333333332,8.1,10.5,0.6000000000000001,17.86666666666667,21.833333333333336,
