,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2018-03-07,,,,,,,0.49,202.1,7.4,13.0,,31.5,278.94,280.17,54.64,13.63,7.416666666666667,7.7,13.399999999999999,,,48.166666666666664,
2018-03-08,,,,,,,0.53,243.57,7.1,12.4,4.2,37.2,311.06,303.69,54.01,13.57,7.433333333333334,7.7,13.6,,,48.03333333333333,
2018-03-09,,,,,,,0.52,306.05,7.4,12.2,4.4,31.6,378.83,376.37,53.79,13.55,7.45,7.7,13.8,,,47.9,
2018-03-10,,,,,,,0.42,251.26,8.2,12.3,4.5,27.0,324.09,331.46,54.43,13.61,7.466666666666667,7.7,14.0,,,47.766666666666666,
2018-03-11,,,,,,,0.45,195.57,8.8,12.6,4.4,24.9,258.92,256.47,54.22,13.59,7.483333333333333,7.7,14.2,,,47.63333333333333,
2018-03-12,,,,,,,0.56,201.56,8.8,13.0,4.3,23.7,268.15,258.32,53.37,13.51,7.5,7.7,14.4,,,47.5,0.0
2018-03-13,,,,,,,0.5,186.45,,,,,249.08,249.08,53.37,13.51,7.775,7.75,14.137500000000001,,,45.85,
2018-03-14,,,,,,,0.85,156.13,,,,,187.46,193.6,53.9,13.56,8.05,7.8,13.875,,,44.2,
2018-03-15,,,,,,,0.38,165.55,10.9,14.3,,35.7,214.29,216.75,54.11,13.58,8.325,7.85,13.6125,,,42.55,
2018-03-16,,,,,,,0.47,178.64,10.5,13.6,3.9,29.4,227.42,216.37,53.16,13.49,8.6,7.9,13.350000000000001,,,40.9,
2018-03-17,,,,,,,0.42,119.29,11.0,12.9,4.0,20.6,158.96,166.32,53.79,13.55,8.875,7.95,13.0875,,,39.25,
2018-03-18,,,,,,,0.46,142.25,10.4,12.8,4.1,20.9,192.0,193.23,53.9,13.56,9.149999999999999,8.0,12.825000000000001,,,37.599999999999994,
2018-03-19,,,,,,,0.37,263.32,10.3,12.1,3.9,19.6,314.34,313.11,53.79,13.55,9.424999999999999,8.049999999999999,12.5625,,,35.949999999999996,
2018-03-20,,,,,,,0.48,488.35,10.0,11.3,3.8,14.1,501.73,500.5,53.69,13.54,9.7,8.1,12.3,,,34.3,0.0
2018-03-21,,,,,,,0.47,517.17,9.2,11.3,3.9,12.9,510.67,508.21,53.48,13.52,9.799999999999999,8.083333333333332,12.466666666666667,,,34.31666666666666,
2018-03-22,,,,,,,0.47,358.89,9.7,11.4,4.2,13.9,399.15,397.93,53.37,13.51,9.9,8.066666666666666,12.633333333333335,,,34.33333333333333,
2018-03-23,,,,,,,0.46,326.49,10.5,11.5,,16.9,388.78,393.69,53.79,13.55,10.0,8.05,12.8,,,34.349999999999994,
2018-03-24,,,,,,,0.46,311.18,10.8,12.3,4.6,20.6,380.45,375.54,53.37,13.51,10.1,8.033333333333333,12.966666666666667,,,34.36666666666667,
2018-03-25,,,,,,,0.43,234.55,11.1,12.7,4.4,22.6,290.47,297.84,54.01,13.57,10.200000000000001,8.016666666666666,13.133333333333335,,,34.38333333333333,
2018-03-26,,,,,,,0.42,122.87,12.6,12.8,4.3,16.4,150.5,154.19,54.32,13.6,10.3,8.0,13.3,,,34.4,193.0
2018-03-27,,,,,,,0.43,83.37,13.7,13.3,4.3,14.6,126.61,131.52,54.75,13.64,10.742857142857144,8.042857142857143,12.82857142857143,,,33.457142857142856,
2018-03-28,,,,,,,0.45,118.86,13.8,13.8,4.2,16.2,175.82,157.4,53.16,13.49,11.185714285714287,8.085714285714285,12.357142857142858,,,32.51428571428571,
2018-03-29,,,,,,,0.42,86.62,14.8,13.9,4.3,17.5,93.65,107.16,54.32,13.6,11.62857142857143,8.128571428571428,11.885714285714286,,,31.57142857142857,
2018-03-30,,,,,,,0.71,104.73,15.1,13.9,4.4,18.4,122.86,116.72,53.79,13.55,12.071428571428571,8.171428571428573,11.414285714285715,,,30.62857142857143,
2018-03-31,,,,,,,0.79,102.52,15.1,13.5,4.4,16.6,125.93,127.16,53.9,13.56,12.514285714285714,8.214285714285715,10.942857142857143,,,29.685714285714287,
2018-04-01,,,,,,,0.79,91.48,15.4,13.5,4.4,17.8,118.75,118.75,53.9,13.56,12.957142857142857,8.257142857142858,10.471428571428572,,,28.742857142857144,
2018-04-02,,,,,,,0.81,95.04,16.1,13.0,4.3,22.0,127.4,129.85,54.11,13.58,13.4,8.3,10.0,,,27.8,280.0
2018-04-03,,,,,,,0.77,77.82,16.6,12.9,4.4,24.6,94.99,91.3,53.79,13.55,13.285714285714286,8.22857142857143,10.614285714285714,,,28.042857142857144,
2018-04-04,,,,,,,0.76,131.69,15.8,11.7,4.1,25.4,161.15,161.15,53.79,13.55,13.17142857142857,8.157142857142858,11.22857142857143,,,28.285714285714285,
2018-04-05,,,,,,,0.86,166.3,15.2,10.0,4.0,18.8,225.31,230.22,54.22,13.59,13.057142857142857,8.085714285714285,11.842857142857143,,,28.52857142857143,
2018-04-06,,,,,,,1.03,500.28,14.5,9.0,3.7,14.3,569.32,574.23,54.64,13.63,12.942857142857143,8.014285714285714,12.457142857142857,,,28.771428571428572,
2018-04-07,,,,,,,0.99,772.95,13.5,9.4,3.5,12.2,812.66,810.21,54.43,13.61,12.82857142857143,7.942857142857143,13.071428571428573,,,29.014285714285716,
2018-04-08,,,,,,,0.83,394.62,13.5,8.8,3.7,11.3,419.04,415.35,54.11,13.58,12.714285714285714,7.871428571428572,13.685714285714287,,,29.257142857142856,
2018-04-09,,,,,,,0.83,279.31,14.1,8.4,3.5,11.3,291.62,292.84,54.22,13.59,12.6,7.8,14.3,,,29.5,0.0
2018-04-10,,,,,,,0.8,213.6,13.8,8.8,3.7,11.0,211.57,214.03,54.43,13.61,12.799999999999999,7.785714285714286,13.885714285714286,,,29.428571428571427,
2018-04-11,,,,,,,0.84,223.5,15.1,9.7,3.7,10.5,269.78,273.47,54.75,13.64,13.0,7.771428571428571,13.471428571428572,,,29.357142857142858,
2018-04-12,,,,,,,0.81,194.31,15.7,10.6,3.7,9.3,222.76,212.94,53.9,13.56,13.2,7.757142857142857,13.057142857142857,,,29.285714285714285,
2018-04-13,,,,,,,0.78,138.65,15.3,11.5,3.8,11.9,183.6,181.15,53.69,13.54,13.4,7.742857142857143,12.642857142857144,,,29.214285714285715,
2018-04-14,,,,,,,0.76,172.47,14.9,10.9,3.6,13.2,232.99,241.59,54.43,13.61,13.6,7.728571428571429,12.22857142857143,,,29.142857142857142,
2018-04-15,,,,,,,0.79,223.02,15.3,11.0,3.5,12.7,292.69,281.64,53.48,13.52,13.8,7.714285714285714,11.814285714285715,,,29.071428571428573,
2018-04-16,,,,,,,0.8,231.1,15.4,10.6,4.1,10.1,280.08,283.76,53.79,13.55,14.0,7.7,11.4,,,29.0,215.0
2018-04-17,,,,,,,0.81,159.87,16.3,10.6,4.0,13.2,146.9,148.13,53.9,13.56,14.2125,7.7625,11.3125,,,30.65,
2018-04-18,,,,,,,0.81,150.53,17.3,11.2,4.1,14.5,138.84,135.15,53.58,13.53,14.425,7.825,11.225,,,32.3,
2018-04-19,,,,,,,0.78,160.01,18.4,12.0,,15.1,141.55,141.55,53.58,13.53,14.6375,7.8875,11.1375,,,33.95,
2018-04-20,,,,,,,0.78,94.8,19.2,12.8,,15.4,78.72,86.09,54.22,13.59,14.85,7.949999999999999,11.05,,,35.6,
2018-04-21,,,,,,,0.77,96.45,18.6,12.6,,14.8,80.78,82.01,54.32,13.6,15.0625,8.0125,10.9625,,,37.25,
2018-04-22,,,,,,,0.81,132.06,18.2,,,12.3,119.85,111.26,53.58,13.53,15.274999999999999,8.075,10.875,,,38.900000000000006,
2018-04-23,,,,,,,0.83,197.47,17.7,,,9.2,165.89,169.57,53.9,13.56,15.487499999999999,8.1375,10.7875,,,40.550000000000004,
2018-04-24,,,,,,,1.09,545.68,16.4,11.0,,7.7,597.11,583.61,52.73,13.45,15.7,8.2,10.7,,,42.2,372.0
2018-04-25,,,,,,,1.67,689.87,16.5,11.1,,4.9,476.17,509.32,55.6,13.72,16.0,8.233333333333333,11.066666666666666,,,44.03333333333334,
2018-04-26,,,,,,,1.16,481.22,17.0,12.1,,3.2,350.79,317.63,52.73,13.45,16.3,8.266666666666666,11.433333333333334,,,45.86666666666667,
2018-04-27,,,,,,,0.82,301.87,17.8,12.5,,5.0,237.46,258.33,54.54,13.62,16.6,8.3,11.8,,,47.7,
2018-04-28,,,,,,,0.87,238.29,18.7,13.8,3.8,9.9,212.15,206.01,54.01,13.57,16.9,8.333333333333334,12.166666666666666,,,49.53333333333334,
2018-04-29,,,,,,,0.86,179.2,19.0,13.3,3.4,7.1,150.97,157.11,54.54,13.62,17.2,8.366666666666667,12.533333333333333,,,51.36666666666667,
2018-04-30,,,,,,,0.82,149.25,19.5,13.4,3.3,7.1,134.85,133.62,54.43,13.61,17.5,8.4,12.9,,,53.2,419.0
2018-05-01,,,,,,,0.82,143.55,20.0,13.2,3.3,7.8,125.8,127.03,54.54,13.62,17.525,8.4,12.5625,,,53.112500000000004,
2018-05-02,,,,,,,0.76,177.03,19.8,12.1,3.3,7.2,143.85,147.54,54.86,13.65,17.55,8.4,12.225,,,53.025000000000006,
2018-05-03,,,,,,,0.8,196.61,19.5,11.9,3.4,5.6,168.09,155.81,53.79,13.55,17.575,8.4,11.8875,,,52.9375,
2018-05-04,,,,,,,0.78,100.22,19.2,12.6,3.7,5.1,102.72,130.97,56.23,13.78,17.6,8.4,11.55,,,52.85,
2018-05-05,,,,,,,0.76,152.64,18.9,12.1,,5.5,142.9,151.49,56.98,13.85,17.625,8.4,11.2125,,,52.7625,
2018-05-06,,,,,,,0.81,195.43,19.0,13.0,,6.1,189.96,185.05,56.55,13.81,17.65,8.4,10.875,,,52.675,
2018-05-07,,,,,,,0.85,283.66,19.2,12.0,,4.5,256.1,254.87,56.45,13.8,17.675,8.4,10.5375,,,52.5875,
2018-05-08,,,,,,,0.87,273.85,18.9,12.7,3.8,4.4,248.19,251.87,56.76,13.83,17.7,8.4,10.2,,,52.5,130.0
2018-05-09,,,,,,,0.85,227.7,19.0,13.1,3.9,5.1,222.11,220.88,56.66,13.82,17.9,8.366666666666667,10.416666666666666,,,50.3,
2018-05-10,,,,,,,0.82,171.53,20.1,11.3,3.8,3.6,169.12,178.94,57.51,13.9,18.099999999999998,8.333333333333334,10.633333333333333,,,48.1,
2018-05-11,,,,,,,0.82,169.38,20.5,10.0,3.9,3.6,161.16,146.42,56.23,13.78,18.299999999999997,8.3,10.85,,,45.9,
2018-05-12,,,,,,,0.83,139.44,19.7,8.9,3.9,6.7,139.41,141.87,56.45,13.8,18.5,8.266666666666666,11.066666666666666,,,43.699999999999996,
2018-05-13,,,,,,,0.87,209.72,20.9,7.9,3.9,6.9,203.66,196.29,55.81,13.74,18.7,8.233333333333333,11.283333333333333,,,41.5,
2018-05-14,,,,,,,0.82,171.87,22.1,7.2,4.1,5.2,173.61,190.8,57.3,13.88,18.9,8.2,11.5,,,39.3,156.0
2018-05-15,,,,,,,0.83,184.26,22.3,9.0,3.9,5.4,184.58,167.39,55.81,13.74,19.0,8.222222222222221,11.333333333333334,,,37.58888888888889,
2018-05-16,,,,,,,0.83,145.02,22.4,7.8,3.9,5.9,147.7,159.98,56.87,13.84,19.099999999999998,8.244444444444444,11.166666666666666,,,35.87777777777777,
2018-05-17,,,,,,,0.82,154.3,22.9,6.5,,5.9,140.4,141.63,56.98,13.85,19.2,8.266666666666666,11.0,,,34.166666666666664,
2018-05-18,,,,,,,0.82,148.13,23.0,6.5,,5.6,143.77,142.54,56.87,13.84,19.3,8.288888888888888,10.833333333333334,,,32.455555555555556,
2018-05-19,,,,,,,0.83,131.76,22.2,6.0,3.6,4.9,132.37,132.37,56.87,13.84,19.4,8.311111111111112,10.666666666666666,,,30.74444444444444,
2018-05-20,,,,,,,0.86,148.52,21.8,5.5,3.7,3.4,161.2,158.74,56.66,13.82,19.5,8.333333333333334,10.5,,,29.03333333333333,
2018-05-21,,,,,,,0.82,123.79,20.8,6.3,,2.1,135.66,138.11,56.87,13.84,19.6,8.355555555555556,10.333333333333334,,,27.32222222222222,
2018-05-22,,,,,,,0.86,129.43,21.4,6.5,,1.5,141.39,136.48,56.45,13.8,19.7,8.377777777777778,10.166666666666666,,,25.611111111111107,
2018-05-23,,,,,,,0.84,234.37,21.9,6.1,,1.3,232.77,231.54,56.34,13.79,19.8,8.4,10.0,,,23.9,40.0
2018-05-24,,,,,,,0.85,163.62,23.8,6.2,,1.6,170.57,170.57,56.34,13.79,20.240000000000002,8.4,9.76,,,21.34,
2018-05-25,,,,,,,0.84,159.84,24.5,7.6,,2.1,154.88,151.19,56.02,13.76,20.68,8.4,9.52,,,18.78,
2018-05-26,,,,,,,0.85,115.61,24.5,7.7,,3.3,127.02,133.16,56.55,13.81,21.12,8.4,9.280000000000001,,,16.22,
2018-05-27,,,,,,,0.82,101.19,24.6,7.7,,2.6,108.72,103.8,56.13,13.77,21.56,8.4,9.040000000000001,,,13.66,
2018-05-28,,,,,,,0.78,92.61,24.7,7.0,,1.5,108.43,114.57,56.66,13.82,22.0,8.4,8.8,,,11.1,181.0
2018-05-29,,,,,,,0.88,81.2,25.1,7.2,,1.0,94.72,99.64,57.08,13.86,22.15714285714286,8.371428571428572,8.5,,,10.128571428571428,
2018-05-30,,,,,,,0.83,102.44,25.2,6.6,,0.9,117.53,121.22,57.4,13.89,22.314285714285713,8.342857142857143,8.200000000000001,,,9.157142857142857,
2018-05-31,,,,,,,0.86,116.36,25.4,6.6,,1.0,119.54,107.26,56.34,13.79,22.47142857142857,8.314285714285715,7.9,,,8.185714285714285,
2018-06-01,,,,,,,0.89,96.28,26.2,6.6,,1.6,93.59,100.96,56.98,13.85,22.62857142857143,8.285714285714285,7.6000000000000005,,,7.2142857142857135,
2018-06-02,,,,,,,0.78,70.79,26.7,7.0,,2.2,90.18,87.72,56.76,13.83,22.78571428571429,8.257142857142856,7.300000000000001,,,6.242857142857143,
2018-06-03,,,,,,,0.76,46.56,27.2,7.1,,2.4,97.5,95.04,56.55,13.81,22.942857142857143,8.228571428571428,7.0,,,5.271428571428571,
2018-06-04,,,,,,,0.83,40.3,26.4,6.2,,2.3,78.41,88.23,57.4,13.89,23.1,8.2,6.7,,,4.3,519.0
2018-06-05,,,,,,,0.87,72.04,25.9,5.3,,1.4,93.82,88.91,56.98,13.85,23.3,8.128571428571428,6.757142857142857,,,4.685714285714286,
2018-06-06,,,,,,,0.84,60.79,26.9,7.1,,0.9,96.98,88.38,56.23,13.78,23.5,8.057142857142857,6.814285714285714,,,5.071428571428571,
2018-06-07,,,,,,,0.84,56.12,27.3,7.7,,0.7,83.1,86.78,56.55,13.81,23.7,7.985714285714286,6.871428571428571,,,5.457142857142857,
2018-06-08,,,,,,,0.81,68.74,27.3,7.7,3.9,0.9,78.87,87.47,57.3,13.88,23.900000000000002,7.914285714285714,6.928571428571429,,,5.8428571428571425,
2018-06-09,,,,,,,0.83,76.3,26.6,7.5,3.9,1.4,83.15,70.87,56.23,13.78,24.1,7.8428571428571425,6.985714285714286,,,6.228571428571429,
2018-06-10,,,,,,,0.84,62.96,25.5,6.2,3.9,1.9,79.79,89.61,57.08,13.86,24.3,7.771428571428571,7.042857142857143,,,6.614285714285714,
2018-06-11,,,,,,,0.86,98.45,24.7,,3.8,1.6,115.7,114.47,56.98,13.85,24.5,7.7,7.1,,,7.0,569.0
2018-06-12,,,,,,,0.91,67.71,,,,0.7,98.85,93.94,56.55,13.81,24.3,7.7,7.199999999999999,,,8.071428571428571,
2018-06-13,,,,,,,0.9,50.12,24.9,5.8,3.8,0.5,91.95,98.09,57.08,13.86,24.1,7.7,7.3,,,9.142857142857142,
2018-06-14,,,,,,,0.88,46.52,25.0,6.9,3.8,1.1,102.34,98.66,56.76,13.83,23.900000000000002,7.7,7.3999999999999995,,,10.214285714285715,
2018-06-15,,,,,,,0.78,58.61,24.3,7.4,3.7,2.3,87.02,87.02,56.76,13.83,23.7,7.7,7.5,,,11.285714285714285,
2018-06-16,,,,,,,0.83,52.22,24.2,8.1,3.7,3.2,92.68,90.23,56.55,13.81,23.5,7.7,7.6,,,12.357142857142858,
2018-06-17,,,,,,,0.88,48.25,24.9,,3.7,3.8,79.35,83.04,56.87,13.84,23.3,7.7,7.699999999999999,,,13.428571428571429,
2018-06-18,,,,,,,0.9,43.87,25.6,,3.7,5.8,89.14,90.36,56.98,13.85,23.1,7.7,7.8,,,14.5,9946.0
2018-06-19,,,,,,,0.9,65.86,25.2,6.0,3.8,7.1,95.14,92.68,56.76,13.83,23.314285714285717,7.814285714285714,7.714285714285714,,,14.6,
2018-06-20,,,,,,,0.84,71.98,25.9,,3.7,,75.51,76.74,56.87,13.84,23.52857142857143,7.928571428571429,7.628571428571428,,,14.7,
2018-06-21,,,,,,,0.88,78.86,26.6,,3.6,1.9,87.76,92.67,57.3,13.88,23.742857142857144,8.042857142857143,7.542857142857143,,,14.799999999999999,
2018-06-22,,,,,,,0.87,56.84,26.5,5.9,3.4,2.1,79.72,76.03,56.98,13.85,23.95714285714286,8.157142857142857,7.457142857142857,,,14.9,
2018-06-23,,,,,,,0.9,55.72,26.2,5.9,3.4,3.8,75.13,75.13,56.98,13.85,24.171428571428574,8.271428571428572,7.371428571428572,,,15.0,
2018-06-24,,,,,,,0.91,72.97,27.3,6.0,3.4,6.0,89.98,88.76,56.87,13.84,24.385714285714286,8.385714285714286,7.285714285714286,,,15.1,
2018-06-25,,,,,,,0.89,73.22,27.8,6.7,3.5,11.2,88.97,85.29,56.55,13.81,24.6,8.5,7.2,,,15.2,74183.0
2018-06-26,,,,,,,0.92,124.91,26.9,5.7,3.5,,132.93,130.47,56.34,13.79,24.8,8.166666666666666,6.9,,,16.0,
2018-06-27,,,,,,,1.11,693.01,26.6,,3.6,,553.14,532.26,54.54,13.62,25.0,7.833333333333333,6.6,,,16.8,
2018-06-28,,,,,,,1.11,683.78,,,,,559.96,588.21,56.98,13.85,25.2,7.5,6.3,,,17.6,2203.0
2018-06-29,,,,,,,0.89,355.84,,,,,375.5,347.26,54.54,13.62,24.8125,7.45,6.6125,,,16.1875,
2018-06-30,,,,,,,0.87,198.41,,,,,169.2,194.99,56.76,13.83,24.425,7.4,6.925,,,14.775000000000002,
2018-07-01,,,,,,,1.17,798.46,,,,,630.39,578.82,52.31,13.41,24.0375,7.35,7.2375,,,13.3625,
2018-07-02,,,,,,,2.44,1923.16,,,,,,,60.92,14.25,23.65,7.3,7.550000000000001,,,11.950000000000001,
2018-07-03,,,,,,,4.3,3086.58,,,,,,,55.07,13.67,23.2625,7.25,7.862500000000001,,,10.537500000000001,
2018-07-04,,,,,,,1.91,1438.37,,,,,,,53.26,13.5,22.875,7.199999999999999,8.175,,,9.125,
2018-07-05,,,,,,,2.21,1753.55,,,,,,,54.01,13.57,22.4875,7.1499999999999995,8.4875,,,7.7125,
2018-07-06,,,,,,,1.54,1301.55,,,,,,999.06,53.26,13.5,22.1,7.1,8.8,,,6.3,133.0
2018-07-07,,,,,,,1.0,594.11,,,,,395.86,395.86,53.26,13.5,22.066666666666666,7.166666666666666,8.666666666666668,,,6.8,
2018-07-08,,,,,,,0.94,362.45,,,,,280.28,285.19,53.69,13.54,22.033333333333335,7.233333333333333,8.533333333333333,,,7.3,
2018-07-09,,,,,,,0.93,261.15,,,,,204.76,202.3,53.48,13.52,22.0,7.3,8.4,,,7.8,209.0
2018-07-10,,,,,,,0.93,262.78,,,,,225.75,236.8,54.43,13.61,22.457142857142856,7.385714285714285,8.442857142857143,,,11.7,
2018-07-11,,,,,,,0.93,307.56,,,,,262.34,253.74,53.69,13.54,22.914285714285715,7.4714285714285715,8.485714285714286,,,15.6,
2018-07-12,,,,,,,0.92,248.69,,,,,213.6,214.83,53.79,13.55,23.37142857142857,7.557142857142857,8.528571428571428,,,19.5,
2018-07-13,,,,,,,0.9,178.43,,,,34.1,138.59,147.18,54.54,13.62,23.82857142857143,7.642857142857143,8.571428571428571,,,23.4,
2018-07-14,,,,,,,0.87,228.11,29.5,12.7,6.4,55.5,191.26,191.26,54.54,13.62,24.285714285714285,7.728571428571429,8.614285714285714,,,27.3,
2018-07-15,,,,,,,0.91,202.79,30.6,14.6,5.8,69.6,165.33,159.19,54.01,13.57,24.74285714285714,7.814285714285715,8.657142857142857,,,31.2,
2018-07-16,,,,,,,0.88,138.79,30.8,14.7,5.8,60.1,100.24,100.24,54.01,13.57,25.2,7.9,8.7,,,35.1,1112.0
2018-07-17,,,,,,,0.88,136.1,31.3,13.4,5.1,45.5,107.49,111.17,54.32,13.6,25.642857142857142,7.914285714285715,8.399999999999999,,,32.68571428571428,
2018-07-18,,,,,,,0.85,118.18,32.5,11.2,4.7,49.2,85.13,88.81,54.64,13.63,26.085714285714285,7.928571428571429,8.1,,,30.271428571428572,
2018-07-19,,,,,,,0.86,79.03,33.0,9.5,4.3,11.0,75.56,69.42,54.11,13.58,26.52857142857143,7.942857142857143,7.8,,,27.857142857142858,
2018-07-20,,,,,,,0.89,83.93,31.9,9.0,4.1,10.1,64.79,69.7,54.54,13.62,26.97142857142857,7.957142857142857,7.5,,,25.442857142857143,
2018-07-21,,,,,,,0.85,75.41,32.2,9.8,4.5,17.1,63.53,69.67,55.07,13.67,27.414285714285715,7.9714285714285715,7.199999999999999,,,23.02857142857143,
2018-07-22,,,,,,,0.9,66.53,32.2,10.7,4.7,19.6,73.69,68.78,54.64,13.63,27.857142857142858,7.985714285714286,6.8999999999999995,,,20.614285714285714,
2018-07-23,,,,,,,0.82,82.02,32.5,10.2,4.4,12.9,67.75,64.07,54.32,13.6,28.3,8.0,6.6,,,18.2,9111.0
2018-07-24,,,,,,,0.84,70.46,32.5,9.8,4.5,20.1,61.63,64.09,54.54,13.62,28.571428571428573,8.128571428571428,6.671428571428571,,,22.24285714285714,
2018-07-25,,,,,,,0.86,39.95,33.7,9.9,4.6,32.5,31.81,29.36,54.32,13.6,28.84285714285714,8.257142857142858,6.742857142857143,,,26.285714285714285,
2018-07-26,,,,,,,0.81,54.13,34.1,10.2,4.5,47.8,43.25,49.39,54.86,13.65,29.114285714285714,8.385714285714286,6.814285714285714,,,30.32857142857143,
2018-07-27,,,,,,,0.89,80.17,34.3,10.8,4.2,63.0,76.73,70.59,54.32,13.6,29.385714285714286,8.514285714285714,6.885714285714285,,,34.37142857142857,
2018-07-28,,,,,,,0.83,39.48,34.2,11.5,4.6,77.3,35.13,40.04,54.75,13.64,29.65714285714286,8.642857142857142,6.957142857142856,,,38.41428571428571,
2018-07-29,,,,,,,0.86,94.9,32.8,8.6,4.4,47.1,69.99,67.54,54.54,13.62,29.928571428571427,8.771428571428572,7.0285714285714285,,,42.457142857142856,
2018-07-30,,,,,,,0.79,62.18,32.1,7.5,4.4,53.4,48.3,48.3,54.54,13.62,30.2,8.9,7.1,,,46.5,133600.0
2018-07-31,,,,,,,0.83,77.64,31.5,6.5,4.7,75.7,68.53,61.16,53.9,13.56,30.366666666666667,8.933333333333334,7.433333333333333,,,36.766666666666666,
2018-08-01,,,,,,,0.72,39.96,32.6,11.0,4.7,64.4,20.72,26.86,54.43,13.61,30.53333333333333,8.966666666666667,7.766666666666667,,,27.033333333333335,
2018-08-02,,,,,,,0.79,36.14,33.0,12.7,5.3,64.3,30.7,34.39,54.75,13.64,30.7,9.0,8.1,,,17.3,114600.0
2018-08-03,,,,,,,0.8,60.17,31.9,10.0,5.5,34.5,57.44,54.98,54.54,13.62,30.45,9.025,7.75,,,26.2,
2018-08-04,,,,,,,0.89,63.24,32.1,10.6,5.5,55.7,57.97,54.29,54.22,13.59,30.2,9.05,7.4,,,35.099999999999994,
2018-08-05,,,,,,,0.82,91.46,32.3,12.3,5.9,70.0,60.73,61.96,54.32,13.6,29.95,9.075,7.05,,,44.0,
2018-08-06,,,,,,,0.82,80.92,32.1,,5.4,35.1,62.08,64.53,54.54,13.62,29.7,9.1,6.7,,,52.9,159000.0
2018-08-07,,,,,,,0.83,43.29,32.1,,5.3,37.9,34.45,33.22,54.43,13.61,30.233333333333334,8.966666666666667,7.7,,,42.9,
2018-08-08,,,,,,,0.81,68.16,32.9,12.3,5.6,73.0,29.15,29.15,54.43,13.61,30.766666666666666,8.833333333333332,8.7,,,32.9,
2018-08-09,,,,,,,0.87,95.58,32.7,12.1,,54.1,89.18,99.0,55.28,13.69,31.3,8.7,9.7,,,22.9,112600.0
2018-08-10,,,,,,,0.91,240.72,31.3,7.0,5.4,41.7,224.96,224.96,55.28,13.69,30.825,8.549999999999999,8.424999999999999,,,19.5,
2018-08-11,,,,,,,0.84,66.62,30.5,5.1,5.1,35.5,72.07,70.84,55.17,13.68,30.35,8.399999999999999,7.1499999999999995,,,16.1,
2018-08-12,,,,,,,0.9,124.45,30.5,5.4,5.0,34.1,120.84,114.7,54.64,13.63,29.875,8.25,5.875,,,12.7,
2018-08-13,,,,,,,0.89,116.9,30.7,6.8,4.7,27.4,103.68,91.4,53.58,13.53,29.4,8.1,4.6,,,9.3,21637.0
2018-08-14,,,,,,,0.87,56.28,31.7,9.4,5.0,46.2,58.56,78.21,55.28,13.69,29.633333333333333,8.366666666666667,6.333333333333333,,,23.76666666666667,
2018-08-15,,,,,,,0.86,109.99,31.5,10.7,5.0,59.7,84.27,84.27,55.28,13.69,29.866666666666667,8.633333333333333,8.066666666666666,,,38.233333333333334,
2018-08-16,,,,,,,0.98,137.04,30.8,7.8,4.5,45.0,128.88,136.25,55.92,13.75,30.1,8.9,9.8,,,52.7,85360.0
2018-08-17,,,,,,,0.93,173.71,29.6,6.4,4.2,21.9,185.63,177.04,55.17,13.68,29.675,8.825,9.225000000000001,,,44.825,
2018-08-18,,,,,,,0.9,135.63,29.4,7.8,4.1,18.6,141.17,132.57,54.43,13.61,29.25,8.75,8.65,,,36.95,
2018-08-19,,,,,,,0.88,128.14,29.5,8.4,4.1,18.0,112.93,103.1,53.58,13.53,28.825,8.675,8.075,,,29.075,
2018-08-20,,,,,,,0.85,77.0,29.5,8.4,4.0,22.6,63.25,74.3,54.54,13.62,28.4,8.6,7.5,,,21.2,19020.0
2018-08-21,,,,,,,0.83,72.78,29.1,7.5,,26.1,68.88,68.88,54.54,13.62,28.549999999999997,8.399999999999999,7.35,,,28.4,
2018-08-22,,,,,,,0.86,63.01,29.9,8.7,5.0,36.2,67.36,68.59,54.64,13.63,28.7,8.2,7.2,,,35.6,13100.0
2018-08-23,,,,,,,0.91,156.48,29.4,7.6,4.7,30.7,129.82,129.82,54.64,13.63,28.03333333333333,8.016666666666666,7.2,,,31.71666666666667,
2018-08-24,,,,,,,0.91,121.71,28.9,6.9,4.7,19.2,115.51,102.01,53.48,13.52,27.366666666666667,7.833333333333333,7.2,,,27.833333333333336,
2018-08-25,,,,,,,0.93,122.77,28.5,9.9,4.7,16.6,132.6,144.88,54.54,13.62,26.7,7.6499999999999995,7.2,,,23.950000000000003,
2018-08-26,,,,,,,1.08,478.59,27.9,9.7,4.6,14.4,392.18,411.83,56.23,13.78,26.03333333333333,7.466666666666666,7.2,,,20.06666666666667,
2018-08-27,,,,,,,3.19,2352.92,26.0,9.2,4.7,19.4,,,57.51,13.9,25.366666666666667,7.283333333333333,7.2,,,16.183333333333334,
2018-08-28,,,,,,,2.0,1511.07,25.6,8.2,4.5,11.7,,,53.48,13.52,24.7,7.1,7.2,,,12.3,5764.0
2018-08-29,,,,,,,1.18,862.97,25.5,7.0,4.6,5.5,661.47,656.55,53.05,13.48,24.95,7.199999999999999,8.2,,,9.25,
