,평균기온,최저기온,최고기온,일강수량,최대풍속,평균풍속,수위_DAY,유량_DAY,수온,용존산소,총유기탄소,클로로필,보방류량_DAY,보유입량_DAY,보저수량_DAY,보저수위_DAY,수온_WEK,pH_WEK,DO_WEK,투명도_WEK,탁도_WEK,Chl-a _WEK,유해남조류세포수
2017-06-11,23.0,17.9,30.8,0.0,4.9,1.4,5.38,96.45,25.8,9.6,4.4,42.8,74.08,79.03,58.48,9.6,23.725,8.700000000000001,11.0,,,29.825,
2017-06-12,20.6,15.5,26.1,0.0,3.2,1.4,5.35,76.14,25.6,9.5,4.3,32.3,43.58,29.21,57.23,9.48,24.0,8.8,11.6,,,29.7,204220.0
2017-06-13,20.6,15.4,26.5,0.0,3.0,1.3,5.36,85.34,25.6,9.7,4.3,30.0,40.11,45.83,57.73,9.53,24.033333333333335,8.766666666666667,11.333333333333334,,,35.333333333333336,
2017-06-14,21.8,12.7,30.6,0.0,3.1,1.1,5.35,41.3,26.2,,,35.4,52.6,48.89,57.41,9.5,24.066666666666666,8.733333333333333,11.066666666666666,,,40.96666666666667,
2017-06-15,24.5,14.3,34.0,0.0,3.9,1.5,5.37,26.58,25.9,10.4,4.3,39.5,29.99,32.46,57.62,9.52,24.1,8.7,10.8,,,46.6,160206.0
2017-06-16,23.4,14.9,32.9,0.0,4.4,1.4,5.36,52.3,26.8,10.9,4.3,28.6,51.76,51.76,57.62,9.52,24.150000000000002,8.625,10.075000000000001,,,37.25,
2017-06-17,24.2,15.2,33.9,0.0,4.2,1.4,5.37,77.57,27.6,9.6,3.9,16.0,39.83,39.83,57.62,9.52,24.200000000000003,8.55,9.350000000000001,,,27.9,
2017-06-18,25.4,15.9,36.5,0.0,5.1,1.5,5.37,104.58,28.1,9.3,3.6,14.1,50.83,52.06,57.73,9.53,24.25,8.475,8.625,,,18.549999999999997,
2017-06-19,26.4,16.5,36.2,0.0,4.0,1.5,5.38,86.17,28.4,9.9,3.7,17.3,48.35,49.59,57.83,9.54,24.3,8.4,7.9,,,9.2,123570.0
2017-06-20,22.7,18.2,29.1,2.5,3.5,1.1,5.37,56.81,26.8,10.2,3.9,23.8,36.52,35.28,57.73,9.53,24.433333333333334,8.466666666666667,9.333333333333334,,,12.833333333333334,
2017-06-21,23.9,17.0,32.0,0.1,5.5,1.7,5.37,48.49,27.1,9.2,3.9,18.6,38.24,35.77,57.51,9.51,24.566666666666666,8.533333333333333,10.766666666666666,,,16.46666666666667,
2017-06-22,25.1,15.1,33.6,0.0,4.1,1.2,5.36,84.13,28.5,10.7,3.9,16.6,33.78,36.25,57.73,9.53,24.7,8.6,12.2,,,20.1,128215.0
2017-06-23,26.0,18.8,34.5,0.0,4.2,1.5,5.37,67.27,28.3,10.5,3.8,12.9,34.35,34.35,57.73,9.53,24.85,8.575,11.024999999999999,,,18.825000000000003,
2017-06-24,24.6,17.8,32.2,0.4,3.3,1.3,5.37,55.34,27.7,10.1,3.9,21.0,36.73,37.97,57.83,9.54,25.0,8.55,9.85,,,17.55,
2017-06-25,23.2,19.0,30.1,148.0,7.0,1.3,5.37,141.28,27.4,8.6,3.9,21.3,97.46,90.51,57.23,9.48,25.15,8.525,8.675,,,16.275,
2017-06-26,22.3,19.0,27.2,2.0,3.0,1.0,5.36,310.36,26.5,6.2,3.7,22.4,309.77,313.01,57.51,9.51,25.3,8.5,7.5,,,15.0,68200.0
2017-06-27,23.3,19.9,27.8,0.0,2.0,0.9,5.4,318.51,26.4,6.0,3.8,16.5,276.73,284.14,58.15,9.57,25.233333333333334,8.3,7.333333333333333,,,15.6,
2017-06-28,24.4,17.5,31.7,0.0,3.5,1.2,5.36,177.98,27.4,6.5,3.9,20.6,127.14,127.14,58.15,9.57,25.166666666666668,8.1,7.166666666666667,,,16.2,
2017-06-29,23.4,19.4,27.7,0.5,3.2,1.1,5.35,138.43,27.0,9.1,4.5,37.2,96.76,90.58,57.62,9.52,25.1,7.9,7.0,,,16.8,61310.0
2017-06-30,25.1,19.7,31.2,0.5,4.2,1.5,5.38,108.76,27.4,9.0,4.9,52.7,69.69,72.16,57.83,9.54,25.425,8.025,7.225,,,18.225,
2017-07-01,26.3,22.9,31.1,0.2,3.2,1.4,5.35,154.38,28.1,9.3,5.5,77.0,96.59,85.62,56.89,9.44,25.75,8.15,7.45,,,19.65,
2017-07-02,26.6,22.3,29.3,3.5,5.3,1.7,5.36,129.68,28.0,8.4,5.7,86.5,78.79,93.47,58.15,9.57,26.075,8.275,7.675000000000001,,,21.075,
2017-07-03,27.0,23.9,31.9,15.5,5.3,2.1,5.4,322.65,27.7,7.2,4.2,46.5,324.7,329.64,58.58,9.61,26.4,8.4,7.9,,,22.5,107598.0
2017-07-04,25.4,22.1,32.0,6.0,3.0,1.1,5.52,916.33,,,,19.3,1196.61,1182.01,57.32,9.49,26.466666666666665,8.1,7.666666666666667,,,21.266666666666666,
2017-07-05,27.5,23.0,33.2,0.1,3.4,1.1,5.45,356.27,28.2,6.4,3.6,15.5,395.07,424.5,59.86,9.73,26.533333333333335,7.8,7.433333333333334,,,20.033333333333335,
2017-07-06,24.9,22.8,30.2,21.0,3.8,0.7,5.39,230.57,27.9,6.6,3.7,22.4,218.43,196.18,57.94,9.55,26.6,7.5,7.2,,,18.8,57400.0
2017-07-07,25.7,23.2,29.6,3.5,2.7,1.0,5.38,224.4,28.0,5.9,3.5,19.6,226.48,226.48,57.94,9.55,26.900000000000002,7.6,7.65,,,21.15,
2017-07-08,25.7,23.3,29.8,16.5,3.4,1.0,5.4,209.11,28.2,5.5,3.5,20.0,206.91,209.39,58.15,9.57,27.200000000000003,7.7,8.1,,,23.5,
2017-07-09,27.9,22.6,33.8,0.0,3.8,1.3,5.38,358.49,29.2,4.9,3.2,11.5,358.86,357.62,58.05,9.56,27.5,7.800000000000001,8.55,,,25.85,
2017-07-10,27.8,25.3,30.3,0.5,4.7,2.6,5.37,212.99,29.1,5.6,,19.6,268.78,265.07,57.73,9.53,27.8,7.9,9.0,,,28.2,7275.0
2017-07-11,28.1,24.1,31.4,0.5,4.7,2.3,5.38,206.94,29.0,6.0,,12.6,254.34,253.1,57.62,9.52,27.933333333333334,7.766666666666667,8.266666666666666,,,22.366666666666667,
2017-07-12,28.4,22.7,36.2,0.0,2.9,1.1,5.35,155.51,29.8,6.0,3.2,8.4,198.12,187.62,56.71,9.42,28.066666666666666,7.633333333333334,7.533333333333333,,,16.53333333333333,
2017-07-13,28.8,21.7,37.0,0.0,3.0,1.3,5.39,160.56,31.0,,3.2,11.0,149.15,159.65,57.62,9.52,28.2,7.5,6.8,,,10.7,22940.0
2017-07-14,26.7,21.7,34.1,8.5,4.7,1.2,5.38,151.72,30.5,8.0,3.2,13.7,124.77,127.24,57.83,9.54,28.125,7.475,6.55,,,13.675,
2017-07-15,25.1,22.6,27.6,12.5,2.1,0.8,5.39,275.84,29.7,6.1,3.3,15.5,249.65,252.12,58.05,9.56,28.049999999999997,7.45,6.3,,,16.65,
2017-07-16,28.0,22.5,34.7,0.1,3.3,1.0,5.42,915.21,29.4,4.6,3.1,12.4,851.35,851.35,58.05,9.56,27.974999999999998,7.425000000000001,6.05,,,19.625,
2017-07-17,26.5,22.6,32.5,3.5,6.0,1.4,5.49,848.46,29.0,4.9,3.5,16.2,951.49,950.25,57.94,9.55,27.9,7.4,5.8,,,22.6,9000.0
2017-07-18,26.2,22.4,31.1,1.0,2.6,1.1,5.4,390.12,29.0,7.0,3.4,15.8,391.43,391.43,57.94,9.55,28.099999999999998,7.366666666666667,6.633333333333334,,,26.2,
2017-07-19,28.1,21.8,34.9,0.0,2.2,0.8,5.37,193.46,29.9,8.4,3.2,17.9,236.72,227.53,57.15,9.47,28.3,7.333333333333333,7.466666666666667,,,29.8,
2017-07-20,29.5,23.2,36.0,0.0,3.6,1.1,5.38,198.59,31.2,11.2,3.1,25.5,187.6,194.32,57.73,9.53,28.5,7.3,8.3,,,33.4,17405.0
2017-07-21,30.7,24.8,37.2,0.0,3.2,1.3,5.38,172.13,31.7,10.7,3.2,33.6,140.9,139.66,57.62,9.52,28.65,7.5,8.600000000000001,,,34.25,
2017-07-22,30.0,24.8,36.7,0.0,3.2,1.0,5.38,160.08,32.0,9.5,3.6,35.6,141.24,144.95,57.94,9.55,28.8,7.699999999999999,8.9,,,35.099999999999994,
2017-07-23,28.3,24.4,31.6,0.0,1.9,0.8,5.37,148.39,31.3,9.4,3.6,29.9,124.65,120.94,57.62,9.52,28.950000000000003,7.8999999999999995,9.2,,,35.949999999999996,
2017-07-24,28.7,24.9,36.5,7.0,4.4,0.9,5.37,189.23,31.1,9.4,3.5,25.4,158.44,162.15,57.94,9.55,29.1,8.1,9.5,,,36.8,46309.0
2017-07-25,27.0,23.6,33.1,6.0,4.3,1.1,5.43,812.49,30.3,6.2,3.2,19.3,761.43,771.32,58.8,9.63,28.566666666666666,7.833333333333333,8.733333333333334,,,29.2,
2017-07-26,26.0,21.0,31.8,0.0,3.1,1.4,5.42,391.34,29.6,4.9,2.9,12.4,492.76,496.47,59.12,9.66,28.033333333333335,7.566666666666666,7.966666666666667,,,21.6,
2017-07-27,26.1,17.6,34.7,0.0,1.8,0.8,5.38,231.27,29.7,6.5,2.9,10.3,264.5,252.14,58.05,9.56,27.5,7.3,7.2,,,14.0,3500.0
2017-07-28,28.0,20.7,35.6,0.0,2.0,0.9,5.38,195.33,30.4,7.8,3.2,16.3,219.56,209.13,57.15,9.47,27.425,7.35,7.5,,,13.95,
2017-07-29,24.8,22.3,28.3,3.5,3.6,1.4,5.68,1510.37,28.0,5.9,3.3,8.0,1482.17,1509.91,59.54,9.7,27.35,7.4,7.800000000000001,,,13.9,
2017-07-30,26.0,21.9,31.8,0.2,1.7,0.7,5.42,791.99,28.3,5.9,2.8,7.5,954.16,941.8,58.48,9.6,27.275,7.45,8.1,,,13.850000000000001,
2017-07-31,25.6,23.3,28.6,4.0,3.3,0.9,5.44,634.54,27.9,6.4,2.7,10.4,716.29,708.87,57.83,9.54,27.2,7.5,8.4,,,13.8,1728.0
2017-08-01,27.6,22.6,34.4,0.0,3.9,1.0,5.42,837.13,27.1,6.9,3.3,11.6,1101.68,1099.21,57.62,9.52,27.285714285714285,7.557142857142857,8.657142857142857,,,15.257142857142858,
2017-08-02,27.7,24.3,33.6,0.0,3.8,1.0,5.39,445.09,27.1,6.8,3.3,9.6,604.69,608.39,57.94,9.55,27.37142857142857,7.614285714285715,8.914285714285715,,,16.714285714285715,
2017-08-03,28.1,21.3,34.9,0.0,3.4,1.1,5.4,273.95,27.5,7.4,3.8,10.1,360.39,360.39,57.94,9.55,27.457142857142856,7.671428571428572,9.17142857142857,,,18.17142857142857,
2017-08-04,29.4,22.8,37.3,0.0,3.2,1.0,5.36,200.84,28.3,8.2,4.1,14.5,243.26,237.08,57.41,9.5,27.542857142857144,7.728571428571429,9.428571428571429,,,19.62857142857143,
2017-08-05,29.3,23.6,38.4,5.5,4.2,0.9,5.39,198.46,29.0,8.6,4.4,17.2,212.43,214.9,57.62,9.52,27.62857142857143,7.785714285714286,9.685714285714285,,,21.085714285714285,
2017-08-06,30.2,23.9,37.9,0.0,3.0,0.9,5.38,150.68,30.2,8.6,4.5,15.9,134.17,132.93,57.51,9.51,27.714285714285715,7.842857142857143,9.942857142857143,,,22.542857142857144,
2017-08-07,29.3,23.2,36.9,4.5,3.9,1.2,5.39,203.3,29.9,8.0,4.6,13.0,181.06,181.06,57.51,9.51,27.8,7.9,10.2,,,24.0,2977.0
2017-08-08,28.2,21.8,34.7,0.0,2.6,1.1,5.38,112.57,29.5,8.0,4.7,12.9,155.86,159.57,57.83,9.54,27.6,7.844444444444445,9.933333333333334,,,22.633333333333333,
2017-08-09,26.5,24.3,30.0,5.0,2.6,1.1,5.39,159.78,29.6,8.6,4.9,18.8,155.9,158.37,58.05,9.56,27.400000000000002,7.78888888888889,9.666666666666666,,,21.266666666666666,
2017-08-10,26.7,24.0,32.0,8.0,4.8,1.3,5.4,341.12,28.5,6.6,4.8,12.9,341.04,338.56,57.83,9.54,27.2,7.733333333333333,9.399999999999999,,,19.9,
2017-08-11,26.9,22.3,33.2,0.5,3.4,1.0,5.39,343.85,29.0,6.4,4.7,10.0,379.78,381.01,57.94,9.55,27.0,7.677777777777778,9.133333333333333,,,18.53333333333333,
2017-08-12,26.2,21.4,32.0,0.0,3.2,1.2,5.39,269.98,29.1,6.6,4.4,9.4,324.83,326.06,58.05,9.56,26.8,7.622222222222223,8.866666666666667,,,17.166666666666664,
2017-08-13,23.7,19.8,27.6,0.5,2.4,0.8,5.39,255.58,28.6,6.1,4.2,7.9,270.62,263.2,57.41,9.5,26.6,7.566666666666667,8.6,,,15.8,
2017-08-14,22.1,21.3,23.3,32.5,2.2,0.8,5.42,502.06,28.0,6.3,4.0,7.1,524.15,531.57,58.05,9.56,26.4,7.511111111111111,8.333333333333332,,,14.433333333333334,
2017-08-15,22.6,21.4,23.7,10.5,0.9,0.1,5.47,705.48,27.1,6.7,3.7,7.2,829.73,844.56,59.33,9.68,26.2,7.455555555555556,8.066666666666666,,,13.066666666666666,
2017-08-16,26.2,22.8,31.9,6.5,2.7,1.1,5.47,1156.4,26.7,6.2,3.7,5.8,1282.71,1279.0,59.01,9.65,26.0,7.4,7.8,,,11.7,135.0
2017-08-17,26.1,22.9,31.6,0.2,2.5,1.2,5.48,741.24,27.3,6.4,3.5,4.8,920.62,913.2,58.37,9.59,26.08,7.42,8.0,,,10.94,
2017-08-18,26.1,22.0,32.3,13.5,3.4,0.8,5.42,623.49,27.7,6.9,,5.0,669.38,668.15,58.26,9.58,26.16,7.44,8.2,,,10.18,
2017-08-19,24.2,21.5,31.3,13.5,4.6,0.8,5.4,404.22,27.7,7.4,,6.8,451.05,448.57,58.05,9.56,26.24,7.46,8.4,,,9.42,
2017-08-20,24.3,22.5,27.6,11.5,1.6,0.4,5.46,559.52,27.1,7.1,,6.0,598.09,600.56,58.26,9.58,26.32,7.48,8.600000000000001,,,8.66,
2017-08-21,24.7,23.2,30.9,30.0,2.8,0.7,5.38,483.82,27.4,7.9,3.6,8.0,564.23,569.17,58.69,9.62,26.4,7.5,8.8,,,7.9,209.0
2017-08-22,27.0,22.3,32.4,1.5,5.3,1.2,5.39,618.49,27.2,8.7,3.9,8.9,763.96,756.54,58.05,9.56,26.5,7.571428571428571,8.942857142857143,,,9.32857142857143,
2017-08-23,28.0,24.3,34.4,6.5,4.6,1.1,5.37,401.97,27.7,9.5,3.8,10.7,471.3,475.01,58.37,9.59,26.599999999999998,7.642857142857143,9.085714285714287,,,10.757142857142856,
2017-08-24,29.1,24.0,33.9,0.0,4.4,1.5,5.37,390.4,27.9,,3.6,10.5,462.36,454.94,57.73,9.53,26.7,7.714285714285714,9.22857142857143,,,12.185714285714285,
2017-08-25,26.4,20.4,33.4,3.0,1.9,0.9,5.38,368.31,28.1,8.2,3.6,13.0,409.44,420.57,58.69,9.62,26.8,7.785714285714286,9.371428571428572,,,13.614285714285714,
2017-08-26,23.4,16.4,31.7,0.0,3.2,1.0,5.35,310.43,27.7,7.9,3.5,9.6,344.75,328.91,57.32,9.49,26.900000000000002,7.857142857142857,9.514285714285714,,,15.042857142857143,
2017-08-27,22.6,14.8,31.3,0.0,2.2,0.9,5.33,241.01,28.1,8.3,3.5,10.5,209.84,223.2,58.48,9.6,27.0,7.928571428571429,9.657142857142858,,,16.471428571428568,
2017-08-28,25.0,17.9,31.4,0.0,3.4,1.1,5.37,198.47,28.3,8.6,3.5,12.4,244.2,239.25,58.05,9.56,27.1,8.0,9.8,,,17.9,1400.0
2017-08-29,25.4,18.8,32.3,5.0,3.1,1.1,5.37,148.99,28.5,,3.5,11.7,202.66,201.42,57.94,9.55,26.942857142857143,8.085714285714285,9.871428571428572,,,19.457142857142856,
2017-08-30,20.4,16.3,25.9,0.0,3.0,1.1,5.39,163.64,27.6,,3.5,11.1,211.27,205.09,57.41,9.5,26.78571428571429,8.17142857142857,9.942857142857143,,,21.014285714285712,
2017-08-31,20.9,13.3,29.0,0.0,4.2,1.1,5.37,103.06,27.0,7.8,3.4,16.1,128.81,131.28,57.62,9.52,26.62857142857143,8.257142857142856,10.014285714285714,,,22.57142857142857,
2017-09-01,21.3,15.9,28.5,0.0,4.3,1.5,5.39,139.67,27.2,7.8,3.5,21.4,156.06,161.01,58.05,9.56,26.47142857142857,8.342857142857143,10.085714285714287,,,24.128571428571426,
2017-09-02,19.7,13.0,25.9,0.0,2.8,1.0,5.4,87.74,27.0,7.5,3.5,19.1,122.43,124.9,58.26,9.58,26.314285714285713,8.428571428571429,10.157142857142858,,,25.685714285714283,
2017-09-03,20.8,13.3,28.3,0.0,2.4,0.9,5.39,101.46,27.5,7.6,3.4,16.8,137.6,127.71,57.41,9.5,26.15714285714286,8.514285714285714,10.22857142857143,,,27.242857142857144,
2017-09-04,21.6,15.9,28.4,0.0,2.7,0.7,5.36,80.57,27.4,8.0,3.3,17.9,98.32,100.79,57.62,9.52,26.0,8.6,10.3,,,28.8,8380.0
2017-09-05,20.0,17.5,21.9,1.5,1.9,0.4,5.38,83.14,26.6,8.4,3.3,19.6,118.39,123.34,58.05,9.56,25.85,8.575,10.175,,,29.475,
2017-09-06,20.7,17.8,24.4,14.5,3.1,0.5,5.36,105.96,26.2,7.9,3.2,15.6,116.88,110.7,57.51,9.51,25.7,8.55,10.05,,,30.150000000000002,
2017-09-07,21.3,17.7,28.3,0.5,1.6,0.6,5.37,98.25,25.9,8.5,3.2,16.9,116.31,117.55,57.62,9.52,25.55,8.525,9.925,,,30.825000000000003,
2017-09-08,21.7,16.4,29.9,0.0,3.0,0.8,5.38,60.22,26.5,9.0,3.3,22.6,103.11,106.82,57.94,9.55,25.4,8.5,9.8,,,31.5,
2017-09-09,22.1,16.3,29.9,0.0,1.6,0.7,5.38,98.4,26.6,10.1,3.3,26.7,102.19,102.19,57.94,9.55,25.25,8.475,9.675,,,32.175000000000004,
2017-09-10,22.4,17.3,29.6,0.0,2.3,0.7,5.38,94.83,26.6,10.5,,21.9,90.78,85.84,57.51,9.51,25.1,8.45,9.55,,,32.85,
2017-09-11,20.7,19.0,22.9,50.5,2.6,0.9,5.4,361.59,25.8,9.5,3.3,26.9,373.57,374.81,57.62,9.52,24.95,8.425,9.425,,,33.525000000000006,
2017-09-12,22.5,17.0,30.6,0.0,2.4,0.8,5.39,294.47,26.0,8.7,3.3,22.4,310.96,313.44,57.83,9.54,24.8,8.4,9.3,,,34.2,20600.0
2017-09-13,19.9,12.8,28.6,0.0,2.0,0.9,5.4,213.64,25.6,8.1,3.3,12.5,260.14,260.14,57.83,9.54,24.866666666666667,8.233333333333334,9.8,,,29.933333333333334,
2017-09-14,19.9,12.3,28.1,0.0,3.0,1.0,5.39,151.25,26.0,8.6,3.4,11.1,184.95,180.0,57.41,9.5,24.933333333333334,8.066666666666666,10.3,,,25.666666666666664,
2017-09-15,19.9,14.7,25.5,0.0,4.9,1.8,5.39,82.08,25.8,8.2,3.5,13.6,109.15,121.52,58.48,9.6,25.0,7.9,10.8,,,21.4,21420.0
2017-09-16,20.2,14.4,24.6,0.0,4.7,1.9,5.39,113.18,25.3,7.2,3.4,14.2,133.88,128.94,58.05,9.56,24.5,8.033333333333333,10.366666666666667,,,25.8,
2017-09-17,22.0,17.7,25.8,0.0,4.8,1.9,5.37,80.81,24.9,6.8,3.3,14.5,106.17,97.75,57.32,9.49,24.0,8.166666666666668,9.933333333333334,,,30.200000000000003,
2017-09-18,20.9,15.0,29.3,0.0,3.0,1.1,5.36,126.91,25.1,8.2,3.3,19.3,97.01,102.96,57.83,9.54,23.5,8.3,9.5,,,34.6,8629.0
2017-09-19,21.6,13.7,29.5,0.0,3.1,1.1,5.39,150.29,25.1,9.8,3.4,25.7,104.59,105.83,57.94,9.55,23.5,8.3,9.6,,,36.766666666666666,
2017-09-20,20.5,12.4,26.1,0.0,3.0,1.2,5.36,87.61,24.8,10.1,3.4,27.1,79.65,73.47,57.41,9.5,23.5,8.3,9.700000000000001,,,38.93333333333334,
2017-09-21,17.6,10.2,26.9,0.0,2.0,0.7,5.38,114.23,24.7,10.1,3.4,31.0,99.85,106.03,57.94,9.55,23.5,8.3,9.8,,,41.1,9637.0
2017-09-22,19.0,12.5,28.4,0.0,1.8,0.8,5.36,89.2,24.7,10.9,3.3,31.4,82.14,75.96,57.41,9.5,23.5,8.350000000000001,10.075000000000001,,,42.15,
2017-09-23,18.8,13.6,27.4,0.0,1.7,0.7,5.37,77.36,24.6,11.5,3.3,31.4,88.99,91.47,57.62,9.52,23.5,8.4,10.350000000000001,,,43.2,
2017-09-24,20.6,12.9,29.8,0.0,1.7,0.7,5.38,107.48,25.0,12.1,3.2,25.2,110.18,108.94,57.51,9.51,23.5,8.45,10.625,,,44.25,
2017-09-25,22.0,15.7,30.4,0.0,3.3,0.7,5.37,72.5,25.2,13.1,3.1,26.1,97.39,99.86,57.73,9.53,23.5,8.5,10.9,,,45.3,8660.0
2017-09-26,21.8,16.2,29.7,0.0,2.1,0.7,5.37,129.64,25.4,13.7,3.1,27.9,87.26,84.79,57.51,9.51,23.4,8.5,10.966666666666667,,,44.906666666666666,
2017-09-27,18.7,16.7,20.8,39.5,4.2,1.3,5.39,270.57,24.4,10.5,2.9,31.7,279.1,282.81,57.83,9.54,23.3,8.5,11.033333333333333,,,44.51333333333333,
2017-09-28,20.2,13.9,28.1,0.0,3.6,1.0,5.39,234.18,24.3,9.0,2.9,36.5,245.23,251.41,58.37,9.59,23.2,8.5,11.1,,,44.12,
2017-09-29,15.4,9.3,22.6,0.0,3.9,1.0,5.41,207.72,23.8,9.5,3.3,47.9,204.36,201.88,58.15,9.57,23.1,8.5,11.166666666666668,,,43.72666666666667,
2017-09-30,15.3,7.2,27.1,0.0,2.3,0.9,5.38,143.63,23.7,10.3,3.3,47.1,164.49,162.02,57.94,9.55,23.0,8.5,11.233333333333334,,,43.33333333333333,
2017-10-01,14.1,9.1,17.6,21.0,1.7,0.5,5.39,138.31,23.2,10.8,3.3,51.8,149.99,149.99,57.94,9.55,22.9,8.5,11.3,,,42.94,
2017-10-02,20.2,15.9,25.1,25.5,4.0,0.9,5.41,221.38,23.1,10.0,3.3,49.2,237.57,233.86,57.62,9.52,22.8,8.5,11.366666666666667,,,42.54666666666667,
2017-10-03,20.6,16.7,27.3,0.0,3.3,1.3,5.4,215.7,23.6,9.2,3.2,33.4,185.86,190.81,58.05,9.56,22.7,8.5,11.433333333333334,,,42.15333333333333,
2017-10-04,19.2,16.1,24.6,0.0,3.6,1.8,5.39,208.5,23.4,8.0,3.1,21.2,220.46,212.04,57.32,9.49,22.6,8.5,11.5,,,41.76,
2017-10-05,16.6,14.0,19.9,0.5,2.6,0.9,5.39,125.39,22.8,7.7,2.9,22.2,133.46,148.06,58.58,9.61,22.5,8.5,11.566666666666666,,,41.36666666666667,
2017-10-06,15.9,13.9,19.1,8.0,1.1,0.3,5.4,156.4,22.5,7.8,2.8,22.6,149.37,149.37,58.58,9.61,22.4,8.5,11.633333333333333,,,40.97333333333333,
2017-10-07,19.6,15.2,25.5,0.0,3.6,0.6,5.38,138.28,22.7,8.6,2.8,21.0,135.48,121.88,57.41,9.5,22.3,8.5,11.700000000000001,,,40.58,
2017-10-08,20.8,16.3,28.2,0.0,1.8,0.7,5.38,96.23,23.5,9.4,2.8,18.8,115.45,116.69,57.51,9.51,22.2,8.5,11.766666666666667,,,40.18666666666667,
2017-10-09,21.2,15.7,29.5,0.0,2.5,0.9,5.38,143.1,24.2,9.3,2.8,16.2,120.26,123.97,57.83,9.54,22.1,8.5,11.833333333333334,,,39.79333333333333,
2017-10-10,21.6,16.8,29.5,0.0,3.2,0.9,5.36,85.86,24.3,8.8,2.6,12.2,74.0,71.53,57.62,9.52,22.0,8.5,11.9,,,39.4,20346.0
2017-10-11,20.4,17.3,25.9,0.0,3.0,1.2,5.4,55.4,24.3,8.3,2.7,11.8,79.4,76.93,57.41,9.5,21.666666666666668,8.1,11.766666666666667,,,36.03333333333333,
2017-10-12,14.1,12.7,17.3,28.0,3.0,1.1,5.4,97.86,22.6,7.4,2.9,14.3,113.09,122.98,58.26,9.58,21.333333333333332,7.7,11.633333333333333,,,32.666666666666664,
2017-10-13,14.3,10.5,21.5,0.0,3.5,1.1,5.38,164.1,21.6,7.9,2.8,13.0,177.42,173.71,57.94,9.55,21.0,7.3,11.5,,,29.3,5726.0
2017-10-14,13.9,9.4,21.5,0.0,4.4,1.1,5.4,176.32,21.4,8.2,2.7,12.5,199.71,199.71,57.94,9.55,20.633333333333333,7.633333333333334,11.333333333333334,,,28.566666666666666,
2017-10-15,14.8,11.5,18.6,0.2,3.5,1.1,5.39,147.74,21.1,8.1,2.6,11.2,152.36,143.16,57.15,9.47,20.266666666666666,7.966666666666667,11.166666666666666,,,27.833333333333336,
2017-10-16,14.9,10.9,19.1,0.0,2.9,0.9,5.38,87.05,20.6,8.2,2.5,11.3,100.36,100.36,57.15,9.47,19.9,8.3,11.0,,,27.1,9329.0
2017-10-17,14.5,9.3,21.9,0.0,2.7,0.6,5.37,108.73,20.6,8.9,2.5,10.9,110.88,116.36,57.62,9.52,19.71428571428571,8.3,10.714285714285714,,,25.942857142857143,
2017-10-18,15.2,12.1,19.1,0.1,3.0,1.0,5.36,87.18,20.3,8.7,2.6,9.1,87.53,86.29,57.51,9.51,19.52857142857143,8.3,10.428571428571429,,,24.78571428571429,
2017-10-19,15.5,10.7,20.6,0.0,3.6,1.2,5.36,105.42,20.3,8.7,2.8,8.6,106.82,105.58,57.41,9.5,19.34285714285714,8.3,10.142857142857142,,,23.62857142857143,
2017-10-20,15.2,9.7,23.1,0.0,3.3,1.1,5.36,61.25,20.4,8.8,2.8,7.4,85.29,91.47,57.94,9.55,19.15714285714286,8.3,9.857142857142858,,,22.47142857142857,
2017-10-21,14.0,7.9,22.3,0.0,4.5,1.3,5.37,63.28,20.2,9.1,2.8,6.8,85.02,80.08,57.51,9.51,18.97142857142857,8.3,9.571428571428571,,,21.314285714285717,
2017-10-22,16.3,8.7,22.2,0.0,7.1,3.0,5.35,53.24,20.0,8.7,2.8,6.1,84.34,99.18,58.8,9.63,18.78571428571429,8.3,9.285714285714286,,,20.15714285714286,
2017-10-23,13.3,7.4,19.4,0.0,3.2,1.1,5.35,64.03,19.8,8.6,2.8,5.5,70.46,61.81,58.05,9.56,18.6,8.3,9.0,,,19.0,11345.0
2017-10-24,11.3,7.3,17.8,0.0,2.2,0.7,5.37,81.37,19.4,8.9,2.8,6.7,80.38,79.14,57.94,9.55,18.433333333333334,8.166666666666668,9.666666666666666,,,18.0,
2017-10-25,11.0,4.9,20.8,0.0,1.9,0.8,5.36,63.7,19.4,10.0,2.8,9.2,68.0,65.53,57.73,9.53,18.26666666666667,8.033333333333333,10.333333333333334,,,17.0,
2017-10-26,11.8,5.6,21.1,0.0,1.7,0.7,5.38,62.48,19.4,10.0,2.8,8.6,77.05,75.81,57.62,9.52,18.1,7.9,11.0,,,16.0,44786.0
2017-10-27,13.7,9.4,22.7,0.0,2.3,0.7,5.36,49.5,19.0,10.1,2.8,11.5,73.64,73.64,57.62,9.52,17.950000000000003,8.1,10.925,,,18.775,
2017-10-28,14.3,7.0,20.5,0.0,3.3,1.0,5.35,77.76,19.0,9.9,2.9,14.2,69.53,68.29,57.51,9.51,17.8,8.3,10.85,,,21.55,
2017-10-29,13.9,9.0,22.4,0.0,5.0,1.8,5.35,62.3,19.1,9.9,2.9,16.8,75.48,74.24,57.41,9.5,17.65,8.5,10.774999999999999,,,24.325000000000003,
2017-10-30,7.3,0.4,16.8,0.0,2.5,0.9,5.35,53.72,18.1,10.7,2.9,23.7,56.38,58.85,57.62,9.52,17.5,8.7,10.7,,,27.1,8176.0
