 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2012-06-12,56510,2012,6,2회차,금강,금강공주,금강,,,,,,,,4.8,,,,,104.9,,8.9,,,,,,,,,12.4,2.502,0.017,276.0,10,,,,,,,0.048,,,1.298,,,,,8.4,0.000,0.003,,15.6,,400.0,20.8,2.772,4.7,0.097,,
2013-06-10,56917,2013,6,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.6,,정량한계미만,,,56.3,정량한계미만,6.6,,,정량한계미만,,,,,,12.4,1.975,0.012,221.0,110,,,,,정량한계미만,,0.022,,,1.591,,정량한계미만,,,8.2,정량한계미만,0.010,,14.7,,600.0,19.1,2.076,4.9,0.024,,
2014-06-09,57282,2014,6,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,84.7,정량한계미만,7.6,,,정량한계미만,,,,,,13.2,1.828,0.042,288.0,10,,,,,정량한계미만,,0.030,,,1.481,,정량한계미만,,,8.2,정량한계미만,0.007,,14.8,,750.0,21.5,2.082,4.9,0.119,,
2015-06-08,57652,2015,6,2회차,금강,금강공주,금강,,,,,,,,3.0,,,,,88.5,,6.7,,,,,,,,,15.7,1.892,0.019,277.0,5,,,,,,,0.021,,,1.711,,,,,9.1,정량한계미만,0.002,,12.4,,110.0,19.1,2.032,4.9,0.040,,
2012-06-19,75363,2012,6,3회차,금강,금강공주,금강,,,,,,,,4.2,,,,,102.4,,8.6,,,,,,,,,13.5,2.062,0.027,271.0,45,,,,,,,0.040,,,1.476,,,,,8.9,0.000,0.007,,22.2,,2600.0,22.3,2.366,5.9,0.109,,
2013-06-17,75745,2013,6,3회차,금강,금강공주,금강,,,,,,,,3.4,,,,,71.9,,7.7,,,,,,,,,12.4,2.228,0.024,242.0,160,,,,,,,0.047,,,1.627,,,,,8.6,정량한계미만,0.005,,18.0,,450.0,20.5,2.339,5.7,0.069,,
2014-06-16,76098,2014,6,3회차,금강,금강공주,금강,,,,,,,,4.0,,,,,116.6,,8.7,,,,,,,,,11.6,1.943,0.022,284.0,100,,,,,,,0.062,,,1.559,,,,,8.1,정량한계미만,0.007,,19.6,,450.0,22.0,1.972,5.2,0.086,,
2015-06-15,76468,2015,6,3회차,금강,금강공주,금강,,,,,,,,3.7,,,,,59.1,,7.5,,,,,,,,,13.0,1.97,0.024,304.0,0,,,,,,,0.030,,,1.674,,,,,8.9,정량한계미만,0.004,,9.2,,55.0,22.1,2.108,4.8,0.044,,
2012-06-26,91800,2012,6,4회차,금강,금강공주,금강,,,,,,,,3.7,,,,,74.5,,8.0,,,,,,,,,11.7,2.142,0.032,295.0,20,,,,,,,0.050,,,1.504,,,,,8.8,0.000,0.029,,17.8,,400.0,21.8,2.264,4.5,0.101,,
2013-06-24,92173,2013,6,4회차,금강,금강공주,금강,,,,,,,,2.2,,,,,19.4,,6.3,,,,,,,,,8.8,2.614,0.037,230.0,1100,,,,,,,0.107,,,1.917,,,,,7.4,정량한계미만,0.034,,13.4,,3500.0,21.0,2.945,4.5,0.061,,
2014-06-23,92294,2014,6,4회차,금강,금강공주,금강,,,,,,,,3.4,,,,,100.7,,7.4,,,,,,,,,13.3,2.182,0.041,289.0,100,,,,,,,0.137,,,1.428,,,,,8.2,정량한계미만,0.012,,18.4,,550.0,21.8,2.188,3.9,0.091,,
2015-06-22,92665,2015,6,4회차,금강,금강공주,금강,,,,,,,,3.2,,,,,98.2,,6.5,,,,,,,,,11.7,2.24,0.022,327.0,150,,,,,,,0.031,,,1.618,,,,,8.5,정량한계미만,0.006,,16.6,,1500.0,22.3,2.253,5.8,0.059,,
2015-06-29,100661,2015,6,5회차,금강,금강공주,금강,,,,,,,,2.0,,,,,36.7,,6.9,,,,,,,,,7.5,2.153,0.043,247.0,770,,,,,,,0.237,,,1.414,,,,,7.9,정량한계미만,0.035,,15.6,,1600.0,23.6,2.364,6.0,0.084,,
2012-07-03,25301,2012,7,1회차,금강,금강공주,금강,,,,,,,,3.9,,,,,97.3,,9.2,,,,,,,,,9.4,1.846,0.054,268.0,310,,,,,,,0.182,,,1.398,,,,,8.0,0.000,0.039,,15.1,,650.0,24.1,2.256,5.7,0.144,,
2013-07-01,26238,2013,7,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.5,,정량한계미만,,,44.0,정량한계미만,6.2,,,정량한계미만,,,,,,10.6,2.329,0.037,234.0,410,,,,,정량한계미만,,0.020,,,1.610,,정량한계미만,,,8.1,정량한계미만,0.019,,13.0,,1400.0,25.0,2.437,4.7,0.083,,
2014-06-30,27063,2014,7,1회차,금강,금강공주,금강,,,,,,,,3.8,,,,,61.8,,7.2,,,,,,,,,11.9,1.855,0.085,311.0,15,,,,,,,0.077,,,1.310,,,,,8.3,정량한계미만,0.008,,18.8,,35.0,24.7,1.868,4.5,0.121,,
2015-07-06,27613,2015,7,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.8,,정량한계미만,,,47.5,정량한계미만,7.7,,,정량한계미만,,,,,,10.0,2.161,0.034,362.0,200,,,,,정량한계미만,,0.208,,,1.293,,정량한계미만,,,8.4,정량한계미만,0.022,,14.5,,410.0,25.3,2.169,6.0,0.066,,
2012-07-10,58207,2012,7,2회차,금강,금강공주,금강,,0.00,,,,,,2.0,,0.00000,,,21.2,0.00,6.4,,,0.000,,,,,,9.5,2.748,0.129,207.0,2400,,,,,0.0000000,,0.199,,,2.228,,0.00000,,,7.3,0.000,0.116,,21.4,,4300.0,25.9,2.888,4.0,0.152,,
2013-07-08,58629,2013,7,2회차,금강,금강공주,금강,,,,,,,,1.7,,,,,10.2,,4.6,,,,,,,,,7.9,2.689,0.059,201.0,2900,,,,,,,0.148,,,1.993,,,,,7.4,정량한계미만,0.058,,13.3,,5900.0,23.1,2.75,4.1,0.064,,
2014-07-07,58961,2014,7,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,4.5,,정량한계미만,,,95.6,정량한계미만,8.6,,,정량한계미만,,,,,,10.2,2.174,0.036,367.0,35,,,,,정량한계미만,,0.029,,,1.850,,정량한계미만,,,7.9,정량한계미만,0.013,,23.4,,400.0,24.2,2.307,5.0,0.090,,
2015-07-13,59295,2015,7,2회차,금강,금강공주,금강,,,,,,,,3.1,,,,,96.1,,7.8,,,,,,,,,8.2,1.641,0.039,297.0,590,,,,,,,0.212,,,1.173,,,,,8.1,정량한계미만,0.035,,22.0,,910.0,24.8,1.786,6.0,0.090,,
2012-07-17,77029,2012,7,3회차,금강,금강공주,금강,,,,,,,,1.5,,,,,6.9,,6.2,,,,,,,,,7.7,2.871,0.120,158.0,4000,,,,,,,0.170,,,2.468,,,,,7.5,0.000,0.117,,28.9,,5800.0,22.5,3.186,4.1,0.126,,
2013-07-15,77466,2013,7,3회차,금강,금강공주,금강,,,,,,,,2.8,,,,,53.0,,6.3,,,,,,,,,8.9,2.414,0.052,275.0,3600,,,,,,,0.133,,,1.862,,,,,7.6,정량한계미만,0.042,,45.0,,18000.0,24.5,2.466,4.9,0.097,,
2014-07-14,77809,2014,7,3회차,금강,금강공주,금강,,,,,,,,3.3,,,,,41.4,,7.5,,,,,,,,,4.9,2.375,0.062,202.0,70,,,,,,,0.240,,,1.470,,,,,7.1,정량한계미만,0.033,,13.6,,110.0,25.9,2.539,5.2,0.101,,
2015-07-20,78106,2015,7,3회차,금강,금강공주,금강,,,,,,,,3.1,,,,,69.6,,7.1,,,,,,,,,8.7,1.729,0.044,337.0,5,,,,,,,0.217,,,1.467,,,,,8.3,정량한계미만,0.043,,14.7,,25.0,25.1,1.842,3.1,0.070,,
2012-07-24,92963,2012,7,4회차,금강,금강공주,금강,,,,,,,,1.8,,,,,21.0,,6.4,,,,,,,,,8.3,2.952,0.120,199.0,1600,,,,,,,0.222,,,2.216,,,,,7.8,0.000,0.112,,19.1,,4300.0,26.1,2.955,4.6,0.142,,
2013-07-22,93376,2013,7,4회차,금강,금강공주,금강,,,,,,,,2.8,,,,,55.9,,6.5,,,,,,,,,9.4,2.54,0.036,257.0,3400,,,,,,,0.024,,,1.363,,,,,8.1,정량한계미만,0.035,,17.0,,14000.0,27.4,2.703,4.8,0.062,,
2014-07-21,93686,2014,7,4회차,금강,금강공주,금강,,,,,,,,4.0,,,,,20.4,,6.6,,,,,,,,,4.9,2.071,0.080,202.0,950,,,,,,,0.538,,,1.530,,,,,7.1,정량한계미만,0.067,,39.7,,2300.0,25.9,2.205,4.1,0.162,,
2015-07-27,93866,2015,7,4회차,금강,금강공주,금강,,,,,,,,2.3,,,,,20.5,,6.7,,,,,,,,,6.3,2.685,0.069,225.0,400,,,,,,,0.235,,,1.622,,,,,7.2,정량한계미만,0.068,,15.3,,3500.0,25.4,2.915,4.0,0.131,,
2012-07-31,100688,2012,7,5회차,금강,금강공주,금강,,,,,,,,3.1,,,,,49.1,,7.5,,,,,,,,,12.5,2.084,0.046,283.0,15,,,,,,,0.067,,,1.646,,,,,8.9,0.000,0.015,,12.0,,1000.0,28.3,2.183,4.4,0.050,,
2013-07-30,100725,2013,7,5회차,금강,금강공주,금강,,,,,,,,1.8,,,,,30.6,,5.2,,,,,,,,,9.2,2.427,0.042,262.0,410,,,,,,,0.043,,,2.197,,,,,8.0,정량한계미만,0.035,,19.4,,1800.0,27.4,2.485,4.6,0.066,,
2014-07-28,100818,2014,7,5회차,금강,금강공주,금강,,,,,,,,2.5,,,,,33.0,,7.2,,,,,,,,,7.3,2.302,0.045,356.0,25,,,,,,,0.203,,,1.610,,,,,7.9,정량한계미만,0.044,,14.3,,100.0,27.0,2.707,4.4,0.081,,
2012-08-07,29161,2012,8,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,3.8,,0.00000,,,103.1,0.00,8.2,,,0.000,,,,,,12.2,1.981,0.062,289.0,200,,,,,0.0000000,,0.055,,,1.557,,0.00000,,,9.1,0.000,0.008,,16.3,,2500.0,30.7,2.293,4.9,0.081,,
2013-08-06,30137,2013,8,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,8.6,정량한계미만,4.9,,,정량한계미만,,,,,,7.3,2.023,0.090,172.0,2500,,,,,정량한계미만,,0.058,,,1.928,,정량한계미만,,,7.6,정량한계미만,0.083,,23.2,,14000.0,26.6,2.355,4.0,0.093,,
2014-08-04,31153,2014,8,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.9,,정량한계미만,,,68.7,정량한계미만,7.3,,,정량한계미만,,,,,,10.4,2.014,0.058,291.0,450,,,,,정량한계미만,,0.159,,,1.520,,정량한계미만,,,8.1,정량한계미만,0.057,,20.2,,1100.0,25.3,2.204,4.2,0.123,,
2015-08-03,31893,2015,8,1회차,금강,금강공주,금강,,,,,,,,2.1,,,,,38.7,,6.1,,,,,,,,,9.1,2.219,0.052,291.0,150,,,,,,,0.138,,,1.209,,,,,8.0,정량한계미만,0.045,,12.3,,230.0,29.0,2.255,3.3,0.083,,
2012-08-13,59893,2012,8,2회차,금강,금강공주,금강,,,,,,,,4.2,,,,,43.5,,11.3,,,,,,,,,8.5,2.007,0.181,152.0,25000,,,,,,,0.555,,,1.378,,,,,7.2,0.000,0.143,,270.0,,170000.0,24.9,2.432,4.0,0.447,,
2013-08-12,60361,2013,8,2회차,금강,금강공주,금강,,,,,,,,2.0,,,,,19.2,,5.2,,,,,,,,,7.7,2.347,0.082,237.0,1600,,,,,,,0.108,,,2.012,,,,,7.4,정량한계미만,0.059,,14.6,,10000.0,27.5,2.529,4.4,0.101,,
2014-08-11,60682,2014,8,2회차,금강,금강공주,금강,,,,,,,,3.3,,,,,106.6,,7.6,,,,,,,,,9.4,2.094,0.036,326.0,450,,,,,,,0.014,,,1.720,,,,,7.6,정량한계미만,0.036,,29.7,,950.0,25.2,2.318,4.5,0.097,,
2015-08-10,60964,2015,8,2회차,금강,금강공주,금강,,,,,,,,2.0,,,,,55.2,,6.4,,,,,,,,,9.7,1.81,0.063,332.0,0,,,,,,,0.227,,,1.422,,,,,8.2,정량한계미만,0.050,,12.3,,35.0,29.9,1.934,3.4,0.091,,
2012-08-20,78625,2012,8,3회차,금강,금강공주,금강,,,,,,,,1.1,,,,,5.6,,6.0,,,,,,,,,7.8,2.364,0.079,175.0,5500,,,,,,,0.093,,,2.171,,,,,7.3,0.000,0.078,,13.2,,22000.0,23.6,2.413,3.3,0.098,,
2013-08-19,78957,2013,8,3회차,금강,금강공주,금강,,,,,,,,3.3,,,,,58.0,,7.1,,,,,,,,,11.0,1.866,0.056,284.0,950,,,,,,,0.048,,,1.332,,,,,8.8,정량한계미만,0.015,,14.2,,9000.0,29.7,1.993,5.5,0.063,,
2014-08-18,79173,2014,8,3회차,금강,금강공주,금강,,,,,,,,2.6,,,,,55.4,,6.9,,,,,,,,,9.4,2.245,0.051,326.0,3500,,,,,,,0.072,,,1.980,,,,,7.6,정량한계미만,0.045,,31.5,,11000.0,25.2,2.433,4.2,0.096,,
2015-08-17,79572,2015,8,3회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,37.7,정량한계미만,6.6,,,정량한계미만,,,,,,9.0,1.822,0.057,362.0,25,,,,,정량한계미만,,0.269,,,1.493,,정량한계미만,,,8.1,정량한계미만,0.036,,9.8,,35.0,27.6,1.855,3.2,0.073,,
2012-08-27,94302,2012,8,4회차,금강,금강공주,금강,,,,,,,,1.8,,,,,6.6,,6.1,,,,,,,,,9.8,2.521,0.061,154.0,2800,,,,,,,0.062,,,1.785,,,,,7.3,0.000,0.060,,19.6,,11000.0,24.4,2.723,3.6,0.094,,
2013-08-26,94470,2013,8,4회차,금강,금강공주,금강,,,,,,,,2.7,,,,,25.9,,6.8,,,,,,,,,6.6,2.407,0.121,232.0,1500,,,,,,,0.027,,,1.331,,,,,7.3,정량한계미만,0.106,,19.5,,1900.0,27.0,2.449,5.7,0.159,,
2014-08-25,94690,2014,8,4회차,금강,금강공주,금강,,,,,,,,2.5,,,,,12.2,,5.3,,,,,,,,,7.7,2.895,0.069,262.0,310,,,,,,,0.114,,,2.530,,,,,7.2,정량한계미만,0.063,,14.0,,1700.0,25.0,2.902,3.5,0.081,,
2015-08-24,94918,2015,8,4회차,금강,금강공주,금강,,,,,,,,2.2,,,,,90.9,,7.7,,,,,,,,,10.8,1.97,0.033,397.0,20,,,,,,,0.067,,,1.754,,,,,8.6,정량한계미만,0.022,,10.3,,360.0,27.1,2.009,3.5,0.064,,
2012-09-03,33508,2012,9,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,1.3,,0.00000,,,6.4,0.00,6.5,,,0.000,,,,,,7.5,2.06,0.070,143.0,4000,,,,,0.0000000,,0.044,,,1.734,,0.00000,,,7.7,0.000,0.044,,24.4,0.000,6000.0,24.2,2.166,4.8,0.082,,
2013-09-02,34365,2013,9,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.4,,정량한계미만,,,19.4,정량한계미만,6.0,,,정량한계미만,,,,,,7.0,2.516,0.096,232.0,480,,,,,정량한계미만,,0.141,,,1.885,,정량한계미만,,,7.3,정량한계미만,0.089,,23.0,,2800.0,25.8,2.547,4.1,0.132,,
2014-09-01,35174,2014,9,1회차,금강,금강공주,금강,,,,,,,,2.9,,,,,96.3,,7.7,,,,,,,,,13.4,2.046,0.021,302.0,250,,,,,,,0.040,,,1.960,,,,,8.5,정량한계미만,0.003,,18.3,,400.0,24.4,2.31,4.2,0.090,,
2015-08-31,36017,2015,9,1회차,금강,금강공주,금강,,,,,,,,2.5,,,,,78.7,,7.0,,,,,,,,,11.9,1.8,0.039,340.0,150,,,,,,,0.116,,,1.348,,,,,8.6,정량한계미만,0.011,,12.0,,250.0,26.2,1.962,3.6,0.096,,
2012-09-11,61570,2012,9,2회차,금강,금강공주,금강,,,,,,,,1.0,,,,,6.7,,5.8,,,,,,,,,8.5,2.116,0.065,157.0,5000,,,,,,,0.066,,,1.960,,,,,7.6,0.000,0.062,,13.3,,7600.0,23.3,2.21,3.5,0.072,,
2013-09-09,61980,2013,9,2회차,금강,금강공주,금강,,,,,,,,2.4,,,,,74.5,,7.0,,,,,,,,,10.9,2.609,0.055,339.0,750,,,,,,,0.026,,,2.016,,,,,8.3,정량한계미만,0.008,,15.0,,1100.0,23.5,2.729,4.1,0.080,,
2014-09-15,62167,2014,9,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,3.0,,정량한계미만,,,69.4,정량한계미만,7.7,,,정량한계미만,,,,,,12.0,2.867,0.023,306.0,400,,,,,정량한계미만,,0.050,,,1.930,,정량한계미만,,,8.7,정량한계미만,0.005,,6.9,,400.0,23.4,2.892,4.1,0.086,,
2015-09-07,62628,2015,9,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,49.2,정량한계미만,6.8,,,정량한계미만,,,,,,7.6,2.118,0.061,412.0,0,,,,,정량한계미만,,0.232,,,1.681,,정량한계미만,,,7.8,정량한계미만,0.051,,13.7,,41.0,25.0,2.272,3.9,0.117,,
2012-09-18,80138,2012,9,3회차,금강,금강공주,금강,,,,,,,,1.5,,,,,8.7,,8.8,,,,,,,,,8.4,1.988,0.105,112.0,49000,,,,,,,0.164,,,1.603,,,,,7.7,0.000,0.101,,69.2,,85000.0,20.5,2.059,3.3,0.113,,
2013-09-16,80494,2013,9,3회차,금강,금강공주,금강,,,,,,,,2.4,,,,,6.2,,7.2,,,,,,,,,6.6,2.587,0.137,164.0,2900,,,,,,,0.217,,,2.253,,,,,7.1,정량한계미만,0.131,,29.3,,14000.0,22.5,2.624,3.9,0.175,,
2014-09-22,80687,2014,9,3회차,금강,금강공주,금강,,,,,,,,3.2,,,,,90.2,,8.0,,,,,,,,,12.0,2.373,0.034,311.0,25,,,,,,,0.027,,,1.850,,,,,8.9,정량한계미만,0.005,,18.5,,230.0,22.1,2.566,3.9,0.050,,
2015-09-14,81245,2015,9,3회차,금강,금강공주,금강,,,,,,,,2.6,,,,,69.4,,7.5,,,,,,,,,8.7,2.392,0.046,453.0,68,,,,,,,0.208,,,1.809,,,,,8.1,정량한계미만,0.042,,14.0,,350.0,23.5,2.851,4.4,0.176,,
2012-09-25,95260,2012,9,4회차,금강,금강공주,금강,,,,,,,,1.1,,,,,11.0,,6.0,,,,,,,,,8.6,2.508,0.067,187.0,2600,,,,,,,0.091,,,1.653,,,,,8.0,0.000,0.046,,10.3,,14000.0,21.1,2.642,3.1,0.077,,
2013-09-23,95359,2013,9,4회차,금강,금강공주,금강,,,,,,,,2.0,,,,,49.4,,5.8,,,,,,,,,11.2,2.494,0.053,279.0,120,,,,,,,0.016,,,2.176,,,,,8.1,정량한계미만,0.027,,11.0,,1000.0,24.6,2.664,3.4,0.137,,
2014-09-29,95490,2014,9,4회차,금강,금강공주,금강,,,,,,,,1.2,,,,,19.8,,5.4,,,,,,,,,8.4,2.145,0.071,259.0,2500,,,,,,,0.098,,,1.980,,,,,7.4,정량한계미만,0.071,,11.5,,12500.0,22.1,2.23,3.3,0.092,,
2015-09-21,95971,2015,9,4회차,금강,금강공주,금강,,,,,,,,3.0,,,,,46.0,,7.0,,,,,,,,,9.3,2.072,0.042,457.0,32,,,,,,,0.112,,,1.786,,,,,8.2,정량한계미만,0.015,,9.3,,50.0,22.9,2.251,4.5,0.087,,
2015-09-30,101100,2015,9,5회차,금강,금강공주,금강,,,,,,,,2.8,,,,,55.3,,7.8,,,,,,,,,9.3,3.028,0.038,519.0,200,,,,,,,0.161,,,2.316,,,,,8.2,정량한계미만,0.017,,15.0,,820.0,22.0,3.106,4.7,0.095,,
2012-10-04,37599,2012,10,1회차,금강,금강공주,금강,,,,,,,,2.8,,,,,100.4,,8.6,,,,,,,,,13.1,2.998,0.016,249.0,500,,,,,,,0.163,,,2.372,,,,,8.5,0.000,0.004,,11.1,,5000.0,20.4,3.222,3.5,0.071,,
2013-09-30,38485,2013,10,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.0,,정량한계미만,,,30.5,,5.9,,,정량한계미만,,,,,,8.5,2.852,0.103,330.0,900,,,,,정량한계미만,,0.261,,,2.328,,정량한계미만,,,7.5,정량한계미만,0.038,,23.8,,12000.0,20.4,2.866,3.7,0.121,,
2014-10-06,39225,2014,10,1회차,금강,금강공주,금강,,,,,,,,2.1,,,,,69.0,,6.9,,,,,,,,,11.6,2.513,0.039,355.0,350,,,,,,,0.056,,,2.440,,,,,8.5,정량한계미만,0.004,,12.7,,7500.0,19.9,2.53,3.8,0.072,,
2015-10-05,40058,2015,10,1회차,금강,금강공주,금강,,,,,,,,4.4,,,,,133.4,,8.1,,,,,,,,,10.2,3.328,0.022,425.0,120,,,,,,,0.167,,,2.847,,,,,8.1,정량한계미만,0.005,,17.2,,180.0,19.6,3.628,5.0,0.111,,
2012-10-09,63196,2012,10,2회차,금강,금강공주,금강,,0.00,,,0.00000,,,2.4,,0.00000,,,57.0,0.00,5.9,,,0.000,,,,,,12.4,2.948,0.042,291.0,430,,,,,0.0000000,,0.045,,,2.884,,0.00000,,,8.7,0.000,0.001,,10.6,,1600.0,19.8,3.201,3.4,0.067,,
2013-10-07,63623,2013,10,2회차,금강,금강공주,금강,,,,,,,,2.2,,,,,65.4,정량한계미만,6.3,,,,,,,,,11.7,3.25,0.085,354.0,420,,,,,,,0.024,,,2.434,,,,,8.2,정량한계미만,0.023,,14.2,,1700.0,20.8,3.321,3.8,0.100,,
2014-10-13,63972,2014,10,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,66.3,정량한계미만,7.1,,,정량한계미만,,,,,,11.8,2.159,0.030,387.0,1200,,,,,정량한계미만,,0.039,,,2.010,,정량한계미만,,,8.6,정량한계미만,0.006,,14.8,,1800.0,19.3,2.29,3.4,0.068,,
2015-10-12,64315,2015,10,2회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,2.7,,정량한계미만,,,122.6,정량한계미만,8.6,,,정량한계미만,,,,,,12.5,2.849,0.018,432.0,300,,,,,정량한계미만,,0.058,,,2.202,,정량한계미만,,,8.8,정량한계미만,0.005,,14.4,,1100.0,18.2,3.052,3.9,0.083,,
2012-10-16,81820,2012,10,3회차,금강,금강공주,금강,,,,,,,,2.1,,,,,44.1,,5.7,,,,,,,,,11.2,3.715,0.024,303.0,450,,,,,,,0.152,,,2.692,,,,,8.2,0.000,0.005,,7.7,,2500.0,18.8,3.812,3.7,0.070,,
2013-10-14,82202,2013,10,3회차,금강,금강공주,금강,,,,,,,,2.0,,,,,71.0,,7.5,,,,,,,,,11.5,3.04,0.044,340.0,150,,,,,,,0.069,,,2.432,,,,,8.2,정량한계미만,0.022,,14.2,,700.0,20.4,3.043,3.9,0.073,,
2014-10-20,82598,2014,10,3회차,금강,금강공주,금강,,,,,,,,2.1,,,,,43.3,,6.8,,,,,,,,,11.7,3.355,0.039,399.0,100,,,,,,,0.061,,,2.760,,,,,8.1,정량한계미만,0.006,,9.8,,120.0,17.0,3.497,3.8,0.085,,
2015-10-19,82910,2015,10,3회차,금강,금강공주,금강,,,,,,,,4.1,,,,,69.7,,8.1,,,,,,,,,14.8,3.651,0.014,439.0,0,,,,,,,0.053,,,2.998,,,,,8.6,정량한계미만,0.002,,6.9,,45.0,18.2,3.775,4.2,0.044,,
2012-10-23,96533,2012,10,4회차,금강,금강공주,금강,,,,,,,,1.2,,,,,11.9,,5.5,,,,,,,,,10.8,3.374,0.040,324.0,2100,,,,,,,0.095,,,1.774,,,,,8.7,0.000,0.029,,16.7,,35000.0,13.8,3.438,1.2,0.072,,
2013-10-21,96888,2013,10,4회차,금강,금강공주,금강,,,,,,,,2.1,,,,,61.6,,5.9,,,,,,,,,11.8,3.36,0.020,384.0,85,,,,,,,0.022,,,2.921,,,,,8.3,정량한계미만,0.008,,11.4,,230.0,17.0,3.423,4.3,0.059,,
2014-10-27,97248,2014,10,4회차,금강,금강공주,금강,,,,,,,,1.6,,,,,8.9,,4.9,,,,,,,,,8.4,2.727,0.086,274.0,310,,,,,,,0.121,,,2.570,,,,,7.5,정량한계미만,0.081,,6.3,,1700.0,16.6,2.733,2.9,0.098,,
2015-10-26,97565,2015,10,4회차,금강,금강공주,금강,,,,,,,,2.8,,,,,110.2,,8.2,,,,,,,,,12.3,3.804,0.019,627.0,82,,,,,,,0.159,,,3.008,,,,,8.2,정량한계미만,0.004,,12.2,,170.0,17.6,3.964,4.9,0.063,,
2012-10-30,101145,2012,10,5회차,금강,금강공주,금강,,,,,,,,2.6,,,,,11.5,,5.8,,,,,,,,,8.5,3.652,0.086,308.0,670,,,,,,,0.121,,,3.340,,,,,7.5,0.000,0.082,,6.4,,6400.0,16.4,3.692,3.7,0.091,,
2013-10-28,101229,2013,10,5회차,금강,금강공주,금강,,,,,,,,3.1,,,,,77.4,,6.8,,,,,,,,,13.5,3.133,0.027,411.0,45,,,,,,,0.055,,,2.827,,,,,8.8,정량한계미만,0.003,,14.3,,110.0,16.4,3.2,4.0,0.044,,
2012-11-06,41529,2012,11,1회차,금강,금강공주,금강,,0.00,,,0.00000,,,1.9,,0.00000,,,7.8,0.00,3.7,,,0.000,,,,,,10.3,3.382,0.043,327.0,590,,,,,0.0000000,,0.196,,,2.895,,0.00000,,,7.7,0.000,0.038,,5.4,,2500.0,12.5,3.459,3.1,0.049,,
2013-11-04,42600,2013,11,1회차,금강,금강공주,금강,,정량한계미만,,,정량한계미만,,,1.9,,정량한계미만,,,39.7,정량한계미만,6.2,,,정량한계미만,,,,,,11.6,3.5,0.073,428.0,45,,,,,정량한계미만,,0.093,,,2.571,,정량한계미만,,,8.0,정량한계미만,0.003,,14.6,,190.0,15.2,3.665,4.2,0.091,,
2014-11-03,43404,2014,11,1회차,금강,금강공주,금강,,정량한계미만,,정량한계미만,정량한계미만,,,1.2,,정량한계미만,,,5.5,정량한계미만,5.7,,,정량한계미만,,,,,,8.1,2.449,0.082,229.0,1000,,,,,정량한계미만,,0.287,,,2.030,,정량한계미만,,,7.5,정량한계미만,0.076,,12.5,,7600.0,13.8,2.566,3.6,0.092,,
