 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2011-01-05,626,2011,1,1회차,영산강,죽산보(영산강중류),광산,0.0,,12.336,,,,,5.1,,,,,26.7,,8.6,,,,,,,,,12.6,9.498,0.615,474.0,548,,,,,,,4.962,,,4.401,,,,,6.3,0.000,0.612,,21.9,,6261.0,6.0,9.512,6.2,0.771,,
2012-01-04,1298,2012,1,1회차,영산강,죽산보(영산강중류),광산,0.0,,10.403,,,,,4.8,,,,,25.4,,8.0,,,,,,,,,15.0,7.532,0.575,480.0,948,,,,,,,4.442,,,3.004,,,,,7.2,0.000,0.538,,7.9,,3950.0,4.1,7.792,6.6,0.600,,
2013-01-04,2195,2013,1,1회차,영산강,죽산보(영산강중류),광산,0.0,,15.764,,,,,3.1,,,,,4.1,,6.4,,,,,,,,,10.8,6.244,0.124,439.0,280,,,,,,,2.578,,,3.133,,,,,7.1,0.000,0.112,,4.6,,6200.0,3.1,6.424,4.2,0.159,,
2014-01-07,2851,2014,1,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,12.069,0.0000,0.00000,,,3.3,,0.00000,,,12.0,0.00,6.7,,,0.000,,,,,,14.7,7.748,0.026,429.0,12,,,,,0.0000000,,3.600,,,4.037,,0.00000,,,7.3,0.000,0.007,,6.9,,480.0,6.2,7.827,4.8,0.088,,
2015-01-05,3875,2015,1,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,24.083,0.0002,0.00067,,,2.3,,0.00002,,,3.3,0.00,4.8,,,0.000,,,,,,12.8,6.027,0.061,445.0,150,,,,,0.0000047,,2.699,,,2.801,,0.00019,,,7.0,0.000,0.047,,4.9,,5400.0,5.3,6.082,4.0,0.080,,
2011-01-11,48526,2011,1,2회차,영산강,죽산보(영산강중류),광산,0.0,,,,,,,5.9,,,,,25.7,,8.0,,,,,,,,,12.7,7.728,0.406,514.0,155,,,,,,,5.774,,,1.863,,,,,7.8,0.000,0.389,,23.1,,5292.0,4.0,9.022,6.3,0.524,,
2012-01-09,48826,2012,1,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,12.313,,0.00000,,,4.7,,0.00000,,,25.4,0.00,8.4,,,0.000,,,,,,14.3,9.924,0.826,513.0,1100,,,,,0.0000000,,5.014,,,3.432,,0.00000,,,7.9,0.000,0.797,,7.1,,11800.0,5.9,10.901,6.6,0.888,,
2013-01-10,49109,2013,1,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,12.694,,0.00000,,,3.0,,0.00000,,,4.9,0.00,6.5,,,0.000,,,,,,11.7,7.116,0.094,442.0,24,,,,,0.0000000,,3.473,,,3.610,,0.00000,,,7.3,0.000,0.083,,3.0,,3800.0,3.4,7.325,4.6,0.123,,
2014-01-13,49403,2014,1,2회차,영산강,죽산보(영산강중류),광산,0.0,,10.958,,,,,3.7,,,,,32.6,,6.9,,,,,,,,,12.2,7.975,0.025,492.0,6,,,,,,,3.564,,,4.222,,,,,7.5,0.000,0.003,,6.9,,230.0,5.2,8.551,4.6,0.077,,
2015-01-13,49689,2015,1,2회차,영산강,죽산보(영산강중류),광산,0.0,,19.903,,,,,2.4,,,,,5.5,,4.1,,,,,,,,,11.5,5.404,0.048,380.0,20,,,,,,,2.181,,,2.594,,,,,7.0,0.000,0.037,,9.4,,750.0,4.8,5.434,3.9,0.083,,
2011-01-19,67863,2011,1,3회차,영산강,죽산보(영산강중류),광산,0.0,,15.096,,,,,4.9,,,,,16.9,,8.5,,,,,,,,,12.3,10.475,0.321,541.0,2677,,,,,,,6.866,,,3.515,,,,,7.3,0.000,0.306,,23.0,,16882.0,4.0,10.802,7.0,0.479,,
2012-01-18,67921,2012,1,3회차,영산강,죽산보(영산강중류),광산,0.0,,10.369,,,,,6.7,,,,,66.6,,10.3,,,,,,,,,12.8,11.791,0.697,508.0,6400,,,,,,,6.125,,,3.283,,,,,7.2,0.000,0.493,,15.3,,21100.0,6.1,12.401,7.3,0.844,,
2013-01-15,68295,2013,1,3회차,영산강,죽산보(영산강중류),광산,0.0,,12.528,,,,,3.6,,,,,12.1,,7.2,,,,,,,,,12.2,7.313,0.102,433.0,32,,,,,,,3.612,,,3.331,,,,,6.6,0.000,0.086,,4.5,,1400.0,4.3,7.663,4.7,0.133,,
2014-01-22,68398,2014,1,3회차,영산강,죽산보(영산강중류),광산,0.0,,11.271,,,,,3.9,,,,,28.3,,7.0,,,,,,,,,14.8,8.501,0.029,514.0,18,,,,,,,4.607,,,3.684,,,,,7.7,0.000,0.006,,9.7,,210.0,5.3,8.706,5.4,0.093,,
2015-01-20,68702,2015,1,3회차,영산강,죽산보(영산강중류),광산,0.0,,14.486,,,,,2.0,,,,,7.7,,4.6,,,,,,,,,12.9,6.044,0.041,373.0,8,,,,,,,3.347,,,2.541,,,,,7.0,0.000,0.026,,5.5,,370.0,5.3,6.066,4.4,0.111,,
2011-01-24,85729,2011,1,4회차,영산강,죽산보(영산강중류),광산,0.0,0.00,11.697,,0.00000,,,6.2,,0.00000,,,10.1,0.00,9.1,,,0.000,,,,,,12.5,10.417,0.540,540.0,6681,,,,,0.0000000,,7.420,,,2.962,,0.00000,,,7.3,0.000,0.511,,29.7,,24125.0,5.0,10.78,7.0,0.653,,
2012-01-27,85749,2012,1,4회차,영산강,죽산보(영산강중류),광산,0.0,,13.402,,,,,5.6,,,,,75.5,,11.3,,,,,,,,,15.6,9.43,0.115,461.0,10,,,,,,,3.684,,,4.338,,,,,7.9,0.000,0.057,,14.1,,400.0,4.3,10.239,7.2,0.236,,
2013-01-23,85974,2013,1,4회차,영산강,죽산보(영산강중류),광산,0.0,,25.75,,,,,4.1,,,,,17.3,,8.2,,,,,,,,,10.6,7.282,0.119,398.0,1100,,,,,,,3.977,,,2.483,,,,,7.1,0.000,0.107,,10.4,,13200.0,5.9,7.319,5.6,0.172,,
2014-01-28,86027,2014,1,4회차,영산강,죽산보(영산강중류),광산,0.0,,11.167,,,,,4.5,,,,,32.1,,7.4,,,,,,,,,11.4,8.911,0.031,503.0,8,,,,,,,4.593,,,3.329,,,,,7.6,0.000,0.006,,8.8,,460.0,6.3,9.274,4.4,0.112,,
2015-01-26,86318,2015,1,4회차,영산강,죽산보(영산강중류),광산,0.0,,24.049,,,,,3.3,,,,,12.0,,6.5,,,,,,,,,10.3,7.705,0.133,414.0,440,,,,,,,4.486,,,2.406,,,,,6.4,0.000,0.110,,5.9,,21000.0,7.1,7.946,5.5,0.185,,
2011-01-31,99640,2011,1,5회차,영산강,죽산보(영산강중류),광산,0.0,,14.704,,,,,6.3,,,,,10.8,,9.3,,,,,,,,,11.3,10.577,0.377,537.0,245,,,,,,,7.603,,,2.861,,,,,7.0,0.000,0.372,,21.8,,4800.0,4.0,10.81,7.2,0.380,,
2012-01-30,99644,2012,1,5회차,영산강,죽산보(영산강중류),광산,0.0,,11.425,,,,,6.4,,,,,54.4,,10.3,,,,,,,,,16.3,8.444,0.450,485.0,1515,,,,,,,4.205,,,2.590,,,,,8.5,0.000,0.402,,39.9,,6800.0,5.9,8.903,7.7,0.611,,
2013-01-28,99746,2013,1,5회차,영산강,죽산보(영산강중류),광산,0.0,,16.792,,,,,3.7,,,,,23.0,,8.5,,,,,,,,,13.1,5.535,0.084,374.0,114,,,,,,,2.518,,,2.497,,,,,7.3,0.000,0.078,,6.5,,6200.0,3.3,5.817,4.8,0.112,,
2011-02-08,4505,2011,2,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,14.325,,0.00000,,,5.9,,0.00000,,,25.7,0.00,9.8,,,0.000,,,,,,10.1,9.513,0.365,466.0,4109,,,,,0.0000000,,7.374,,,2.115,,0.00000,,,7.2,0.000,0.355,,37.6,,43359.0,7.0,10.625,6.8,0.561,,
2012-02-06,5253,2012,2,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,13.781,,0.00000,,,6.3,,0.00000,,,40.4,0.00,10.0,,,0.000,,,,,,12.8,7.991,0.399,478.0,9300,,,,,0.0000000,,4.362,,,3.057,,0.00000,,,8.3,0.000,0.389,,12.5,,39500.0,4.7,8.084,6.9,0.462,,
2013-02-06,5943,2013,2,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,56.59,,0.00000,,,4.9,,0.00000,,,5.8,0.00,5.9,,,0.000,,,,,,9.9,4.767,0.139,249.0,7400,,,,,0.0000000,,1.863,,,2.110,,0.00000,,,7.2,0.000,0.125,,16.0,,74000.0,5.8,4.813,5.3,0.168,,
2014-02-04,6878,2014,2,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,8.896,0.0000,0.00000,,,7.8,,0.00000,,,73.5,0.00,9.5,,,0.000,,,,,,12.2,9.068,0.060,508.0,94,,,,,0.0000000,,5.093,,,2.746,,0.00000,,,7.5,0.000,0.023,,21.9,,560.0,8.0,9.89,7.1,0.180,,
2015-02-02,7848,2015,2,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,16.681,0.0003,0.00067,,,2.7,,0.00002,,,15.3,0.00,5.3,,,0.000,,,,,,12.0,6.593,0.046,417.0,10,,,,,0.0000064,,3.309,,,2.622,,0.00030,,,7.1,0.000,0.026,,5.4,,900.0,5.5,6.608,4.6,0.089,,
2011-02-15,49943,2011,2,2회차,영산강,죽산보(영산강중류),광산,0.0,,13.276,,,,,7.1,,,,,28.0,,10.1,,,,,,,,,9.9,9.21,0.298,527.0,959,,,,,,,6.905,,,2.231,,,,,7.0,0.000,0.230,,23.9,,12845.0,5.0,9.826,6.7,0.421,,
2012-02-15,50041,2012,2,2회차,영산강,죽산보(영산강중류),광산,0.0,,14.019,,,,,6.7,,,,,83.7,,12.0,,,,,,,,,13.5,10.093,0.535,554.0,295,,,,,,,6.526,,,2.453,,,,,7.3,0.000,0.491,,18.2,,7200.0,6.6,10.925,8.4,0.639,,
2013-02-12,50554,2013,2,2회차,영산강,죽산보(영산강중류),광산,0.0,,20.486,,,,,4.1,,,,,2.6,,7.2,,,,,,,,,11.9,5.54,0.126,294.0,1500,,,,,,,2.679,,,2.518,,,,,7.2,0.000,0.109,,8.4,,15000.0,3.2,5.59,4.4,0.152,,
2014-02-10,50900,2014,2,2회차,영산강,죽산보(영산강중류),광산,0.0,,8.882,,,,,7.4,,,,,79.1,,9.2,,,,,,,,,11.5,9.804,0.038,473.0,36,,,,,,,6.012,,,2.712,,,,,7.8,0.000,0.006,,13.0,,370.0,6.0,10.957,6.3,0.133,,
2015-02-10,51067,2015,2,2회차,영산강,죽산보(영산강중류),광산,0.0,,15.0,,,,,3.9,,,,,21.6,,6.6,,,,,,,,,15.3,7.148,0.045,444.0,6,,,,,,,4.331,,,2.404,,,,,7.3,0.000,0.028,,6.3,,600.0,5.3,7.318,5.3,0.109,,
2011-02-22,68990,2011,2,3회차,영산강,죽산보(영산강중류),광산,0.0,,13.544,,,,,6.6,,,,,42.1,,9.9,,,,,,,,,10.8,8.532,0.412,505.0,346,,,,,,,6.290,,,2.222,,,,,6.7,0.000,0.282,,20.5,,7746.0,9.0,9.068,8.5,0.483,,
2012-02-22,69086,2012,2,3회차,영산강,죽산보(영산강중류),광산,0.0,,12.188,,,,,6.1,,,,,64.4,,12.3,,,,,,,,,12.5,11.526,0.531,517.0,1200,,,,,,,7.625,,,2.531,,,,,7.1,0.000,0.363,,15.1,,9600.0,5.5,11.579,9.0,0.593,,
2013-02-18,69651,2013,2,3회차,영산강,죽산보(영산강중류),광산,0.0,,26.243,,,,,2.2,,,,,4.1,,5.8,,,,,,,,,10.8,5.91,0.094,305.0,60,,,,,,,2.963,,,2.410,,,,,7.2,0.000,0.085,,4.5,,10400.0,5.3,5.937,4.0,0.131,,
2014-02-18,69904,2014,2,3회차,영산강,죽산보(영산강중류),광산,0.0,,9.646,,,,,5.4,,,,,52.9,,10.2,,,,,,,,,12.9,9.381,0.031,430.0,12,,,,,,,6.276,,,2.857,,,,,7.5,0.000,0.007,,11.9,,420.0,7.7,9.746,7.9,0.117,,
2015-02-16,70102,2015,2,3회차,영산강,죽산보(영산강중류),광산,0.0,,23.139,,,,,4.4,,,,,28.8,,6.8,,,,,,,,,11.7,8.321,0.059,424.0,4200,,,,,,,4.888,,,3.069,,,,,6.9,0.000,0.037,,7.0,,7600.0,7.1,8.493,5.5,0.118,,
2012-02-29,86423,2012,2,4회차,영산강,죽산보(영산강중류),광산,0.0,,10.597,,,,,6.1,,,,,34.2,,10.1,,,,,,,,,10.1,12.73,0.559,518.0,3930,,,,,,,7.382,,,3.463,,,,,7.2,0.000,0.383,,9.4,,23200.0,6.6,12.827,8.0,0.601,,
2013-02-25,86719,2013,2,4회차,영산강,죽산보(영산강중류),광산,0.0,,20.458,,,,,1.8,,,,,5.5,,5.7,,,,,,,,,11.5,4.055,0.063,274.0,6,,,,,,,2.083,,,1.760,,,,,7.2,0.000,0.056,,4.0,,4800.0,5.6,4.445,3.8,0.090,,
2014-02-24,87061,2014,2,4회차,영산강,죽산보(영산강중류),광산,0.0,,9.993,,,,,5.4,,,,,24.2,,10.8,,,,,,,,,12.5,8.514,0.025,517.0,32,,,,,,,5.810,,,2.527,,,,,7.6,0.000,0.002,,13.5,,590.0,8.5,9.186,7.3,0.106,,
2015-02-23,87155,2015,2,4회차,영산강,죽산보(영산강중류),광산,0.0,,17.472,,,,,6.0,,,,,45.9,,7.2,,,,,,,,,11.3,6.69,0.054,401.0,32,,,,,,,3.745,,,2.056,,,,,7.2,0.000,0.026,,8.2,,5600.0,8.2,6.89,5.9,0.122,,
2011-03-02,8584,2011,3,1회차,영산강,죽산보(영산강중류),광산,0.0,,35.582,,,,,6.7,,,,,13.9,,10.8,,,,,,,,,9.0,5.554,0.125,310.0,8500,,,,,,,1.844,,,3.400,,,,,7.3,0.000,0.112,,57.7,,32000.0,7.0,6.747,7.7,0.357,,
2012-03-05,9292,2012,3,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,17.503,,0.00000,,0.0000,6.7,0.0000,0.00000,0.000,,63.1,0.00,12.7,,,0.000,,0.0000,0.0000,,,10.6,12.187,0.500,452.0,13000,,,,,0.0000000,,10.295,,,1.562,,0.00000,,0.000,7.4,0.000,0.417,,13.2,0.000,66000.0,10.5,13.563,9.7,0.571,,
2013-03-07,9685,2013,3,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,10.118,,0.00000,,0.0000,5.7,0.0000,0.00000,0.000,,96.4,0.00,10.5,,,0.000,,0.0000,0.0000,,,13.5,6.189,0.036,376.0,10,,,,,0.0000000,,3.452,,,2.463,,0.00000,,0.000,7.2,0.000,0.013,,11.3,0.000,1300.0,9.2,6.29,6.5,0.208,,
2014-03-04,10815,2014,3,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,9.549,0.0000,0.00000,,0.0000,5.1,0.0000,0.00000,0.000,,21.5,0.00,9.4,,,0.000,,0.0000,0.0000,,0.000,9.1,9.583,0.048,526.0,108,,,,,0.0000000,,6.980,,,2.189,,0.00000,,0.000,7.0,0.000,0.018,,9.0,0.000,5200.0,10.2,9.795,7.4,0.137,,
2015-03-02,11803,2015,3,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,17.618,0.0001,0.00080,,0.0000,6.0,0.0000,0.00000,0.000,,55.4,0.00,7.2,,,0.000,,0.0000,0.0000,,0.000,12.7,8.421,0.052,430.0,90,,,0.000,0.000,0.0000000,,5.286,,,2.031,,0.00070,,0.000,6.8,0.000,0.023,,10.2,0.000,1240.0,8.0,8.549,6.2,0.136,,
2011-03-10,51460,2011,3,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,15.875,,0.00000,,0.0000,5.0,0.0000,0.00000,0.000,,9.3,0.00,7.6,,,0.000,,0.0000,0.0000,,,11.2,7.658,0.369,388.0,180,,,,,0.0000000,,4.060,,,3.075,,0.00000,,0.000,7.3,0.000,0.337,,39.3,0.000,4800.0,8.0,7.871,6.6,0.478,,
2012-03-15,51574,2012,3,2회차,영산강,죽산보(영산강중류),광산,0.0,,14.281,,,,,6.5,,,,,43.6,,11.7,,,,,,,,,12.7,10.528,0.290,461.0,725,,,,,,,6.510,,,1.717,,,,,7.6,0.000,0.240,,16.6,,5000.0,9.6,12.106,10.4,0.387,,
2013-03-12,52059,2013,3,2회차,영산강,죽산보(영산강중류),광산,0.0,,9.5,,,,,6.5,,,,,80.7,,12.9,,,,,,,,,14.7,6.753,0.030,386.0,360,,,,,,,4.130,,,2.351,,,,,8.2,0.000,0.009,,11.2,,9200.0,13.3,8.265,7.0,0.180,,
2014-03-10,52460,2014,3,2회차,영산강,죽산보(영산강중류),광산,0.0,,10.306,,,,,8.3,,,,,66.8,,11.9,,,,,,,,,11.9,8.375,0.100,509.0,44,,,,,,,5.607,,,1.672,,,,,7.8,0.000,0.067,,13.7,,267.0,8.8,9.205,9.7,0.252,,
2015-03-10,52741,2015,3,2회차,영산강,죽산보(영산강중류),광산,0.0,,8.521,,,,,6.8,,,,,91.5,,8.5,,,,,,,,,13.8,7.388,0.047,442.0,52,,,,,,,4.640,,,2.145,,,,,7.3,0.000,0.017,,13.9,,780.0,8.3,8.13,6.6,0.157,,
2011-03-17,70276,2011,3,3회차,영산강,죽산보(영산강중류),광산,0.0,,15.849,,,,,5.3,,,,,34.3,,9.7,,,,,,,,,11.3,8.819,0.422,484.0,270,,,,,,,5.445,,,2.798,,,,,7.9,0.000,0.414,,28.8,,4600.0,9.0,10.248,8.2,0.596,,
2012-03-19,70636,2012,3,3회차,영산강,죽산보(영산강중류),광산,0.0,,11.992,,,,,7.0,,,,,67.4,,12.2,,,,,,,,,12.4,11.031,0.768,534.0,3160,,,,,,,8.069,,,1.782,,,,,7.8,0.000,0.737,,12.6,,12500.0,10.3,11.305,9.4,0.874,,
2013-03-19,70864,2013,3,3회차,영산강,죽산보(영산강중류),광산,0.0,,93.5,,,,,6.7,,,,,23.6,,11.3,,,,,,,,,8.8,3.681,0.114,210.0,18000,,,,,,,1.128,,,2.504,,,,,7.1,0.000,0.100,,37.0,,76000.0,13.2,3.866,5.7,0.169,,
2014-03-18,71168,2014,3,3회차,영산강,죽산보(영산강중류),광산,0.0,,13.715,,,,,7.3,,,,,33.8,,8.3,,,,,,,,,7.8,4.727,0.075,363.0,720,,,,,,,2.849,,,1.290,,,,,7.3,0.000,0.042,,11.5,,14000.0,11.1,5.368,7.7,0.210,,
2015-03-16,71684,2015,3,3회차,영산강,죽산보(영산강중류),광산,0.0,,9.104,,,,,6.2,,,,,73.4,,8.7,,,,,,,,,12.8,8.077,0.035,447.0,40,,,,,,,5.135,,,2.101,,,,,7.6,0.000,0.013,,11.9,,520.0,9.2,8.203,6.6,0.127,,
2011-03-24,87304,2011,3,4회차,영산강,죽산보(영산강중류),광산,0.0,,13.29,,,,,5.3,,,,,65.0,,9.6,,,,,,,,,11.2,6.631,0.189,403.0,95,,,,,,,3.854,,,1.890,,,,,7.8,0.000,0.173,,21.6,,1675.0,10.0,6.799,8.1,0.304,,
2012-03-30,87399,2012,3,4회차,영산강,죽산보(영산강중류),광산,0.0,,23.073,,,,,8.2,,,,,104.0,,12.0,,,,,,,,,7.9,9.118,0.452,458.0,750,,,,,,,5.972,,,1.753,,,,,7.6,0.000,0.420,,21.5,,17100.0,14.8,10.545,9.3,0.609,,
2013-03-27,87679,2013,3,4회차,영산강,죽산보(영산강중류),광산,0.0,,15.521,,,,,3.9,,,,,46.9,,6.9,,,,,,,,,12.6,5.303,0.064,300.0,132,,,,,,,2.874,,,2.149,,,,,7.6,0.000,0.048,,8.0,,1400.0,12.9,5.522,5.3,0.113,,
2014-03-24,88177,2014,3,4회차,영산강,죽산보(영산강중류),광산,0.0,,9.028,,,,,7.2,,,,,91.0,,12.9,,,,,,,,,12.2,6.276,0.061,428.0,44,,,,,,,3.686,,,1.794,,,,,8.2,0.000,0.031,,10.1,,690.0,11.6,6.823,8.7,0.129,,
2015-03-24,88472,2015,3,4회차,영산강,죽산보(영산강중류),광산,0.0,,16.611,,,,,7.6,,,,,142.0,,11.6,,,,,,,,,11.2,4.928,0.034,378.0,65,,,,,,,2.911,,,1.282,,,,,7.8,0.000,0.007,,18.4,,4600.0,13.5,5.516,7.5,0.174,,
2011-03-31,99814,2011,3,5회차,영산강,죽산보(영산강중류),광산,0.0,,10.913,,,,,9.4,,,,,84.6,,12.3,,,,,,,,,12.5,8.283,0.620,478.0,332,,,,,,,5.011,,,2.338,,,,,7.7,0.000,0.619,,26.1,,730.0,12.0,9.757,9.4,0.855,,
2015-03-30,99980,2015,3,5회차,영산강,죽산보(영산강중류),광산,0.0,,10.0,,,,,7.7,,,,,136.8,,13.8,,,,,,,,,9.4,7.246,0.066,454.0,8,,,,,,,4.631,,,1.606,,,,,7.6,0.000,0.023,,12.6,,420.0,13.0,7.894,7.9,0.139,,
2011-04-08,12168,2011,4,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,32.298,,0.00000,,,10.6,,0.00000,,,56.3,0.00,14.3,,,0.000,,,,,,9.3,8.432,0.664,459.0,4000,,,,,0.0000000,,5.241,,,2.075,,0.00000,,,7.7,0.000,0.628,,67.7,,31000.0,14.0,8.589,10.4,0.838,,
2012-04-02,13259,2012,4,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,22.251,,0.00000,,,7.3,,0.00000,,,90.3,0.00,12.9,,,0.000,,,,,,11.1,5.687,0.423,332.0,26000,,,,,0.0000000,,2.682,,,2.371,,0.00000,,,7.3,0.000,0.157,,29.9,,76500.0,12.8,6.937,7.5,0.501,,
2013-04-01,14127,2013,4,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,11.896,,0.00000,,,5.5,,0.00000,,,64.0,0.00,9.4,,,0.000,,,,,,12.9,7.647,0.031,362.0,26,,,,,0.0000000,,4.561,,,1.933,,0.00000,,,7.6,0.000,0.008,,13.0,,680.0,13.4,7.772,6.0,0.074,,
2014-04-01,14882,2014,4,1회차,영산강,죽산보(영산강중류),광산,0.0,,17.458,,,,,7.3,,,,,24.5,,8.3,,,,,,,,,4.6,4.837,0.147,348.0,230,,,,,,,2.853,,,1.385,,,,,7.1,0.000,0.121,,22.0,,7800.0,15.9,5.182,6.1,0.243,,
2015-04-07,15423,2015,4,1회차,영산강,죽산보(영산강중류),광산,0.0,0.00,26.403,0.0002,0.00060,,,4.5,,0.00002,,,9.1,0.00,7.9,,,0.000,,,,,,3.4,4.439,0.124,314.0,4200,,,,,0.0000041,,2.515,,,1.093,,0.00017,,,7.0,0.000,0.109,,10.1,,62000.0,14.4,4.505,5.8,0.181,,
2011-04-14,52895,2011,4,2회차,영산강,죽산보(영산강중류),광산,0.0,,17.084,,,,,11.8,,,,,161.2,,15.5,,,,,,,,,13.5,5.382,0.239,397.0,600,,,,,,,2.602,,,1.713,,,,,7.8,0.000,0.202,,35.2,,10000.0,15.0,6.125,9.3,0.431,,
2012-04-10,53208,2012,4,2회차,영산강,죽산보(영산강중류),광산,0.0,,18.901,,,,,6.2,,,,,151.1,,11.8,,,,,,,,,13.4,5.99,0.246,344.0,250,,,,,,,2.033,,,2.449,,,,,7.8,0.000,0.160,,13.8,,12000.0,15.1,6.007,7.0,0.314,,
2013-04-10,53565,2013,4,2회차,영산강,죽산보(영산강중류),광산,0.0,,15.924,,,,,5.4,,,,,77.4,,8.9,,,,,,,,,10.0,5.858,0.054,327.0,520,,,,,,,3.538,,,1.483,,,,,8.0,0.000,0.037,,12.5,,4900.0,12.0,6.291,5.7,0.118,,
2014-04-07,54061,2014,4,2회차,영산강,죽산보(영산강중류),광산,0.0,0.00,9.694,0.0000,0.00000,,,5.4,,0.00000,,,51.1,0.00,6.5,,,0.000,,,,,,8.7,5.245,0.047,397.0,30,,,,,0.0000000,,2.632,,,1.599,,0.00000,,,7.7,0.000,0.012,,7.6,,630.0,14.7,5.486,5.2,0.103,,
2015-04-14,54207,2015,4,2회차,영산강,죽산보(영산강중류),광산,0.0,,26.201,,,,,6.8,,,,,75.5,,10.4,,,,,,,,,9.0,5.568,0.040,363.0,80,,,,,,,2.949,,,1.756,,,,,7.3,0.000,0.004,,19.8,,1050.0,15.3,6.181,6.7,0.169,,
2011-04-18,71909,2011,4,3회차,영산강,죽산보(영산강중류),광산,0.0,,14.063,,,,,12.1,,,,,117.2,,14.0,,,,,,,,,11.7,7.23,0.665,479.0,80,,,,,,,4.015,,,1.835,,,,,7.9,0.000,0.616,,35.3,,2000.0,17.0,8.021,9.8,0.877,,
2012-04-18,72029,2012,4,3회차,영산강,죽산보(영산강중류),광산,0.0,,12.567,,,,,6.6,,,,,74.1,,11.5,,,,,,,,,10.9,7.042,0.401,393.0,40,,,,,,,3.855,,,1.902,,,,,8.7,0.000,0.396,,8.1,,950.0,19.2,7.079,8.4,0.481,,
2013-04-17,72331,2013,4,3회차,영산강,죽산보(영산강중류),광산,0.0,,10.493,,,,,5.9,,,,,84.9,,12.2,,,,,,,,,11.8,7.311,0.029,393.0,2,,,,,,,4.079,,,1.997,,,,,7.8,0.000,0.004,,11.9,,130.0,15.4,7.963,5.5,0.071,,
2014-04-15,72806,2014,4,3회차,영산강,죽산보(영산강중류),광산,0.0,,10.743,,,,,9.0,,,,,52.7,,10.7,,,,,,,,,9.5,6.414,0.042,456.0,325,,,,,,,3.089,,,2.132,,,,,7.4,0.000,0.011,,9.0,,760.0,16.8,6.809,6.8,0.078,,
2015-04-20,73211,2015,4,3회차,영산강,죽산보(영산강중류),광산,0.0,,23.083,,,,,6.6,,,,,97.7,,8.9,,,,,,,,,9.1,5.434,0.081,336.0,340,,,,,,,3.137,,,1.400,,,,,7.3,0.000,0.040,,11.4,,7800.0,15.6,5.778,6.5,0.148,,
2011-04-25,88737,2011,4,4회차,영산강,죽산보(영산강중류),광산,0.0,,19.839,,,,,8.7,,,,,43.2,,9.6,,,,,,,,,8.3,5.185,0.173,369.0,680,,,,,,,2.975,,,1.557,,,,,7.5,0.000,0.148,,19.2,,19100.0,16.0,5.938,8.6,0.280,,
2012-04-26,88792,2012,4,4회차,영산강,죽산보(영산강중류),광산,0.0,,20.278,,,,,6.0,,,,,61.3,,10.4,,,,,,,,,8.1,4.878,0.288,307.0,2400,,,,,,,2.357,,,1.493,,,,,7.2,0.000,0.269,,13.8,,13955.0,17.2,4.901,7.5,0.400,,
2013-04-30,89038,2013,4,4회차,영산강,죽산보(영산강중류),광산,0.0,,20.597,,,,,3.6,,,,,7.7,,8.1,,,,,,,,,5.5,6.93,0.100,369.0,3100,,,,,,,4.046,,,1.545,,,,,7.1,0.000,0.082,,2.9,,19000.0,17.3,6.978,5.4,0.138,,
2014-04-21,89649,2014,4,4회차,영산강,죽산보(영산강중류),광산,0.0,,11.424,,,,,8.1,,,,,76.7,,11.4,,,,,,,,,7.1,5.762,0.065,490.0,260,,,,,,,3.026,,,1.715,,,,,7.3,0.000,0.017,,15.8,,5000.0,17.3,6.394,7.8,0.138,,
2015-04-27,89790,2015,4,4회차,영산강,죽산보(영산강중류),광산,0.0,,12.396,,,,,4.5,,,,,41.5,,8.4,,,,,,,,,8.3,5.78,0.078,372.0,16,,,,,,,3.262,,,1.399,,,,,7.2,0.000,0.044,,8.7,,200.0,18.0,6.166,6.9,0.148,,
