 채수 일자,No,연도,월,조사회차,수계명,중권역명,측정소명,수심,음이온계면활성제,유량,안티몬,비소,바륨,벤젠,생물화학적산소요구량,사염화탄소,카드뮴,클로로포름,염소이온,클로로필,시안,화학적산소요구량,색도,크롬,가크롬,구리,다이클로로에탄,다이클로로메탄,다이에틸헥실프탈레이트,다이옥세인,용존산소,용존총질소,용존총인,전기전도도,분원성대장균군,용해성철,불소,헥사클로로벤젠,포름알데히드,수은,용해성망간,암모니아성질소,노말헥산추출물질,니켈,질산성질소,유기인,납,폴리클로리네이티드비페닐,테트라클로로에틸렌,수소이온농도,페놀류,인산염인,셀레늄,부유물질,트리클로로에틸렌,총대장균군,수온,총질소,총유기탄소,총인,투명도,아연
2013-06-03,22111,2013,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.0,,,,,8.9,,5.0,,,,,,,,,8.5,2.447,0.028,287.0,7,,,,,,,0.251,,,1.766,,,,,7.7,정량한계미만,0.008,,3.2,,22.0,24.5,2.655,3.3,0.046,,
2014-06-02,22931,2014,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,7.4,,6.4,,,,,,,,,8.2,3.397,0.022,438.0,1,,,,,,,0.126,,,2.518,,,,,7.7,정량한계미만,0.004,,3.0,,22.0,21.6,3.488,4.0,0.035,,
2015-06-01,23733,2015,6,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.9,,,,,15.6,,7.4,,,,,,,,,8.3,2.132,0.033,394.0,0,,,,,,,0.106,,,1.595,,,,,8.3,정량한계미만,0.006,,6.4,,19.0,23.2,2.181,4.3,0.059,,
2012-06-11,56544,2012,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,,2.5,,0.00000,,,24.5,0.00,5.8,,,0.000,,,,,,9.5,2.269,0.026,355.0,2,,,,,0.0000000,,0.068,,,1.977,,0.00000,,,8.6,0.000,0.011,,10.7,,15.0,25.9,2.488,4.2,0.075,,
2013-06-10,56861,2013,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.9,,정량한계미만,,,7.7,정량한계미만,4.9,,,정량한계미만,,,,,,8.0,2.076,0.019,310.0,75,,,,,정량한계미만,,0.118,,,1.676,,정량한계미만,,,8.0,정량한계미만,0.007,,4.6,,148.0,25.3,2.239,3.8,0.035,,
2014-06-09,57258,2014,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.4,,정량한계미만,,,4.5,정량한계미만,6.2,,,정량한계미만,,,,,,6.5,3.415,0.020,474.0,2,,,,,정량한계미만,,0.149,,,2.476,,정량한계미만,,,7.9,정량한계미만,0.009,,3.6,,75.0,22.6,3.417,3.7,0.041,,
2015-06-08,57603,2015,6,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.7,,정량한계미만,,,16.0,정량한계미만,7.1,,,정량한계미만,,,,,,6.7,2.287,0.034,434.0,15,,,,,정량한계미만,,0.136,,,1.676,,정량한계미만,,,8.2,정량한계미만,0.007,,4.0,,80.0,22.9,2.444,3.9,0.045,,
2012-06-18,75344,2012,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.8,,,,,58.6,,7.6,,,,,,,,,13.1,2.386,0.018,371.0,27,,,,,,,0.050,,,1.677,,,,,9.2,0.000,0.000,,10.4,,178.0,25.4,2.837,6.0,0.067,,
2013-06-17,75727,2013,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,20.3,,6.3,,,,,,,,,9.3,1.936,0.019,308.0,3,,,,,,,0.042,,,1.549,,,,,8.2,정량한계미만,정량한계미만,,4.8,,10.0,27.2,2.521,3.8,0.048,,
2014-06-16,76116,2014,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.4,,,,,14.2,,7.5,,,,,,,,,8.5,3.303,0.017,505.0,1,,,,,,,0.106,,,2.428,,,,,8.2,정량한계미만,0.005,,6.2,,91.0,23.3,3.474,4.2,0.040,,
2015-06-15,76448,2015,6,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.5,,,,,8.2,,7.0,,,,,,,,,7.8,2.328,0.040,491.0,3,,,,,,,0.152,,,1.744,,,,,8.4,정량한계미만,0.010,,3.6,,58.0,23.4,2.36,4.5,0.058,,
2012-06-25,91776,2012,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,42.9,,7.5,,,,,,,,,11.7,2.571,0.021,421.0,2,,,,,,,0.139,,,2.225,,,,,8.9,0.000,0.005,,8.4,,193.0,24.7,2.694,5.3,0.072,,
2013-06-24,92141,2013,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.2,,,,,13.0,,6.5,,,,,,,,,8.5,2.182,0.051,197.0,96,,,,,,,0.204,,,1.645,,,,,7.5,정량한계미만,0.036,,19.6,,183.0,25.4,2.48,4.3,0.100,,
2014-06-23,92306,2014,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.8,,,,,9.0,,7.8,,,,,,,,,9.2,2.828,0.022,437.0,5,,,,,,,0.164,,,1.922,,,,,8.6,정량한계미만,0.008,,4.6,,29.0,23.8,2.966,4.4,0.041,,
2015-06-22,92656,2015,6,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.9,,,,,10.5,,7.6,,,,,,,,,10.1,2.134,0.038,486.0,1,,,,,,,0.087,,,1.536,,,,,8.8,정량한계미만,0.009,,5.4,,44.0,23.9,2.311,5.1,0.074,,
2014-06-30,100560,2014,6,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.9,,,,,5.4,,7.1,,,,,,,,,7.2,2.924,0.032,463.0,3,,,,,,,0.457,,,1.792,,,,,8.1,정량한계미만,0.015,,2.6,,99.0,24.7,2.928,5.2,0.045,,
2015-06-29,100616,2015,6,5회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.9,,,,,23.9,,7.4,,,,,,,,,7.5,2.322,0.037,430.0,7,,,,,,,0.180,,,1.456,,,,,8.4,정량한계미만,0.020,,5.4,,116.0,24.7,2.464,5.1,0.057,,
2012-07-02,25335,2012,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.3,,,,,50.5,,8.5,,,,,,,,,10.9,2.017,0.031,376.0,4,,,,,,,0.134,,,1.613,,,,,9.2,0.000,0.003,,13.6,,8.0,28.9,2.665,4.8,0.096,,
2013-07-01,26157,2013,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,11.7,,7.7,,,,,,,,,8.6,2.161,0.064,206.0,4,,,,,,,0.071,,,1.898,,,,,7.9,정량한계미만,0.040,,15.0,,7.0,27.5,2.594,4.5,0.108,,
2014-07-07,26586,2014,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.8,,정량한계미만,,,21.5,정량한계미만,6.4,,,정량한계미만,,,,,,7.0,2.227,0.047,375.0,50,,,,,정량한계미만,,0.259,,,1.450,,정량한계미만,,,8.0,정량한계미만,0.028,,6.2,,243.0,25.3,2.446,5.0,0.078,,
2015-07-07,27451,2015,7,1회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.8,,,,,39.7,,8.4,,,,,,,,,10.3,1.856,0.022,385.0,3,,,,,,,0.141,,,1.109,,,,,9.0,정량한계미만,0.003,,9.0,,25.0,25.2,1.948,5.5,0.050,,
2012-07-09,58270,2012,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,0.00,,,0.00000,,,1.7,,0.00000,,,14.3,0.00,5.2,,,0.000,,,,,,8.5,1.58,0.042,270.0,102,,,,,0.0000000,,0.175,,,1.188,,0.00000,,,8.0,0.000,0.025,,10.6,,295.0,27.6,1.728,3.5,0.075,,
2013-07-08,58618,2013,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,2.3,,정량한계미만,,,9.0,정량한계미만,7.5,,,정량한계미만,,,,,,7.5,2.969,0.105,202.0,365,,,,,정량한계미만,,0.221,,,2.280,,정량한계미만,,,7.6,정량한계미만,0.082,,47.8,,1005.0,26.2,3.263,4.8,0.163,,
2014-07-14,58658,2014,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,3.5,,,,,11.1,,5.7,,,,,,,,,5.7,2.366,0.039,416.0,6,,,,,,,0.337,,,1.520,,,,,8.0,정량한계미만,0.021,,3.8,,55.0,25.8,2.437,4.9,0.064,,
2015-07-14,59102,2015,7,2회차,낙동강,창녕합천보(낙동고령),덕곡,,정량한계미만,,정량한계미만,정량한계미만,,,1.1,,정량한계미만,,,6.9,정량한계미만,6.5,,,정량한계미만,,,,,,8.0,2.775,0.087,250.0,140,,,,,정량한계미만,,0.251,,,2.028,,정량한계미만,,,7.5,정량한계미만,0.061,,13.2,,2075.0,23.5,2.895,4.5,0.092,,
2012-07-16,77081,2012,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,16.4,,7.9,,,,,,,,,8.1,3.268,0.084,194.0,1085,,,,,,,0.165,,,2.414,,,,,7.6,0.000,0.080,,45.5,,5350.0,25.0,3.489,5.2,0.164,,
2013-07-15,77453,2013,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,4.4,,,,,35.5,,7.6,,,,,,,,,9.3,2.674,0.052,203.0,7,,,,,,,0.056,,,1.805,,,,,8.8,정량한계미만,0.034,,9.4,,14.0,29.3,3.16,4.9,0.137,,
2014-07-21,77557,2014,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.2,,,,,4.9,,5.9,,,,,,,,,5.1,2.119,0.062,360.0,20,,,,,,,0.131,,,1.240,,,,,8.0,정량한계미만,0.047,,3.4,,81.0,26.2,2.254,4.0,0.076,,
2015-07-20,78064,2015,7,3회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,1.4,,,,,9.7,,6.1,,,,,,,,,7.4,2.608,0.060,283.0,6,,,,,,,0.257,,,1.986,,,,,7.8,정량한계미만,0.027,,4.2,,45.0,24.7,2.785,4.1,0.070,,
2012-07-23,93018,2012,7,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.5,,,,,22.3,,5.7,,,,,,,,,9.0,2.776,0.078,194.0,89,,,,,,,0.146,,,2.425,,,,,8.1,0.000,0.065,,10.8,,178.0,29.1,3.239,4.3,0.113,,
2013-07-22,93339,2013,7,4회차,낙동강,창녕합천보(낙동고령),덕곡,,,,,,,,2.6,,,,,52.1,,8.0,,,,,,,,,9.7,2.283,0.023,220.0,9,,,,,,,0.030,,,1.738,,,,,8.9,정량한계미만,0.007,,18.4,,32.0,29.7,2.575,5.0,0.087,,
